STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,state,S1,S2,S3,S4
234,6566,0,0,0,0,10,0,0,4,0,0,0,1
234,6567,9,9,0,0,0,2,0,1,0.99871528048555,0,0.00128471951444961,0
234,6568,0,0,10,4,0,0,0,2,0,1,0,0
234,6569,10,5,0,0,0,1,0,3,0,0,1,0
234,6570,5,6,4,5,1,1,0,2,0.0065435504082369,0.993456449591763,0,0
234,6571,4,3,7,8,0,0,0,2,0,1,0,0
234,6572,3,5,8,3,0,0,0,2,0,1,0,0
234,6573,0,0,0,0,0,0,10,4,0,0,0,1
234,6574,10,4,0,0,0,0,0,3,0,0,1,0
234,6575,0,0,10,3,0,1,0,2,0,1,0,0
235,6589,4,4,3,7,4,2,0,2,0.452515461329004,0.547484538670996,0,0
235,6590,10,5,0,0,0,1,0,3,0,0,1,0
235,6591,9,4,0,0,0,2,0,1,0.997278050889944,0,0.00272194911005554,0
235,6592,0,0,0,0,0,10,0,4,0,0,0,1
235,6593,0,0,0,0,0,10,0,4,0,0,0,1
235,6594,0,0,0,0,0,10,0,4,0,0,0,1
236,6612,0,0,0,0,0,8,3,4,0,0,0,1
236,6613,2,4,6,6,1,2,1,2,0.000634004517017019,0.999365995482983,0,0
236,6614,10,4,0,0,0,1,0,3,0,0,1,0
236,6615,2,3,9,3,0,1,0,2,0,1,0,0
236,6616,0,0,0,0,0,0,10,4,0,0,0,1
236,6617,10,4,0,0,0,0,0,3,0,0,1,0
236,6618,0,0,0,0,0,10,0,4,0,0,0,1
236,6619,0,0,10,3,0,0,0,2,0,1,0,0
236,6620,0,0,0,0,0,10,0,4,0,0,0,1
236,6621,9,9,0,0,0,2,0,1,0.99871528048555,0,0.00128471951444961,0
236,6622,0,0,0,0,0,10,0,4,0,0,0,1
236,6623,4,4,0,0,0,5,2,1,1,0,0,0
236,6624,0,0,10,3,0,0,0,2,0,1,0,0
237,6644,10,10,0,0,0,0,0,3,0,0,1,0
237,6645,3,10,0,0,0,8,0,1,0.998095389647519,0,0,0.00190461035248085
237,6646,0,0,0,0,9,2,0,4,0,0,0,1
237,6647,0,0,0,0,0,10,0,4,0,0,0,1
237,6648,6,0,0,0,0,5,0,1,0.735091635144625,0,0.000138849197097689,0.264769515658277
237,6649,3,10,6,6,0,3,0,2,0.00662781799736297,0.993372182002637,0,0
237,6650,1,10,6,7,3,2,0,2,0.000723565066879679,0.99927643493312,0,0
237,6651,8,5,0,0,1,2,1,1,1,0,0,0
237,6652,6,5,4,4,1,1,0,1,1,0,0,0
237,6653,0,0,0,0,0,10,0,4,0,0,0,1
237,6654,6,6,0,0,2,3,0,1,1,0,0,0
237,6655,10,7,0,0,0,1,0,3,0,0,1,0
237,6656,4,4,3,6,2,3,1,2,0.390803966830008,0.609196033169992,0,0
237,6657,0,0,0,0,0,10,0,4,0,0,0,1
237,6658,4,10,0,0,0,7,0,1,0.999905331897892,0,0,9.4668102107676e-05
237,6659,4,7,0,0,0,6,1,1,1,0,0,0
237,6660,0,0,0,0,0,10,0,4,0,0,0,1
237,6661,0,0,9,4,1,2,0,2,0,1,0,0
239,6671,0,0,0,0,0,10,0,4,0,0,0,1
239,6672,0,0,0,0,0,0,10,4,0,0,0,1
239,6673,0,0,0,0,0,10,0,4,0,0,0,1
239,6674,4,8,0,0,4,3,0,1,1,0,0,0
239,6675,0,0,0,0,6,6,0,4,0,0,0,1
239,6676,3,0,4,7,0,4,0,2,0.00684050426741788,0.993159495732582,0,0
239,6677,0,0,10,5,0,0,0,2,0,1,0,0
239,6678,9,4,0,0,0,0,2,1,0.991985918695145,0,0.00801408130485486,0
239,6679,0,0,0,0,0,10,0,4,0,0,0,1
239,6680,8,6,0,0,2,2,0,1,1,0,0,0
239,6681,1,10,10,5,0,0,0,2,0,1,0,0
239,6682,2,6,9,4,0,0,0,2,0,1,0,0
239,6683,0,0,0,0,0,10,0,4,0,0,0,1
239,6684,10,0,0,0,0,0,0,3,0,0,1,0
239,6685,10,0,0,0,0,0,0,3,0,0,1,0
239,6686,0,0,0,0,0,10,0,4,0,0,0,1
239,6687,7,7,0,0,3,1,0,1,1,0,0,0
239,6688,0,0,0,0,8,3,0,4,0,0,0,1
239,6689,0,0,8,7,0,3,0,2,0,1,0,0
239,6690,10,5,0,0,0,0,0,3,0,0,1,0
240,6705,10,9,0,0,0,0,0,3,0,0,1,0
240,6706,0,0,0,0,0,10,0,4,0,0,0,1
240,6707,2,7,6,5,2,1,0,2,0.000162730177567202,0.999837269822433,0,0
240,6708,0,0,0,0,6,6,0,4,0,0,0,1
240,6709,0,0,0,0,0,6,6,4,0,0,0,1
240,6710,4,6,0,0,1,4,3,1,1,0,0,0
240,6711,0,0,0,0,0,5,6,4,0,0,0,1
240,6712,0,0,0,0,0,6,6,4,0,0,0,1
240,6713,10,6,0,0,0,1,1,3,0,0,1,0
240,6714,0,0,0,0,0,10,0,4,0,0,0,1
240,6715,3,10,0,0,2,7,0,1,0.999972779504745,0,0,2.72204952549982e-05
240,6716,4,10,0,0,2,4,3,1,0.999999746665644,0,0,2.53334356333831e-07
240,6717,5,6,4,3,1,1,1,2,0.011982863518228,0.988017136481772,0,0
240,6718,9,5,0,0,0,0,2,1,0.995409575049788,0,0.00459042495021241,0
240,6719,0,0,0,0,0,10,0,4,0,0,0,1
240,6720,10,6,0,0,0,1,1,3,0,0,1,0
240,6721,3,8,0,0,0,7,1,1,1,0,0,0
240,6722,5,6,4,5,1,2,1,2,0.0359333366505518,0.964066663349448,0,0
240,6723,0,0,0,0,0,10,0,4,0,0,0,1
240,6724,0,0,0,0,0,10,0,4,0,0,0,1
240,6725,0,0,0,0,0,10,0,4,0,0,0,1
240,6726,0,0,0,0,0,10,0,4,0,0,0,1
240,6727,10,5,0,0,0,1,0,3,0,0,1,0
240,6728,0,0,0,0,0,10,0,4,0,0,0,1
240,6729,0,0,0,0,0,0,10,4,0,0,0,1
240,6730,0,0,10,4,0,0,0,2,0,1,0,0
240,6731,0,0,0,0,0,10,0,4,0,0,0,1
240,6732,9,6,0,0,0,0,3,1,1,0,0,0
240,6733,9,4,0,0,0,2,1,1,0.999416178363257,0,0.000583821636743108,0
240,6734,0,0,0,0,6,3,3,4,0,0,0,1
241,6755,0,0,0,0,0,7,4,4,0,0,0,1
241,6756,3,5,5,5,3,1,0,2,0.0032044579758005,0.9967955420242,0,0
241,6757,0,0,0,0,0,5,6,4,0,0,0,1
241,6758,0,0,0,0,0,10,0,4,0,0,0,1
241,6759,9,5,0,0,2,1,0,1,1,0,0,0
241,6760,0,0,0,0,0,10,0,4,0,0,0,1
241,6761,10,10,0,0,0,0,0,3,0,0,1,0
241,6762,7,4,0,0,0,1,4,1,1,0,0,0
241,6763,6,5,4,5,0,2,1,1,1,0,0,0
241,6764,7,6,0,0,3,2,1,1,1,0,0,0
241,6765,0,0,0,0,0,10,0,4,0,0,0,1
241,6766,7,5,3,6,2,1,1,1,1,0,0,0
241,6767,0,0,0,0,0,10,0,4,0,0,0,1
241,6768,8,4,0,0,0,3,0,1,1,0,0,0
241,6769,10,4,0,0,0,1,0,3,0,0,1,0
241,6770,6,7,0,0,5,0,0,1,1,0,0,0
241,6771,4,6,6,5,1,0,1,2,9.37155070601465e-05,0.99990628449294,0,0
242,6803,0,0,0,0,0,0,10,4,0,0,0,1
242,6804,0,0,0,0,0,9,3,4,0,0,0,1
242,6805,0,0,0,0,0,10,0,4,0,0,0,1
242,6806,0,0,0,0,0,10,0,4,0,0,0,1
242,6807,3,6,5,7,3,1,0,2,0.00641097015887602,0.993589029841124,0,0
242,6808,9,6,0,0,0,1,2,1,0.999506416691434,0,0.000493583308565625,0
242,6809,10,4,0,0,0,1,0,3,0,0,1,0
242,6810,0,0,0,0,0,0,10,4,0,0,0,1
242,6811,0,0,0,0,0,10,0,4,0,0,0,1
242,6812,0,0,0,0,0,10,0,4,0,0,0,1
242,6813,0,0,10,3,0,0,2,2,0,1,0,0
242,6814,5,8,3,2,2,2,0,1,0.525732120938674,0.474267879061326,0,0
242,6815,4,6,6,4,1,1,1,2,0.000437492705184622,0.999562507294815,0,0
242,6816,0,0,0,0,0,0,10,4,0,0,0,1
242,6817,0,0,0,0,0,0,10,4,0,0,0,1
242,6818,0,0,0,0,0,10,0,4,0,0,0,1
242,6819,0,0,0,0,0,10,0,4,0,0,0,1
242,6820,0,0,8,7,2,1,2,2,0,1,0,0
242,6821,6,9,0,0,0,4,1,1,1,0,0,0
242,6822,10,6,0,0,0,0,0,3,0,0,1,0
242,6823,5,6,0,0,3,5,0,1,1,0,0,0
242,6824,0,0,0,0,0,10,0,4,0,0,0,1
242,6825,0,0,0,0,0,10,0,4,0,0,0,1
242,6826,3,6,6,8,1,2,0,2,0.00222741268355149,0.997772587316449,0,0
242,6827,7,5,0,0,3,2,0,1,1,0,0,0
243,6851,0,0,10,10,0,0,0,2,0,1,0,0
243,6852,0,0,10,10,0,0,0,2,0,1,0,0
243,6853,0,0,6,0,0,6,0,2,0,1,0,0
243,6854,0,0,10,6,0,0,0,2,0,1,0,0
243,6855,0,0,0,0,0,10,0,4,0,0,0,1
243,6856,0,0,0,0,9,2,0,4,0,0,0,1
243,6857,5,3,0,0,0,2,5,1,1,0,0,0
243,6858,5,3,6,3,0,0,1,2,0.000126287511250402,0.99987371248875,0,0
243,6859,0,0,0,0,9,2,0,4,0,0,0,1
243,6860,0,0,8,7,2,1,0,2,0,1,0,0
243,6861,9,7,0,0,0,2,0,1,0.998551739467014,0,0.00144826053298609,0
243,6862,0,0,0,0,0,4,7,4,0,0,0,1
243,6863,0,0,10,10,0,0,0,2,0,1,0,0
243,6864,0,0,0,0,0,10,0,4,0,0,0,1
243,6865,10,7,0,0,0,0,0,3,0,0,1,0
244,6878,0,0,3,0,0,6,2,4,0,0.000702528036604095,0,0.999297471963396
244,6879,10,5,0,0,0,1,1,3,0,0,1,0
244,6880,6,4,0,0,0,5,0,1,0.999520336578828,0,0.000479663421171963,0
244,6881,4,4,7,3,0,1,0,2,0,1,0,0
244,6882,0,0,0,0,0,10,0,4,0,0,0,1
245,6888,8,4,0,0,0,3,0,1,1,0,0,0
245,6889,5,4,5,5,1,1,0,2,0.00322719021166385,0.996772809788336,0,0
245,6890,0,0,0,0,8,3,0,4,0,0,0,1
245,6891,0,0,0,0,6,6,0,4,0,0,0,1
245,6892,10,4,0,0,0,1,0,3,0,0,1,0
245,6893,0,0,8,2,2,2,0,2,0,1,0,0
245,6894,5,7,0,0,0,6,0,1,1,0,0,0
245,6895,0,0,10,3,0,0,0,2,0,1,0,0
247,6907,0,0,0,0,0,7,4,4,0,0,0,1
247,6908,0,0,0,0,0,10,0,4,0,0,0,1
247,6909,5,10,0,0,0,2,5,1,0.999986311522309,0,0,1.36884776911055e-05
247,6910,0,0,0,0,0,0,10,4,0,0,0,1
247,6911,0,0,0,0,0,10,0,4,0,0,0,1
247,6912,6,4,3,3,1,1,1,1,1,0,0,0
247,6913,9,4,0,0,0,0,2,1,0.995241888082232,0,0.00475811191776809,0
247,6914,0,0,0,0,0,10,0,4,0,0,0,1
247,6915,0,0,0,0,0,4,7,4,0,0,0,1
247,6916,6,5,4,3,1,1,1,1,1,0,0,0
247,6917,9,4,0,0,0,0,2,1,0.995241888082232,0,0.00475811191776809,0
247,6918,7,6,0,0,1,3,0,1,1,0,0,0
247,6919,3,5,2,3,7,1,1,2,0.152638416874295,0.847361583125706,0,0
247,6920,0,0,0,0,0,0,10,4,0,0,0,1
247,6921,5,5,1,2,5,1,1,1,0.810777873949928,0.189222126050072,0,0
247,6922,8,5,3,3,0,1,1,1,1,0,0,0
248,6940,0,0,0,0,0,6,6,4,0,0,0,1
248,6941,0,0,0,0,0,10,0,4,0,0,0,1
248,6942,0,0,0,0,0,10,0,4,0,0,0,1
248,6943,0,0,0,0,0,10,0,4,0,0,0,1
248,6944,0,0,0,0,0,10,0,4,0,0,0,1
248,6945,0,0,10,5,0,1,0,2,0,1,0,0
248,6946,9,5,0,0,0,1,2,1,0.999342781980522,0,0.000657218019478391,0
248,6947,0,0,0,0,0,10,0,4,0,0,0,1
248,6948,0,0,0,0,0,8,3,4,0,0,0,1
248,6949,6,8,0,0,3,3,0,1,1,0,0,0
248,6950,5,5,5,6,1,1,1,2,0.00638382264875192,0.993616177351248,0,0
248,6951,8,7,0,0,1,3,0,1,1,0,0,0
248,6952,3,7,6,5,1,2,0,2,0.000941823887873222,0.999058176112127,0,0
248,6953,0,0,0,0,0,10,0,4,0,0,0,1
248,6954,10,9,0,0,0,0,0,3,0,0,1,0
248,6955,0,0,0,0,0,10,0,4,0,0,0,1
248,6956,0,0,0,0,0,10,0,4,0,0,0,1
248,6957,0,0,0,0,0,10,0,4,0,0,0,1
248,6958,6,10,0,0,0,6,0,1,0.999581328110293,0,0,0.00041867188970671
248,6959,6,10,0,0,0,5,0,1,0.999815127741425,0,0.000123006664434978,6.18655941403657e-05
248,6960,0,0,10,9,0,1,0,2,0,1,0,0
249,6978,5,7,5,6,1,2,0,2,0.0307601607351339,0.969239839264866,0,0
249,6979,0,0,0,0,0,0,10,4,0,0,0,1
249,6980,0,0,10,5,0,0,0,2,0,1,0,0
249,6981,0,0,0,0,0,7,4,4,0,0,0,1
249,6982,8,5,0,0,0,3,0,1,1,0,0,0
249,6983,2,4,8,4,0,0,1,2,0,1,0,0
249,6984,0,0,8,4,0,2,1,2,0,1,0,0
249,6985,0,0,0,0,0,10,0,4,0,0,0,1
249,6986,0,0,0,0,0,10,0,4,0,0,0,1
249,6987,0,0,0,0,0,10,0,4,0,0,0,1
249,6988,0,0,10,3,0,1,0,2,0,1,0,0
249,6989,0,0,10,10,0,0,0,2,0,1,0,0
249,6990,5,10,0,0,0,6,0,1,0.999484559676043,0,0,0.000515440323957188
249,6991,0,0,10,10,0,0,0,2,0,1,0,0
249,6992,0,0,10,10,0,0,0,2,0,1,0,0
252,6998,0,0,0,0,0,6,6,4,0,0,0,1
252,6999,0,0,0,0,0,10,0,4,0,0,0,1
252,7000,0,0,0,0,0,6,6,4,0,0,0,1
252,7001,0,0,0,0,0,10,0,4,0,0,0,1
252,7002,0,0,10,7,0,0,0,2,0,1,0,0
252,7003,9,3,0,0,0,2,0,1,0.996055728090314,0,0.00394427190968597,0
252,7004,0,0,0,0,0,4,7,4,0,0,0,1
252,7005,1,8,10,4,0,0,0,2,0,1,0,0
252,7006,9,5,0,0,0,2,0,1,0.997795235298315,0,0.00220476470168508,0
252,7007,6,0,0,0,0,2,3,1,0.970127774696963,0,0,0.029872225303037
252,7008,0,0,10,5,0,0,0,2,0,1,0,0
252,7009,10,4,0,0,0,0,0,3,0,0,1,0
252,7010,9,6,2,0,0,0,0,1,1,0,0,0
252,7011,0,0,0,0,0,0,10,4,0,0,0,1
254,7018,10,6,0,0,0,0,0,3,0,0,1,0
254,7019,0,0,0,0,0,10,0,4,0,0,0,1
254,7020,0,0,10,3,0,1,0,2,0,1,0,0
254,7021,0,0,0,0,0,10,0,4,0,0,0,1
254,7022,0,0,0,0,0,10,0,4,0,0,0,1
254,7023,10,5,0,0,0,0,0,3,0,0,1,0
256,7031,0,0,0,0,0,10,1,4,0,0,0,1
256,7032,0,0,0,0,0,10,0,4,0,0,0,1
256,7033,0,0,0,0,0,10,0,4,0,0,0,1
256,7034,2,10,0,0,0,9,0,1,0.975959079664827,0,0,0.024040920335173
256,7035,0,0,0,0,0,10,0,4,0,0,0,1
256,7036,3,0,0,0,0,9,0,4,0.0979236203645741,0,0,0.902076379635426
256,7037,4,10,0,0,0,7,0,1,0.999905331897892,0,0,9.4668102107676e-05
256,7038,10,6,0,0,0,1,0,3,0,0,1,0
256,7039,0,0,0,0,0,10,0,4,0,0,0,1
257,7044,3,6,0,0,4,5,0,1,1,0,0,0
257,7045,0,0,0,0,4,7,0,4,0,0,0,1
257,7046,3,7,7,6,0,1,0,2,0,1,0,0
257,7047,0,0,0,0,0,9,3,4,0,0,0,1
257,7048,0,0,0,0,0,10,0,4,0,0,0,1
257,7049,8,6,0,0,0,3,0,1,1,0,0,0
257,7050,4,10,0,0,0,7,0,1,0.99994614722088,0,0,5.38527791198201e-05
257,7051,8,3,0,0,0,2,2,1,1,0,0,0
257,7052,8,8,0,0,0,3,0,1,1,0,0,0
257,7053,4,6,0,0,0,7,0,1,1,0,0,0
257,7054,5,8,0,0,2,4,0,1,1,0,0,0
257,7055,9,6,0,0,0,2,0,1,0.999019082977358,0,0.000980917022642123,0
257,7056,4,6,5,5,2,1,0,2,0.0042814105400577,0.995718589459942,0,0
257,7057,0,0,0,0,7,4,0,4,0,0,0,1
257,7058,10,5,0,0,0,0,0,3,0,0,1,0
257,7059,0,0,0,0,0,10,0,4,0,0,0,1
257,7060,0,0,0,0,0,10,0,4,0,0,0,1
257,7061,8,9,0,0,0,3,0,1,1,0,0,0
257,7062,3,4,0,0,3,5,0,1,1,0,0,0
257,7063,5,6,0,0,2,4,0,1,1,0,0,0
257,7064,7,3,0,0,0,4,0,1,1,0,0,0
257,7065,0,0,0,0,0,2,9,4,0,0,0,1
257,7066,1,10,7,7,0,1,3,2,0,1,0,0
257,7067,6,7,0,0,0,5,0,1,0.999745054932977,0,0.000254945067023253,0
257,7068,6,8,0,0,0,0,5,1,1,0,0,0
257,7069,0,0,0,0,0,10,0,4,0,0,0,1
257,7070,8,5,0,0,2,2,0,1,1,0,0,0
257,7071,3,6,5,6,1,3,0,2,0.027807590224102,0.972192409775898,0,0
257,7072,0,0,0,0,0,7,4,4,0,0,0,1
258,7107,0,0,10,6,0,0,0,2,0,1,0,0
258,7108,10,0,0,0,0,0,0,3,0,0,1,0
258,7109,0,0,0,0,0,10,0,4,0,0,0,1
258,7110,0,0,0,0,0,10,0,4,0,0,0,1
258,7111,0,0,0,0,0,10,0,4,0,0,0,1
258,7112,0,0,0,0,0,10,0,4,0,0,0,1
258,7113,0,0,0,0,0,5,6,4,0,0,0,1
258,7114,0,0,0,0,0,10,0,4,0,0,0,1
259,7124,8,5,0,0,0,3,0,1,1,0,0,0
259,7125,0,0,0,0,0,10,0,4,0,0,0,1
259,7126,9,4,2,7,0,1,0,1,1,0,0,0
259,7127,0,0,0,0,0,10,0,4,0,0,0,1
259,7128,0,0,0,0,0,2,9,4,0,0,0,1
259,7129,0,0,0,0,0,0,10,4,0,0,0,1
259,7130,2,0,0,0,0,6,4,4,0.0219085660268067,0,0,0.978091433973193
259,7131,0,0,0,0,0,0,10,4,0,0,0,1
259,7132,6,3,0,0,0,5,0,1,0.999584556721673,0,0.000415443278327338,0
259,7133,1,10,10,4,0,1,0,2,0,1,0,0
259,7134,3,5,0,0,1,8,0,1,1,0,0,0
259,7135,0,0,0,0,0,10,0,4,0,0,0,1
259,7136,8,5,0,0,0,3,0,1,1,0,0,0
259,7137,0,0,9,6,0,2,0,2,0,1,0,0
259,7138,0,0,0,0,0,10,0,4,0,0,0,1
260,7153,0,0,10,4,0,1,0,2,0,1,0,0
260,7154,0,0,0,0,0,10,0,4,0,0,0,1
260,7155,0,0,0,0,0,10,0,4,0,0,0,1
261,7158,0,0,0,0,0,10,0,4,0,0,0,1
261,7159,0,0,0,0,0,10,0,4,0,0,0,1
261,7160,0,0,0,0,0,10,0,4,0,0,0,1
261,7161,0,0,10,4,0,0,0,2,0,1,0,0
261,7162,0,0,10,8,0,0,0,2,0,1,0,0
261,7163,0,0,0,0,0,10,0,4,0,0,0,1
261,7164,7,0,0,0,0,4,0,1,1,0,0,0
261,7165,10,3,0,0,0,1,0,3,0,0,1,0
261,7166,0,0,0,0,0,10,0,4,0,0,0,1
261,7167,0,0,0,0,0,0,10,4,0,0,0,1
261,7168,0,0,0,0,0,0,10,4,0,0,0,1
261,7169,3,3,8,4,0,0,0,2,0,1,0,0
261,7170,0,0,0,0,0,0,10,4,0,0,0,1
261,7171,0,0,0,0,8,3,0,4,0,0,0,1
261,7172,0,0,0,0,6,6,0,4,0,0,0,1
261,7173,9,5,0,0,1,1,1,1,0.999292824178822,0,0.000707175821178461,0
261,7174,9,4,0,0,0,2,0,1,0.997714495752418,0,0.00228550424758246,0
261,7175,8,5,0,0,0,0,3,1,1,0,0,0
261,7176,0,0,0,0,0,10,0,4,0,0,0,1
261,7177,0,0,10,3,0,1,0,2,0,1,0,0
261,7178,0,0,0,0,0,10,0,4,0,0,0,1
261,7179,10,3,0,0,0,1,0,3,0,0,1,0
262,7192,0,0,0,0,0,10,0,4,0,0,0,1
262,7193,5,6,4,7,1,1,0,2,0.0142358169834802,0.98576418301652,0,0
262,7194,0,0,0,0,0,10,0,4,0,0,0,1
262,7195,0,0,0,0,0,10,0,4,0,0,0,1
262,7196,0,0,0,0,0,10,0,4,0,0,0,1
262,7197,6,6,3,6,1,1,0,1,1,0,0,0
262,7198,10,6,0,0,0,0,0,3,0,0,1,0
262,7199,5,6,5,7,1,1,0,2,0.00532509994398337,0.994674900056017,0,0
262,7200,7,6,4,6,0,1,0,1,1,0,0,0
263,7211,0,0,0,0,0,0,10,4,0,0,0,1
263,7212,3,10,0,0,0,6,2,1,0.99981460039876,0,0,0.000185399601240399
263,7213,2,6,7,7,0,2,0,2,0,1,0,0
263,7214,0,0,0,0,0,10,0,4,0,0,0,1
263,7215,0,0,0,0,0,10,0,4,0,0,0,1
263,7216,6,8,0,0,0,5,0,1,0.999873649032751,0,0.000126350967248796,0
263,7217,0,0,0,0,0,8,3,4,0,0,0,1
263,7218,5,7,0,0,0,6,0,1,1,0,0,0
263,7219,8,6,0,0,0,3,0,1,1,0,0,0
263,7220,5,8,0,0,0,6,0,1,1,0,0,0
263,7221,9,6,0,0,0,1,1,1,0.993885724958521,0,0.00611427504147915,0
263,7222,7,0,1,0,0,3,0,1,1,0,0,0
263,7223,3,9,7,6,0,1,0,2,0,1,0,0
263,7224,5,6,0,0,0,6,0,1,1,0,0,0
263,7225,3,6,0,0,0,8,0,1,1,0,0,0
263,7226,10,6,0,0,0,0,0,3,0,0,1,0
263,7227,7,6,0,0,0,4,0,1,1,0,0,0
263,7228,0,0,0,0,0,10,0,4,0,0,0,1
263,7229,6,7,3,8,0,2,1,1,1,0,0,0
263,7230,0,0,0,0,0,0,10,4,0,0,0,1
263,7231,10,8,0,0,0,0,0,3,0,0,1,0
263,7232,0,0,0,0,0,0,10,4,0,0,0,1
263,7233,0,0,0,0,0,10,0,4,0,0,0,1
263,7234,4,7,0,0,0,7,0,1,1,0,0,0
263,7235,0,0,0,0,0,10,0,4,0,0,0,1
263,7236,10,8,0,0,0,0,0,3,0,0,1,0
263,7237,6,6,4,7,0,1,0,1,1,0,0,0
263,7238,3,9,0,0,0,8,0,1,1,0,0,0
266,7280,0,0,0,0,2,9,0,4,0,0,0,1
266,7281,0,0,0,0,7,4,0,4,0,0,0,1
266,7282,0,0,8,4,2,1,0,2,0,1,0,0
266,7283,0,0,0,0,0,10,0,4,0,0,0,1
266,7284,0,0,0,0,6,6,0,4,0,0,0,1
266,7285,0,0,0,0,0,0,10,4,0,0,0,1
266,7286,10,5,0,0,0,0,0,3,0,0,1,0
266,7287,3,4,6,3,0,0,3,2,0.000205182621984798,0.999794817378015,0,0
266,7288,1,8,10,3,0,0,0,2,0,1,0,0
266,7289,0,0,0,0,6,6,0,4,0,0,0,1
266,7290,0,0,0,0,3,8,0,4,0,0,0,1
266,7291,9,4,0,0,1,1,1,1,0.998761791691713,0,0.00123820830828651,0
266,7292,6,10,0,0,0,5,0,1,0.999815127741425,0,0.000123006664434978,6.18655941403657e-05
266,7293,4,0,0,0,0,7,0,1,0.848661404560025,0,0,0.151338595439975
266,7294,10,6,0,0,0,0,0,3,0,0,1,0
266,7295,4,10,0,0,0,7,0,1,0.999911004112823,0,0,8.89958871772437e-05
266,7296,10,6,0,0,0,0,0,3,0,0,1,0
266,7297,6,5,0,0,3,3,0,1,1,0,0,0
266,7298,0,0,9,3,1,2,0,2,0,1,0,0
266,7299,9,8,0,0,0,2,0,1,0.998797453483225,0,0.00120254651677451,0
266,7300,6,4,0,0,2,3,0,1,1,0,0,0
266,7301,8,5,0,0,2,1,0,1,1,0,0,0
266,7302,0,0,0,0,0,10,0,4,0,0,0,1
266,7303,9,5,0,0,1,2,0,1,0.999887063180457,0,0.000112936819542684,0
266,7304,10,6,0,0,0,1,0,3,0,0,1,0
266,7305,0,0,0,0,0,4,7,4,0,0,0,1
266,7306,0,0,10,4,0,0,0,2,0,1,0,0
267,7346,0,0,0,0,0,10,0,4,0,0,0,1
267,7347,9,6,0,0,1,2,0,1,0.999915193787588,0,8.48062124115431e-05,0
267,7348,0,0,10,4,0,1,0,2,0,1,0,0
267,7349,10,5,0,0,0,1,0,3,0,0,1,0
267,7350,0,0,0,0,0,10,0,4,0,0,0,1
267,7351,2,3,9,3,0,0,0,2,0,1,0,0
267,7352,0,0,10,6,0,1,0,2,0,1,0,0
267,7353,0,0,0,0,0,10,0,4,0,0,0,1
267,7354,0,0,10,4,0,0,0,2,0,1,0,0
267,7355,0,0,0,0,0,10,0,4,0,0,0,1
267,7356,10,4,0,0,0,0,0,3,0,0,1,0
267,7357,0,0,0,0,0,10,0,4,0,0,0,1
267,7358,0,0,0,0,0,10,0,4,0,0,0,1
269,7376,0,0,0,0,0,10,0,4,0,0,0,1
269,7377,7,3,3,6,1,2,0,1,1,0,0,0
269,7378,0,0,0,0,4,7,0,4,0,0,0,1
269,7379,6,2,2,3,1,3,1,1,1,0,0,0
269,7380,10,4,0,0,0,0,1,3,0,0,1,0
269,7381,0,0,0,0,0,0,10,4,0,0,0,1
269,7382,10,4,0,0,0,0,1,3,0,0,1,0
269,7383,0,0,0,0,3,8,0,4,0,0,0,1
269,7384,6,2,4,3,0,1,1,1,1,0,0,0
269,7385,10,4,0,0,0,0,0,3,0,0,1,0
269,7386,0,0,0,0,5,6,0,4,0,0,0,1
269,7387,0,0,9,6,0,0,2,2,0,1,0,0
269,7388,0,0,0,0,6,6,0,4,0,0,0,1
272,7402,0,0,0,0,0,10,0,4,0,0,0,1
272,7403,10,9,0,0,0,0,0,3,0,0,1,0
272,7404,0,0,0,0,0,10,0,4,0,0,0,1
272,7405,0,0,7,0,0,4,0,4,0,0.00604342377277657,0,0.993956576227223
272,7406,2,6,8,4,1,1,0,2,0,1,0,0
272,7407,0,0,0,0,0,10,0,4,0,0,0,1
272,7408,0,0,0,0,0,6,6,4,0,0,0,1
272,7409,3,6,7,4,1,2,0,2,0,1,0,0
272,7410,0,0,0,0,0,10,0,4,0,0,0,1
272,7411,8,10,0,0,0,3,0,1,1,0,0,0
272,7412,6,9,0,0,0,5,0,1,0.999775828452583,0,0.000224171547416857,0
272,7413,0,0,0,0,5,6,0,4,0,0,0,1
272,7414,0,0,0,0,0,10,0,4,0,0,0,1
272,7415,0,0,10,6,0,1,0,2,0,1,0,0
272,7416,10,3,0,0,0,0,0,3,0,0,1,0
272,7417,6,6,0,0,2,4,0,1,1,0,0,0
272,7418,5,8,0,0,1,5,1,1,1,0,0,0
272,7419,0,0,0,0,0,10,0,4,0,0,0,1
272,7420,7,5,0,0,3,1,0,1,1,0,0,0
272,7421,9,4,0,0,1,1,0,1,0.995203596884047,0,0.00479640311595342,0
272,7422,10,5,0,0,0,1,0,3,0,0,1,0
272,7423,0,0,10,3,0,0,0,2,0,1,0,0
274,7446,0,0,0,0,0,10,0,4,0,0,0,1
274,7447,6,9,0,0,0,5,0,1,0.999773874450425,0,0.000226125549575196,0
274,7448,0,0,0,0,2,9,0,4,0,0,0,1
274,7449,0,0,0,0,0,10,0,4,0,0,0,1
274,7450,3,5,6,7,1,2,0,2,0.00135321330124823,0.998646786698752,0,0
274,7451,0,0,0,0,0,5,6,4,0,0,0,1
