STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,state,S1,S2,S3,S4
22,883,0,0,0,0,0,10,0,3,0,0,1,0
22,884,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
22,885,0,0,10,4,0,1,0,4,3.48667228348277e-07,0,0,0.999999651332772
22,886,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
22,887,9,5,0,0,0,2,0,1,1,0,0,0
22,888,0,0,0,0,0,10,0,3,0,0,1,0
22,889,9,5,0,0,0,2,0,1,1,0,0,0
22,890,0,0,10,3,0,0,0,4,8.44973013746401e-08,0,0,0.999999915502699
22,891,0,0,0,0,0,10,0,3,0,0,1,0
22,892,10,4,0,0,0,1,0,1,1,0,0,0
22,893,0,0,10,3,0,0,0,4,8.44973013746401e-08,0,0,0.999999915502699
23,925,0,0,6,7,0,5,0,4,0.000566143918330047,0,0,0.99943385608167
23,926,0,0,0,0,0,10,0,3,0,0,1,0
23,927,0,0,0,0,0,10,0,3,0,0,1,0
23,928,0,0,0,0,0,10,0,3,0,0,1,0
23,929,0,0,0,0,0,10,0,3,0,0,1,0
23,930,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
23,931,0,0,10,6,0,0,0,4,3.74105203349945e-08,0,0,0.99999996258948
23,932,0,0,10,6,0,0,0,4,3.74105203349945e-08,0,0,0.99999996258948
23,933,1,9,4,5,3,1,0,1,1,0,0,0
23,934,0,0,0,0,6,6,0,3,0.000189413783144462,0,0.999810586216855,0
23,935,0,0,0,0,5,1,0,3,0.00967231960548893,0,0.990327680394511,0
23,936,0,0,10,7,0,0,0,4,1.67013189386397e-07,0,0,0.999999832986811
23,937,0,0,1,0,4,4,0,3,0.0417360831464433,0,0.958182196953571,8.17198999857008e-05
23,938,0,0,0,0,0,10,0,3,0,0,1,0
23,939,0,0,0,0,0,10,0,3,0,0,1,0
23,940,0,0,0,0,3,6,0,3,0.00153402789747808,0,0.998465972102522,0
23,941,1,7,2,8,5,1,0,1,1,0,0,0
23,942,0,0,0,0,0,10,0,3,0,0,1,0
23,943,0,0,0,0,0,10,0,3,0,0,1,0
23,944,0,0,0,0,6,6,0,3,8.21482576621849e-05,0,0.999917851742338,0
23,945,3,4,3,5,3,1,0,1,1,0,0,0
23,946,0,0,10,4,0,0,0,4,9.04906289224646e-08,0,0,0.999999909509371
23,947,0,0,0,0,0,10,0,3,0,0,1,0
23,948,0,0,6,8,0,6,0,4,0.00312759808629824,0,0,0.996872401913702
23,949,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
23,950,0,0,6,6,2,2,0,4,0.00620489180279,0,0,0.99379510819721
23,951,0,0,0,0,0,10,0,3,0,0,1,0
23,952,0,0,10,5,1,1,0,4,2.31031089119841e-05,0,0,0.999976896891088
24,967,0,0,0,0,0,10,0,3,0,0,1,0
24,968,0,0,6,7,0,5,0,4,0.00177036737167641,0,0,0.998229632628324
24,969,0,0,0,0,0,10,0,3,0,0,1,0
24,970,0,0,0,0,0,10,0,3,0,0,1,0
24,971,0,0,0,0,0,10,0,3,0,0,1,0
24,972,0,0,9,7,0,2,0,4,0.000111138595436342,0,0,0.999888861404564
24,973,0,0,7,4,0,4,0,4,0.000270788138837876,0,0,0.999729211861162
24,974,0,0,0,0,0,10,0,3,0,0,1,0
24,975,0,0,9,5,0,2,0,4,8.09122797569159e-05,0,0,0.999919087720243
24,976,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
24,977,0,0,0,0,0,10,0,3,0,0,1,0
24,978,0,0,0,0,0,10,0,3,0,0,1,0
24,979,0,0,0,0,0,10,0,3,0,0,1,0
24,980,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
24,981,0,0,0,0,0,10,0,3,0,0,1,0
24,982,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
24,983,7,5,0,0,0,4,0,1,1,0,0,0
24,984,0,0,10,7,0,0,0,4,2.37837123293141e-07,0,0,0.999999762162877
24,985,0,0,10,8,0,0,0,4,6.77924177931243e-08,0,0,0.999999932207582
24,986,0,0,0,0,0,10,0,3,0,0,1,0
24,987,0,0,10,6,0,0,0,4,1.17126148903237e-07,0,0,0.999999882873851
25,1024,0,0,9,8,0,2,0,4,4.51153042042756e-05,0,0,0.999954884695796
25,1025,0,0,0,0,0,10,1,3,0,0,1,0
25,1026,0,0,10,6,0,0,1,4,1.82053564976841e-07,0,0,0.999999817946435
25,1027,0,0,10,7,0,0,1,4,8.291555428448e-08,0,0,0.999999917084446
25,1028,1,7,0,0,5,1,1,1,1,0,0,0
25,1029,4,6,4,5,2,1,1,1,1,0,0,0
25,1030,0,0,10,3,0,0,0,4,8.44973013746401e-08,0,0,0.999999915502699
25,1031,0,0,0,0,0,10,0,3,0,0,1,0
25,1032,0,0,0,0,0,0,10,2,0,1,0,0
25,1033,0,0,0,0,0,6,6,3,2.43917108718205e-06,0,0.999997560828913,0
25,1034,4,6,5,5,1,2,1,1,1,0,0,0
25,1035,0,0,0,0,0,0,10,2,0,1,0,0
25,1036,0,0,0,0,3,6,2,3,0.00321862400693277,0,0.996781375993067,0
25,1037,2,6,0,0,4,2,0,1,1,0,0,0
25,1038,4,7,0,0,2,4,0,1,1,0,0,0
25,1039,1,6,0,0,5,1,0,1,1,0,0,0
25,1040,0,0,10,4,0,1,0,4,1.55453197696219e-06,0,0,0.999998445468023
25,1041,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
25,1042,0,0,10,4,1,1,0,4,3.85661359721806e-06,0,0,0.999996143386403
25,1043,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
25,1044,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
26,1060,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
26,1061,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
26,1062,0,0,9,4,0,2,0,4,1.35073780961988e-05,0,0,0.999986492621904
26,1063,0,0,0,0,0,0,10,2,0,1,0,0
26,1064,0,0,10,3,0,0,0,4,1.75294750847032e-08,0,0,0.999999982470525
26,1065,0,0,0,0,0,0,10,2,0,1,0,0
26,1066,0,0,10,5,0,0,0,4,3.59204631431063e-08,5.8121337661669e-07,0,0.99999938286616
26,1067,0,0,0,0,0,0,10,2,0,1,0,0
27,1083,0,0,10,9,0,0,0,4,6.1165070133593e-08,0,0,0.99999993883493
27,1084,0,0,0,0,0,10,0,3,0,0,1,0
27,1085,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
27,1086,0,0,10,7,0,0,0,4,5.33446253325853e-08,0,0,0.999999946655375
27,1087,0,0,9,7,0,2,0,4,3.55007563249601e-05,0,0,0.999964499243675
27,1088,0,0,10,10,0,0,0,4,9.21842144917205e-08,0,0,0.999999907815786
27,1089,1,0,8,5,0,2,0,4,0.341245685513308,0,0,0.658754314486692
27,1090,0,0,0,0,0,10,0,3,0,0,1,0
27,1091,0,0,0,0,0,10,0,3,0,0,1,0
27,1092,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
27,1093,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
27,1094,0,0,0,0,0,10,0,3,0,0,1,0
27,1095,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
27,1096,0,0,10,7,0,0,0,4,5.33446253325853e-08,0,0,0.999999946655375
27,1097,0,0,0,0,0,0,10,2,0,1,0,0
27,1098,0,0,0,0,0,9,3,3,2.04939089717518e-05,0,0.999979506091028,0
27,1099,0,0,0,0,0,0,10,2,0,1,0,0
27,1100,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
28,1124,0,0,0,0,0,0,10,2,0,1,0,0
28,1125,0,0,10,3,0,0,0,4,1.75294750847032e-08,0,0,0.999999982470525
28,1126,0,0,10,10,0,0,0,4,9.21842144917205e-08,0,0,0.999999907815786
28,1127,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
28,1128,0,0,0,0,0,10,0,3,0,0,1,0
28,1129,0,0,0,0,0,0,10,2,0,1,0,0
28,1130,0,0,10,3,0,0,0,4,1.75294750847032e-08,0,0,0.999999982470525
28,1131,0,0,0,0,0,0,10,2,0,1,0,0
28,1132,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
28,1133,2,7,0,0,0,9,0,1,1,0,0,0
28,1134,0,0,10,0,0,0,0,4,1.98479172890186e-05,0.00383208189735193,0,0.996148070185359
28,1135,0,0,10,5,0,0,1,4,6.03632234876819e-08,0,0,0.999999939636776
28,1136,0,0,0,0,0,0,10,2,0,1,0,0
28,1137,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
28,1138,0,0,0,0,0,0,10,2,0,1,0,0
28,1139,0,0,0,0,0,0,10,2,0,1,0,0
30,1174,0,0,0,0,0,10,0,3,0,0,1,0
30,1175,0,0,3,10,0,8,1,1,1,0,0,0
30,1176,0,0,0,0,0,10,0,3,0,0,1,0
30,1177,0,0,10,7,0,0,0,4,1.67013189386397e-07,0,0,0.999999832986811
30,1178,6,9,0,0,2,3,0,1,1,0,0,0
30,1179,6,6,0,0,1,1,3,1,1,0,0,0
30,1180,6,10,0,0,0,3,2,1,1,0,0,0
30,1181,4,6,4,7,1,2,1,1,1,0,0,0
30,1182,5,4,5,4,1,1,1,1,1,0,0,0
30,1183,4,6,4,5,1,2,0,1,1,0,0,0
30,1184,4,7,4,7,3,1,1,1,1,0,0,0
30,1185,0,0,0,0,0,6,6,3,6.22728635490695e-06,0,0.999993772713645,0
30,1186,0,0,0,0,5,5,3,3,0.000946095897414923,0,0.999053904102585,0
30,1187,0,0,0,0,0,0,10,2,0,1,0,0
30,1188,8,6,1,0,1,1,1,1,1,0,0,0
30,1189,3,6,6,7,1,2,1,1,1,0,0,0
30,1190,0,0,0,0,0,0,10,2,0,1,0,0
30,1191,10,6,0,0,0,1,1,1,1,0,0,0
30,1192,0,0,0,0,0,0,10,2,0,1,0,0
30,1193,0,0,0,0,0,0,10,2,0,1,0,0
30,1194,0,0,0,0,0,0,10,2,0,1,0,0
31,1238,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
31,1239,0,0,0,0,0,0,10,2,0,1,0,0
31,1240,0,0,0,0,0,0,10,2,0,1,0,0
31,1241,0,0,0,0,0,5,6,3,1.40942021385486e-05,0,0.999985905797862,0
31,1242,0,0,9,5,1,1,1,4,0.0013752710480186,0,0,0.998624728951982
31,1243,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
31,1244,0,0,9,4,1,1,1,4,0.000229833590142934,0,0,0.999770166409857
31,1245,0,0,0,0,0,10,0,3,0,0,1,0
31,1246,10,9,0,0,0,0,0,1,1,0,0,0
31,1247,0,0,0,0,0,10,0,3,0,0,1,0
31,1248,0,0,0,0,0,10,0,3,0,0,1,0
31,1249,10,6,0,0,0,1,0,1,1,0,0,0
31,1250,0,0,0,0,0,10,0,3,0,0,1,0
31,1251,0,0,0,0,0,10,0,3,0,0,1,0
31,1252,0,0,0,0,0,10,0,3,0,0,1,0
31,1253,0,0,0,0,0,10,0,3,0,0,1,0
31,1254,0,0,0,0,0,0,10,2,0,1,0,0
31,1255,0,0,8,4,1,1,2,4,0.000657787403426336,0,0,0.999342212596574
31,1256,0,0,0,0,0,10,0,3,0,0,1,0
31,1257,0,0,0,0,0,10,0,3,0,0,1,0
31,1258,0,0,0,0,0,0,10,2,0,1,0,0
31,1259,0,0,9,4,0,0,2,4,8.84588185262751e-07,0,0,0.999999115411815
31,1260,0,0,0,0,0,10,0,3,0,0,1,0
31,1261,0,0,0,0,0,10,0,3,0,0,1,0
31,1262,0,0,0,0,0,10,0,3,0,0,1,0
31,1263,0,0,9,5,0,0,2,4,5.72923437446441e-06,0,0,0.999994270765626
31,1264,0,0,0,0,0,10,0,3,0,0,1,0
32,1298,0,0,10,3,0,0,1,4,9.22272550805715e-08,0,0,0.999999907772745
32,1299,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
32,1300,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
32,1301,9,6,0,0,0,2,1,1,1,0,0,0
32,1302,0,0,0,0,0,2,9,3,0,0,1,0
32,1303,0,0,10,3,0,0,1,4,9.22272550805715e-08,0,0,0.999999907772745
32,1304,4,5,6,3,0,1,1,1,1,0,0,0
32,1305,0,0,9,3,0,0,2,4,3.98155735135727e-06,0,0,0.999996018442649
32,1306,0,0,0,0,0,0,10,2,0,1,0,0
32,1307,0,0,0,0,0,0,10,2,0,1,0,0
32,1308,0,0,10,2,0,0,0,4,1.47543537595236e-08,0,0,0.999999985245646
34,1340,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
34,1341,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
34,1342,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
34,1343,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
34,1344,0,0,0,0,0,10,0,3,0,0,1,0
34,1345,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
34,1346,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
34,1347,0,0,9,7,0,0,2,4,2.51363045751114e-06,0,0,0.999997486369542
34,1348,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
34,1349,2,6,0,0,0,9,0,1,1,0,0,0
34,1350,7,4,0,0,0,4,0,1,1,0,0,0
34,1351,0,0,10,4,0,0,1,4,1.40652979627828e-07,0,0,0.99999985934702
34,1352,6,5,0,0,0,5,0,1,1,0,0,0
34,1353,8,4,0,0,0,3,0,1,1,0,0,0
34,1354,0,0,0,0,0,10,0,3,0,0,1,0
34,1355,0,0,0,0,0,10,0,3,0,0,1,0
34,1356,0,0,0,0,0,10,0,3,0,0,1,0
34,1357,3,4,0,0,1,6,0,1,1,0,0,0
34,1358,0,0,0,0,0,10,0,3,0,0,1,0
34,1359,0,0,0,0,4,4,0,3,0.00188873984491194,0,0.998111260155088,0
34,1360,0,0,0,0,6,0,0,3,0.000997621724137156,0,0.999002378275863,0
34,1361,0,0,0,0,0,10,0,3,0,0,1,0
34,1362,0,0,0,0,0,10,0,3,0,0,1,0
34,1363,0,0,0,0,0,10,0,3,0,0,1,0
34,1364,0,0,0,0,0,10,0,3,0,0,1,0
34,1365,6,6,0,0,1,3,0,1,1,0,0,0
34,1366,8,4,0,0,1,2,0,1,1,0,0,0
34,1367,0,0,0,0,0,10,0,3,0,0,1,0
36,1380,0,0,7,9,0,0,4,4,0.000147782807305149,0,0,0.999852217192695
36,1381,0,0,10,6,0,0,1,4,5.81485770629437e-08,0,0,0.999999941851423
36,1382,0,0,10,8,0,0,0,4,6.77924177931243e-08,0,0,0.999999932207582
36,1383,2,8,0,0,5,1,0,1,1,0,0,0
36,1384,0,0,9,6,1,1,1,4,0.00188565333534437,0,0,0.998114346664656
36,1385,0,0,9,4,0,1,1,4,2.0782978092148e-05,0,0,0.999979217021908
36,1386,0,0,0,0,0,10,0,3,0,0,1,0
36,1387,0,0,0,0,0,10,0,3,0,0,1,0
36,1388,0,0,9,6,0,1,2,4,9.48028206575086e-05,0,0,0.999905197179342
36,1389,0,0,0,0,0,10,0,3,0,0,1,0
36,1390,0,0,0,0,0,10,0,3,0,0,1,0
36,1391,0,0,0,0,0,10,0,3,0,0,1,0
36,1392,0,0,0,0,0,10,0,3,0,0,1,0
36,1393,0,0,9,5,0,0,2,4,5.72923437446441e-06,0,0,0.999994270765626
36,1394,0,0,10,6,0,1,1,4,9.98930727248278e-07,0,0,0.999999001069273
36,1395,2,0,0,0,5,2,0,1,0.949695494135195,0,0.050304505864805,0
36,1396,0,0,10,7,0,0,1,4,3.69679133886502e-07,0,0,0.999999630320866
36,1397,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
36,1398,0,0,10,6,0,0,1,4,5.81485770629437e-08,0,0,0.999999941851423
37,1426,0,0,0,0,0,0,10,2,0,1,0,0
37,1427,0,0,0,0,0,0,10,2,0,1,0,0
37,1428,0,0,0,0,0,0,10,2,0,1,0,0
37,1429,0,0,0,0,0,0,10,2,0,1,0,0
37,1430,0,0,0,0,0,0,10,2,0,1,0,0
37,1431,0,0,0,0,0,0,10,2,0,1,0,0
37,1432,4,5,3,5,1,1,3,1,1,0,0,0
37,1433,0,0,9,5,0,0,2,4,8.15876526428654e-06,0,0,0.999991841234736
37,1434,0,0,0,0,0,9,3,3,1.55953839776379e-05,0,0.999984404616022,0
37,1435,0,0,0,0,0,10,0,3,0,0,1,0
37,1436,0,0,0,0,0,10,0,3,0,0,1,0
37,1437,0,0,0,0,0,0,10,2,0,1,0,0
37,1438,0,0,0,0,0,0,10,2,0,1,0,0
37,1439,0,0,0,0,0,6,6,3,2.43917108718205e-06,0,0.999997560828913,0
37,1440,0,0,0,0,0,0,10,2,0,1,0,0
37,1441,0,0,0,0,0,10,0,3,0,0,1,0
37,1442,0,0,0,0,5,2,2,3,0.0141160069005138,0,0.985883993099486,0
37,1443,3,4,3,3,1,1,4,1,1,0,0,0
37,1444,0,0,6,10,0,5,2,4,0.00533404481552378,0,0,0.994665955184476
37,1445,8,6,1,10,0,2,1,1,1,0,0,0
37,1446,0,0,0,0,0,0,10,2,0,1,0,0
37,1447,0,0,0,0,0,0,10,2,0,1,0,0
37,1448,0,0,0,0,0,7,4,3,2.79284624171996e-05,0,0.999972071537583,0
37,1449,0,0,0,0,0,0,10,2,0,1,0,0
37,1450,0,0,10,3,0,0,1,4,2.72467219098259e-08,0,0,0.999999972753278
37,1451,7,3,0,0,0,2,2,1,1,0,0,0
37,1452,0,0,0,0,0,0,10,2,0,1,0,0
40,1671,0,0,0,0,0,10,0,3,0,0,1,0
40,1672,0,0,8,8,0,3,0,4,0.000648636312226197,0,0,0.999351363687774
40,1673,0,0,0,0,0,10,0,3,0,0,1,0
40,1674,0,0,0,0,0,10,0,3,0,0,1,0
40,1675,0,0,0,0,0,10,0,3,0,0,1,0
40,1676,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
40,1677,0,0,10,6,0,0,0,4,3.74105203349945e-08,0,0,0.99999996258948
40,1678,0,0,0,0,0,10,0,3,0,0,1,0
40,1679,0,0,0,0,4,7,0,3,0.000651325362505987,0,0.999348674637494,0
40,1680,2,5,0,0,5,1,0,1,1,0,0,0
40,1681,1,6,3,5,4,0,0,1,1,0,0,0
40,1682,8,6,0,0,1,2,0,1,1,0,0,0
40,1683,0,0,0,0,4,4,0,3,0.0043447220724906,0,0.995655277927509,0
40,1684,0,0,0,0,0,10,0,3,0,0,1,0
40,1685,0,0,0,0,5,2,0,3,0.00611579735021325,0,0.993884202649787,0
40,1686,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
40,1687,0,0,0,0,0,10,0,3,0,0,1,0
40,1688,0,0,0,0,0,10,0,3,0,0,1,0
40,1689,7,4,0,0,3,1,0,1,1,0,0,0
40,1690,3,6,6,5,1,1,0,1,1,0,0,0
40,1691,0,0,0,0,0,10,0,3,0,0,1,0
40,1692,0,0,0,0,5,2,0,3,0.00611579735021325,0,0.993884202649787,0
40,1693,0,0,0,0,5,2,0,3,0.00611579735021325,0,0.993884202649787,0
40,1694,0,0,0,0,0,10,0,3,0,0,1,0
40,1695,0,0,0,0,0,0,10,2,0,1,0,0
40,1696,0,0,0,0,0,0,10,2,0,1,0,0
40,1697,5,5,5,4,1,2,0,1,1,0,0,0
40,1698,0,0,10,4,0,0,0,4,9.04906289224646e-08,0,0,0.999999909509371
40,1699,5,4,0,0,5,2,0,1,1,0,0,0
40,1700,4,6,7,4,0,0,0,1,1,0,0,0
40,1701,0,0,10,4,0,0,0,4,9.04906289224646e-08,0,0,0.999999909509371
40,1702,0,0,0,0,6,1,0,3,0.00114243854387793,0,0.998857561456122,0
40,1703,0,0,0,0,0,10,0,3,0,0,1,0
40,1704,0,0,0,0,0,10,0,3,0,0,1,0
40,1705,0,0,0,0,0,10,0,3,0,0,1,0
40,1706,0,0,0,0,6,2,0,3,0.00104729505894832,0,0.998952704941052,0
40,1707,0,0,0,0,6,1,0,3,0.00166125566573909,0,0.998338744334261,0
40,1708,0,0,0,0,0,10,0,3,0,0,1,0
40,1709,2,5,5,4,3,1,0,1,1,0,0,0
41,1741,0,0,9,10,0,2,0,4,0.000273457102490264,0,0,0.99972654289751
41,1742,0,0,0,0,0,6,6,3,1.85614396845965e-06,0,0.999998143856032,0
41,1743,0,0,0,0,0,10,0,3,0,0,1,0
41,1744,0,0,0,0,0,10,0,3,0,0,1,0
41,1745,0,0,10,7,0,0,0,4,1.67013189386397e-07,0,0,0.999999832986811
41,1746,0,0,10,7,0,0,0,4,5.33446253325853e-08,0,0,0.999999946655375
41,1747,5,5,0,0,3,2,0,1,1,0,0,0
41,1748,3,4,3,6,2,2,0,1,1,0,0,0
41,1749,0,0,10,4,0,0,0,4,9.04906289224646e-08,0,0,0.999999909509371
41,1750,0,0,0,0,0,10,0,3,0,0,1,0
41,1751,5,6,0,0,3,2,0,1,1,0,0,0
41,1752,2,6,8,5,1,1,0,1,1,0,0,0
41,1753,4,3,2,4,3,1,0,1,1,0,0,0
41,1754,0,0,9,4,0,2,0,4,6.02198713318218e-05,0,0,0.999939780128668
41,1755,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
41,1756,0,0,0,0,0,10,0,3,0,0,1,0
41,1757,2,0,0,0,0,9,0,3,0.229579724408861,0,0.770420275591139,0
41,1758,2,4,4,5,3,2,0,1,1,0,0,0
41,1759,0,0,10,0,0,0,0,4,1.98479172890186e-05,0.00383208189735193,0,0.996148070185359
41,1760,0,0,10,10,0,0,0,4,9.21842144917205e-08,0,0,0.999999907815785
41,1761,0,0,10,7,0,0,0,4,5.33446253325853e-08,0,0,0.999999946655375
41,1762,0,0,0,0,0,10,0,3,0,0,1,0
41,1763,0,0,0,0,0,10,0,3,0,0,1,0
41,1764,0,0,0,0,0,10,0,3,0,0,1,0
41,1765,7,7,0,0,0,4,0,1,1,0,0,0
41,1766,0,0,9,6,0,2,0,4,0.000110993346055092,0,0,0.999889006653945
41,1767,2,6,5,5,2,2,0,1,1,0,0,0
42,1824,0,0,0,0,0,10,0,3,0,0,1,0
42,1825,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
42,1826,0,0,0,0,0,0,10,2,0,1,0,0
42,1827,0,0,0,0,0,10,0,3,0,0,1,0
42,1828,0,0,0,0,0,10,0,3,0,0,1,0
42,1829,0,0,0,0,0,10,0,3,0,0,1,0
42,1830,0,0,0,0,0,10,0,3,0,0,1,0
42,1831,0,0,0,0,0,10,0,3,0,0,1,0
42,1832,0,0,0,0,0,10,0,3,0,0,1,0
42,1833,0,0,2,8,5,0,0,1,1,0,0,0
42,1834,2,8,8,9,0,1,0,1,1,0,0,0
42,1835,0,0,6,8,0,0,5,4,6.21724340379058e-05,0,0,0.999937827565962
42,1836,0,0,0,0,0,10,0,3,0,0,1,0
42,1837,0,0,0,0,0,10,0,3,0,0,1,0
42,1838,0,0,0,0,0,10,0,3,0,0,1,0
42,1839,0,0,0,0,0,10,0,3,0,0,1,0
42,1840,0,0,10,6,0,0,0,4,1.17126148903237e-07,0,0,0.999999882873851
42,1841,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
42,1842,0,0,0,0,0,10,0,3,0,0,1,0
42,1843,0,0,0,0,0,10,0,3,0,0,1,0
42,1844,0,0,0,0,0,10,0,3,0,0,1,0
42,1845,0,0,0,0,0,10,0,3,0,0,1,0
42,1846,0,0,0,0,0,10,0,3,0,0,1,0
42,1847,1,10,0,0,5,2,0,1,0.999988968168827,0,1.10318311729282e-05,0
42,1848,1,5,1,6,6,2,1,1,1,0,0,0
42,1849,0,0,6,7,2,1,1,4,0.0575595188687761,0,0,0.942440481131224
42,1850,0,0,0,0,0,10,0,3,0,0,1,0
42,1851,0,0,0,0,0,10,0,3,0,0,1,0
42,1852,0,0,9,5,0,2,0,4,8.09122797569159e-05,0,0,0.999919087720243
42,1853,0,0,0,0,0,0,10,2,0,1,0,0
42,1854,0,0,0,0,0,10,0,3,0,0,1,0
42,1855,0,0,0,0,0,10,0,3,0,0,1,0
42,1856,0,0,0,0,0,10,0,3,0,0,1,0
42,1857,0,0,0,0,0,9,2,3,0.000155316523348783,0,0.999844683476651,0
42,1858,0,0,0,0,0,10,0,3,0,0,1,0
42,1859,0,0,0,0,0,10,0,3,0,0,1,0
42,1860,0,0,0,0,0,10,0,3,0,0,1,0
42,1861,0,0,0,0,3,3,3,3,0.00318152705721444,0,0.996818472942786,0
42,1862,6,6,3,6,0,3,0,1,1,0,0,0
42,1863,2,8,2,6,3,2,0,1,1,0,0,0
42,1864,2,4,8,3,1,1,0,1,1,0,0,0
42,1865,3,7,0,0,0,8,0,1,1,0,0,0
42,1866,0,0,0,0,0,10,0,3,0,0,1,0
42,1867,0,0,0,0,0,10,0,3,0,0,1,0
42,1868,0,0,0,0,0,10,0,3,0,0,1,0
42,1869,0,0,0,0,4,4,0,3,0.00188873984491194,0,0.998111260155088,0
42,1870,10,0,0,0,0,0,0,1,1,0,0,0
42,1871,0,0,10,2,0,0,0,4,7.11203891388466e-08,0,0,0.999999928879611
42,1872,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
42,1873,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
42,1874,0,0,0,0,2,9,0,3,0.0014696038119985,0,0.998530396188002,0
42,1875,2,5,7,7,0,3,1,1,1,0,0,0
42,1876,0,0,9,8,0,2,0,4,0.000201115334681356,0,0,0.999798884665319
42,1877,0,0,0,0,0,0,10,2,0,1,0,0
42,1878,0,0,0,0,0,0,10,2,0,1,0,0
42,1879,0,0,0,0,0,10,0,3,0,0,1,0
42,1880,0,0,0,0,0,10,0,3,0,0,1,0
42,1881,0,0,0,0,0,10,0,3,0,0,1,0
42,1882,0,0,0,0,0,10,0,3,0,0,1,0
42,1883,2,3,2,6,4,1,0,1,1,0,0,0
42,1884,0,0,2,9,6,2,0,1,1,0,0,0
42,1885,0,0,0,0,0,10,0,3,0,0,1,0
42,1886,0,0,0,0,0,10,0,3,0,0,1,0
45,1958,0,0,0,0,0,10,0,3,0,0,1,0
45,1959,0,0,0,0,0,10,0,3,0,0,1,0
45,1960,0,0,0,0,0,0,10,2,0,1,0,0
45,1961,0,0,10,6,0,1,0,4,5.94436260849477e-07,0,0,0.999999405563739
45,1962,0,0,0,0,0,0,10,2,0,1,0,0
45,1963,0,0,0,0,0,10,0,3,0,0,1,0
45,1964,0,0,9,9,0,0,3,4,5.92544285577195e-06,0,0,0.999994074557144
45,1965,0,0,0,0,0,0,10,2,0,1,0,0
45,1966,0,0,0,0,0,0,10,2,0,1,0,0
45,1967,0,0,0,0,0,0,10,2,0,1,0,0
45,1968,0,0,0,0,0,0,10,2,0,1,0,0
45,1969,0,0,0,0,0,10,0,3,0,0,1,0
45,1970,0,0,0,0,0,9,2,3,0.000155316523348783,0,0.999844683476651,0
