STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,state,S1,S2,S3,S4
143,11255,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11256,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11257,9,5,0,0,0,2,0,4,0,0,0,1
143,11258,10,4,0,0,0,0,0,4,0,0,0,1
143,11259,5,6,0,0,0,6,0,4,0,0,0,1
143,11260,3,5,0,0,4,1,0,4,0,0,0,1
143,11261,7,5,4,6,0,1,0,4,0,0,0,1
143,11262,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
143,11263,3,5,8,3,0,1,0,4,0,0,0,1
143,11264,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
143,11265,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11266,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11267,8,4,0,0,0,3,0,4,0,0,1.96249593484347e-06,0.999998037504065
143,11268,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
143,11269,3,4,0,0,5,1,0,4,0,0,3.36749588965353e-06,0.99999663250411
143,11270,4,4,0,0,4,0,0,4,0,0,4.61655966009469e-06,0.99999538344034
143,11271,7,6,0,0,0,3,0,4,0,0,0,1
143,11272,10,5,0,0,0,0,0,4,0,0,0,1
143,11273,3,4,3,5,3,1,0,4,0,0,4.33841261400874e-09,0.999999995661587
143,11274,0,0,0,0,0,0,10,3,0,0,1,0
143,11275,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
143,11276,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11277,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11278,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11279,0,0,0,0,0,0,10,3,0,0,1,0
143,11280,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
143,11281,2,5,3,5,4,1,0,4,0,0,0,1
143,11282,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
143,11283,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11284,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11285,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11286,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11287,0,0,9,8,0,2,0,2,0,0.99983693248699,0,0.000163067513010357
143,11288,0,0,0,0,2,9,0,3,0,0,0.998811030503829,0.00118896949617128
143,11289,10,6,0,0,0,0,0,4,0,0,0,1
143,11290,0,0,0,0,6,0,0,3,0,0,0.999873288810759,0.000126711189241051
143,11291,7,4,0,0,2,0,0,4,0,0,0,1
143,11302,0,0,6,10,0,5,0,2,0,0.927372110275703,0.0674267956126729,0.00520109411162389
143,11303,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
143,11304,10,6,0,0,0,0,0,4,0,0,0,1
143,11305,0,0,10,4,0,0,0,2,0,0.999999304035717,0,6.95964283366586e-07
143,11306,0,0,0,0,7,4,0,3,0,0,0.99966030970693,0.000339690293070275
143,11307,9,3,0,0,1,1,0,4,0,0,0,1
143,11308,2,5,3,4,4,1,0,4,0,0,0,1
143,11309,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
143,11310,0,0,10,5,0,0,0,2,0,0.99999960633909,0,3.93660909681695e-07
143,11311,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
143,11312,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11313,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11314,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11315,0,0,10,5,0,0,0,2,0,0.99999960633909,0,3.93660909681695e-07
143,11316,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
143,11317,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11318,3,4,6,2,1,1,0,4,0,0,0,1
143,11319,0,0,10,3,0,0,0,2,0,0.999999493530761,0,5.06469238737877e-07
143,11320,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
143,11321,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11322,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11323,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11324,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11325,0,0,10,4,0,1,0,2,0,0.999998090778662,0,1.90922133791669e-06
143,11326,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
143,11327,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
143,11328,0,0,10,4,0,0,0,2,0,0.99999969619695,0,3.03803049574997e-07
143,11329,0,0,10,0,0,0,0,2,0,0.999991939048529,0,8.06095147107066e-06
143,11330,0,0,10,5,0,0,0,2,0,0.999999926673107,0,7.33268932093208e-08
143,11331,0,0,10,4,0,0,0,2,0,0.99999994341086,0,5.65891395261266e-08
143,11332,0,0,0,0,0,6,6,3,0,0,0.999995776936823,4.2230631775166e-06
143,11333,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
143,11334,3,4,0,0,7,1,0,4,0,0,4.6459643924555e-06,0.999995354035608
143,11335,0,0,0,0,0,0,10,3,0,0,1,0
143,11336,0,0,10,4,0,0,0,2,0,0.999999685848901,0,3.14151098966918e-07
143,11337,0,0,0,0,0,0,10,3,0,0,1,0
144,11343,0,0,0,0,0,0,10,3,0,0,1,0
144,11344,0,0,8,5,0,2,1,2,0,0.999193446275847,6.12618866241399e-05,0.000745291837528699
144,11345,0,0,0,0,6,1,1,3,0,0,0.998807788870723,0.00119221112927655
144,11346,0,0,10,4,0,0,1,2,0,0.999999532758947,0,4.67241053090491e-07
144,11347,2,10,8,3,1,2,0,4,0,0,0,1
144,11348,2,5,0,0,5,1,1,4,0,0,0,1
144,11349,3,4,0,0,4,2,0,4,0,0,1.32179743752172e-06,0.999998678202562
144,11350,2,2,7,5,2,0,0,4,0,0,0,1
144,11351,0,0,0,0,0,0,10,3,0,0,1,0
144,11352,0,0,0,0,0,0,10,3,0,0,1,0
144,11369,0,0,0,0,0,0,10,3,0,0,1,0
144,11370,0,0,0,0,0,0,10,3,0,0,1,0
144,11371,0,0,0,0,0,0,10,3,0,0,1,0
144,11372,0,0,0,0,0,0,10,3,0,0,1,0
144,11373,0,0,0,0,0,0,10,3,0,0,1,0
144,11374,0,0,10,5,0,0,1,2,0,0.999999394559965,0,6.05440035463569e-07
144,11375,0,0,0,0,0,6,6,3,0,0,0.999995776936822,4.2230631775166e-06
144,11376,0,0,0,0,0,0,10,3,0,0,1,0
144,11377,10,4,0,0,0,0,1,4,0,0,0,1
144,11378,0,0,10,4,0,0,1,2,0,0.999998964883379,0,1.03511662139182e-06
144,11379,0,0,0,0,0,0,10,3,0,0,1,0
144,11380,0,0,10,5,0,0,1,2,0,0.999999394559965,0,6.05440035463569e-07
144,11381,0,0,10,5,0,0,1,2,0,0.999999890939936,0,1.0906006356956e-07
144,11382,0,0,0,0,0,0,10,3,0,0,1,0
144,11383,0,0,10,3,1,1,1,2,0,0.999987166008253,0,1.28339917467958e-05
144,11384,0,0,10,5,0,0,1,2,0,0.999999890939936,0,1.0906006356956e-07
144,11385,0,0,0,0,0,7,4,3,0,0,0.999988691560776,1.13084392235695e-05
144,11386,0,0,10,3,0,0,1,2,0,0.999999659977945,0,3.40022054844385e-07
144,11387,0,0,10,3,0,0,1,2,0,0.999999938750633,0,6.12493668650289e-08
146,11389,0,0,0,0,0,6,6,3,0,0,0.999995776936823,4.2230631775166e-06
146,11390,0,0,0,0,0,0,10,3,0,0,1,0
146,11391,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
146,11392,0,0,0,0,0,0,10,3,0,0,1,0
146,11393,0,0,0,0,0,4,7,3,0,0,0.99997965039086,2.03496091401671e-05
146,11394,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
146,11395,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
146,11396,6,10,0,0,0,4,2,4,0,0,1.44119971345908e-05,0.999985588002866
146,11397,7,7,0,0,0,4,0,4,0,0,0,1
146,11398,10,10,0,0,0,1,1,4,0,0,0,1
146,11399,0,0,9,9,0,1,1,2,0,0.999581186227572,0,0.000418813772428183
146,11400,0,0,0,0,0,10,1,1,0.999992957002685,0,0,7.04299731460582e-06
146,11401,0,0,0,0,0,0,10,3,0,0,1,0
146,11402,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
146,11403,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
146,11404,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
146,11405,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
146,11406,0,0,10,7,0,1,1,2,0,0.999994467393667,0,5.53260633307887e-06
146,11407,1,0,8,7,0,1,2,4,0,0,0.000196649958040828,0.999803350041959
146,11408,0,0,0,0,0,7,4,3,0,0,0.999949305872302,5.0694127698347e-05
146,11409,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
146,11410,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
146,11411,0,0,0,0,0,7,4,3,0,0,0.999973818895097,2.61811049029992e-05
146,11412,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881587e-07
146,11413,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
146,11414,10,6,0,0,0,0,1,4,0,0,0,1
146,11415,0,0,9,10,0,0,2,2,0,0.999942061912177,0,5.79380878224589e-05
146,11416,0,0,0,0,0,0,10,3,0,0,1,0
146,11417,0,0,0,0,0,9,3,3,0,0,0.999934999705055,6.50002949445577e-05
146,11418,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
146,11419,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
146,11420,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
146,11421,0,0,0,0,0,0,10,3,0,0,1,0
146,11422,9,8,0,0,0,1,1,4,0,0,0,1
146,11432,0,0,10,6,0,0,1,2,0,0.999998747547837,0,1.25245216331057e-06
146,11433,0,0,0,0,0,0,10,3,0,0,1,0
146,11434,0,0,0,0,0,7,4,3,0,0,0.999982708991294,1.72910087059544e-05
146,11435,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
146,11436,0,0,9,5,0,1,1,2,0,0.999879828097577,0,0.000120171902423196
146,11437,0,0,0,0,0,0,10,3,0,0,1,0
146,11438,4,5,5,9,0,2,1,4,0,0,0,1
146,11439,0,0,10,5,0,0,1,2,0,0.999998658720302,0,1.34127969825368e-06
146,11440,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
146,11441,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
146,11442,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
146,11443,0,0,10,5,0,0,1,2,0,0.999999414502984,0,5.85497015539149e-07
146,11444,0,0,0,0,0,0,10,3,0,0,1,0
146,11445,0,0,10,7,0,0,0,2,0,0.999999387915981,0,6.12084018604853e-07
146,11446,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
146,11447,0,0,0,0,0,0,10,3,0,0,1,0
146,11448,0,0,7,9,0,0,4,3,0,0,0.999364943387246,0.000635056612754352
146,11449,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
148,11457,0,0,0,0,0,8,3,3,0,0,0.999860488576169,0.000139511423830996
148,11458,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
148,11459,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11460,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11461,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11462,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11463,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11464,0,0,0,0,0,7,4,3,0,0,0.999973818895097,2.61811049029992e-05
148,11465,10,10,0,0,0,0,0,4,0,0,0,1
148,11466,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
148,11467,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11468,6,10,0,0,0,3,3,4,0,0,1.88705922833006e-05,0.999981129407717
148,11469,5,8,0,0,0,5,2,4,0,0,0,1
148,11470,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
148,11471,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11472,6,8,0,0,0,0,5,4,0,0,0,1
148,11473,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
148,11474,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11475,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11476,0,0,0,0,0,7,3,3,0,0,0.99989473920436,0.000105260795640191
148,11477,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
148,11478,0,0,0,0,0,0,10,3,0,0,1,0
148,11479,0,0,0,0,0,10,1,1,0.999976244879289,0,0,2.3755120710843e-05
148,11480,0,0,0,0,0,0,10,3,0,0,1,0
148,11481,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
148,11482,3,10,0,0,0,8,0,4,0,0,1.98569527224722e-05,0.999980143047278
148,11483,10,4,0,0,0,0,0,4,0,0,0,1
148,11484,2,10,7,10,0,2,1,4,0,0,2.68262579397203e-08,0.999999973173742
148,11485,0,0,0,0,0,0,10,3,0,0,1,0
148,11486,0,0,0,0,4,2,3,3,0,0,0.998966483991897,0.00103351600810273
148,11487,0,0,0,0,0,0,10,3,0,0,1,0
148,11488,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
148,11489,0,0,0,0,0,0,10,3,0,0,1,0
148,11490,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
148,11491,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11492,0,0,0,0,0,6,6,3,0,0,0.999990222745314,9.77725468564234e-06
148,11493,10,10,0,0,0,0,0,4,0,0,0,1
148,11494,0,0,10,6,0,0,0,2,0,0.999999157909344,0,8.42090655628521e-07
148,11495,0,0,8,10,0,2,2,2,0,0.998452442354703,0.001370137630194,0.000177420015103462
148,11496,9,10,0,0,0,2,0,4,0,0,0,1
148,11497,9,9,0,0,0,0,2,4,0,0,0,1
148,11498,5,10,0,0,0,4,3,4,0,0,0,1
148,11499,10,10,0,0,0,0,0,4,0,0,0,1
148,11500,10,7,0,0,0,0,0,4,0,0,0,1
148,11501,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
148,11502,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11503,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11504,0,0,0,0,0,0,10,3,0,0,1,0
148,11505,0,0,0,0,0,0,10,3,0,0,1,0
148,11506,0,0,0,0,0,0,10,3,0,0,1,0
148,11507,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
148,11508,10,8,0,0,0,1,0,4,0,0,0,1
148,11509,0,0,9,9,0,2,1,2,0,0.999445057525502,0,0.000554942474498452
148,11510,0,0,8,10,0,2,1,2,0,0.999724116826503,0.000132310657490399,0.000143572516006897
148,11511,0,0,0,0,0,0,10,3,0,0,1,0
148,11512,0,0,0,0,0,0,10,3,0,0,1,0
148,11513,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
148,11514,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11515,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11516,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11517,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11518,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11519,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11520,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11521,5,10,0,0,0,6,2,4,0,0,0,1
148,11522,7,10,0,0,0,4,0,4,0,0,0,1
148,11523,9,10,0,0,0,3,0,4,0,0,0,1
148,11524,3,9,8,8,0,1,0,4,0,0,0,1
148,11525,0,0,0,0,0,0,10,3,0,0,1,0
148,11526,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
148,11527,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11528,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11529,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11530,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11531,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11532,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11533,0,0,9,7,0,1,1,2,0,0.999819316274271,0,0.000180683725729165
148,11534,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
148,11535,7,9,0,0,0,3,0,4,0,0,0,1
148,11536,8,6,0,0,0,1,2,4,0,0,3.91837097753978e-07,0.999999608162902
148,11537,6,9,0,0,0,2,5,4,0,0,0,1
148,11538,10,5,0,0,0,0,0,4,0,0,0,1
148,11539,9,9,0,0,0,0,3,4,0,0,0,1
148,11540,0,0,0,0,0,9,2,3,0,0,0.999453744353073,0.000546255646926701
148,11541,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
148,11542,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11543,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11544,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11545,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11546,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11547,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11548,0,0,0,0,0,0,10,3,0,0,1,0
148,11549,0,0,0,0,0,0,10,3,0,0,1,0
148,11563,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
148,11564,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11565,0,0,10,7,0,0,0,2,0,0.999999408077852,0,5.91922147924004e-07
148,11566,0,0,6,7,0,5,0,2,0,0.990966734722275,0.00839754210338785,0.000635723174337274
148,11567,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
148,11568,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11569,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11570,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11571,6,10,0,0,0,5,0,4,0,0,3.56877547686601e-06,0.999996431224523
148,11572,7,10,0,0,0,4,0,4,0,0,0,1
148,11573,10,9,0,0,0,1,0,4,0,0,0,1
148,11574,0,0,10,7,0,2,0,2,0,0.999988707087982,0,1.12929120177843e-05
148,11575,0,0,10,5,0,0,0,2,0,0.999999926673107,0,7.33268932093208e-08
148,11576,0,0,10,8,0,0,0,2,0,0.99999988832326,0,1.11676740099284e-07
148,11577,0,0,9,6,0,2,0,2,0,0.999981374268631,0,1.86257313685077e-05
148,11578,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
148,11579,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11580,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11581,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11582,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11583,8,9,0,0,2,0,0,4,0,0,0,1
148,11584,8,9,0,0,1,2,0,4,0,0,0,1
148,11585,10,10,0,0,0,0,0,4,0,0,0,1
148,11586,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
148,11587,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11588,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11589,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11590,0,0,10,8,0,0,0,2,0,0.99999940045517,0,5.99544830121305e-07
148,11591,0,0,9,6,0,3,0,2,0,0.999970535328335,0,2.94646716648098e-05
148,11592,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
148,11593,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11594,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11595,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11596,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
148,11597,0,0,10,10,0,0,0,2,0,0.99999957923245,0,4.20767549843792e-07
148,11598,0,0,10,9,0,0,0,2,0,0.999999888412377,0,1.11587622926208e-07
148,11599,0,0,6,0,0,6,0,3,0,0.012764809742026,0.985927432599569,0.00130775765840459
148,11600,0,0,10,6,0,0,0,2,0,0.999999619888933,0,3.80111066653216e-07
148,11601,0,0,10,6,0,0,0,2,0,0.999999931529256,0,6.84707436015161e-08
150,11606,0,0,0,0,0,0,10,3,0,0,1,0
150,11607,0,0,10,4,0,0,0,2,0,0.999999685848901,0,3.14151098966918e-07
150,11608,0,0,0,0,0,0,10,3,0,0,1,0
150,11609,0,0,10,2,0,0,0,2,0,0.999999785362159,0,2.14637840590709e-07
150,11610,0,0,10,4,0,0,0,2,0,0.99999994341086,0,5.65891395261266e-08
150,11611,0,0,0,0,0,0,10,3,0,0,1,0
150,11612,0,0,0,0,0,0,10,3,0,0,1,0
150,11613,0,0,10,0,0,0,0,2,0,0.99995525175801,0,4.47482419898712e-05
150,11614,0,0,10,3,0,0,0,2,0,0.999999958818787,0,4.11812130480813e-08
150,11615,0,0,0,0,0,0,10,3,0,0,1,0
150,11616,0,0,0,0,0,0,10,3,0,0,1,0
150,11617,0,0,0,0,0,0,10,3,0,0,1,0
150,11618,5,4,5,3,0,1,1,4,0,0,0,1
150,11619,0,0,0,0,0,0,10,3,0,0,1,0
150,11620,6,3,0,0,2,2,0,4,0,0,0,1
150,11621,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
150,11622,0,0,4,0,0,7,0,3,0,0,0.996840946388201,0.00315905361179885
150,11623,0,0,10,9,0,0,0,2,0,0.999999380528386,0,6.19471614019742e-07
150,11624,1,10,0,0,5,1,0,4,0,0,3.15046217776108e-06,0.999996849537822
150,11625,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
150,11626,10,6,0,0,0,0,0,4,0,0,0,1
150,11627,4,10,0,0,0,7,0,4,0,0,6.77979006781712e-06,0.999993220209932
150,11628,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
150,11629,3,0,0,0,2,6,0,4,0,0,0.0709843387912489,0.929015661208751
150,11630,2,0,0,0,0,9,0,4,0,0,0.170247268499979,0.829752731500022
150,11631,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
150,11632,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
150,11633,10,5,0,0,0,0,0,4,0,0,0,1
150,11634,10,9,0,0,0,0,0,4,0,0,0,1
150,11635,10,5,0,0,0,0,0,4,0,0,0,1
150,11636,10,7,0,0,0,0,0,4,0,0,0,1
150,11637,8,7,0,0,2,0,0,4,0,0,0,1
150,11638,10,2,0,0,0,0,0,4,0,0,0,1
150,11639,2,8,0,0,0,9,0,4,0,0,0,1
150,11640,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
150,11641,10,6,0,0,0,0,0,4,0,0,0,1
150,11642,10,0,0,0,0,0,0,4,0,0,0,1
150,11643,0,0,10,8,0,0,0,2,0,0.999998626539038,0,1.37346096207166e-06
150,11644,7,10,0,0,0,4,0,4,0,0,0,1
152,11860,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
152,11861,0,0,10,5,1,1,0,2,0,0.99998514146116,0,1.4858538839689e-05
152,11862,2,4,4,5,0,5,0,4,0,0,1.17290352500636e-07,0.999999882709648
152,11863,6,3,0,0,0,5,0,4,0,0,0,1
152,11864,3,2,0,0,0,8,0,4,0,0,0,1
152,11865,0,0,10,4,0,0,0,2,0,0.999999304035717,0,6.95964283366586e-07
152,11866,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
152,11867,0,0,10,3,0,1,0,2,0,0.999998610615199,0,1.38938480053559e-06
152,11868,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
152,11869,5,5,0,0,0,6,0,4,0,0,0,1
152,11870,0,0,10,4,0,0,0,2,0,0.999999304035717,0,6.95964283366586e-07
152,11871,8,3,3,3,0,1,0,4,0,0,0,1
152,11878,0,0,10,4,0,0,0,2,0,0.999999304035717,0,6.95964283366586e-07
152,11879,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
152,11880,0,0,9,3,1,1,0,2,0,0.999727500710526,0,0.000272499289473795
152,11881,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
152,11882,0,0,10,4,0,0,0,2,0,0.99999969619695,0,3.03803049574996e-07
153,11883,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
153,11884,10,7,0,0,0,0,0,4,0,0,0,1
153,11885,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
153,11886,0,0,0,0,5,1,0,3,0,0,0.994298415807004,0.00570158419299644
153,11887,5,5,0,0,3,1,1,4,0,0,0,1
153,11888,0,0,0,0,0,6,5,3,0,0,0.999803931467446,0.000196068532554471
153,11889,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
153,11890,0,0,0,0,6,1,0,3,0,0,0.999446458279801,0.000553541720198763
153,11891,6,6,0,0,2,3,1,4,0,0,1.64340229853205e-07,0.99999983565977
153,11892,9,5,0,0,0,1,1,4,0,0,0,1
153,11893,0,0,0,0,0,4,7,3,0,0,0.999940338958448,5.96610415519067e-05
153,11894,7,6,4,6,0,1,1,4,0,0,0,1
153,11895,0,0,0,0,0,8,3,3,0,0,0.99972989453386,0.000270105466139884
