STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5
245,18196,0,0,0,0,0,10,0,5,2,0,1,0,0,0
245,18197,0,0,0,0,0,10,0,5,2,0,1,0,0,0
245,18198,0,0,0,0,0,10,0,5,2,0,1,0,0,0
245,18199,0,0,0,0,0,10,0,5,2,0,1,0,0,0
245,18200,0,0,0,0,0,10,0,5,2,0,1,0,0,0
245,18201,10,7,0,0,0,0,0,5,5,0,0,0,0,1
245,18202,0,0,0,0,5,5,2,5,1,1,0,0,0,0
245,18203,8,5,0,0,0,2,2,5,5,0,0,0,0,1
245,18204,0,0,0,0,0,10,0,5,2,0,1,0,0,0
246,18329,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
246,18330,0,0,0,0,0,10,0,5,2,0,1,0,0,0
246,18331,0,0,0,0,0,10,0,5,2,0,1,0,0,0
246,18332,0,0,0,0,2,8,0,5,1,1,0,0,0,0
246,18333,0,0,0,0,0,10,0,5,2,0,1,0,0,0
246,18334,0,0,0,0,0,10,0,5,2,0,1,0,0,0
246,18335,0,0,0,0,0,10,0,5,2,0,1,0,0,0
246,18336,0,0,0,0,6,6,0,5,1,1,0,0,0,0
246,18337,5,4,5,2,0,1,1,5,5,0,0,0,0,1
246,18338,10,3,0,0,0,0,1,5,5,0,0,0,0,1
250,18451,0,0,0,0,0,10,0,5,2,0,1,0,0,0
250,18452,0,0,0,0,0,10,0,5,2,0,1,0,0,0
250,18453,0,0,10,7,0,0,0,5,4,0,0,0,1,0
250,18454,0,0,0,0,0,10,0,5,2,0,1,0,0,0
250,18455,0,0,0,0,0,10,0,5,2,0,1,0,0,0
250,18456,0,0,0,0,0,10,0,5,2,0,1,0,0,0
250,18457,0,0,0,0,0,10,0,5,2,0,1,0,0,0
250,18458,0,0,0,0,0,10,0,5,2,0,1,0,0,0
250,18459,0,0,0,0,0,10,0,5,2,0,1,0,0,0
250,18460,0,0,0,0,0,10,0,5,2,0,1,0,0,0
250,18461,4,5,0,0,4,0,0,5,5,0,0,0,0,1
250,18462,10,4,0,0,0,0,0,5,5,0,0,0,0,1
250,18463,0,0,0,0,0,10,0,5,2,0,1,0,0,0
250,18464,0,0,0,0,0,10,0,5,2,0,1,0,0,0
250,18465,9,8,0,0,1,2,0,5,5,0,0,0,0,1
250,18466,0,0,0,0,0,10,0,5,2,0,1,0,0,0
250,18467,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
251,18585,0,0,0,0,0,10,0,5,2,0,1,0,0,0
251,18586,0,0,0,0,0,10,0,5,2,0,1,0,0,0
251,18587,0,0,0,0,0,10,0,5,2,0,1,0,0,0
251,18588,0,0,4,7,3,2,0,5,4,0,0,0,1,0
251,18589,0,0,0,0,0,0,10,5,3,0.000117575413211695,0,0.999882424586788,0,0
251,18590,0,0,0,0,0,10,0,5,2,0,1,0,0,0
251,18591,8,4,0,0,2,2,0,5,5,0,0,0,0,1
252,18676,4,3,6,4,0,0,1,5,4,0,0,0,0.400419931312399,0.599580068687601
252,18677,0,0,0,0,0,10,0,5,2,0,1,0,0,0
252,18678,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
252,18679,0,0,8,7,0,3,0,5,4,0,0,0,1,0
252,18680,0,0,0,0,0,0,10,5,3,0.000117575413211695,0,0.999882424586788,0,0
254,18755,2,7,0,0,5,1,0,5,5,0,0,0,0,1
254,18756,0,0,0,0,4,4,0,5,1,1,0,0,0,0
254,18757,0,0,0,0,2,8,0,5,1,1,0,0,0,0
254,18758,0,0,0,0,0,10,0,5,2,0,1,0,0,0
254,18759,0,0,0,0,0,10,0,5,2,0,1,0,0,0
254,18760,2,0,0,0,4,1,0,5,1,0.821044541373562,0,0,0,0.178955458626438
254,18761,0,0,0,0,6,1,0,5,1,1,0,0,0,0
254,18762,1,3,0,0,4,3,0,5,5,0,0,0,0,1
257,18804,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
257,18805,5,7,0,0,2,3,1,5,5,0,0,0,0,1
257,18806,10,3,0,0,0,0,0,5,5,0,0,0,0,1
257,18807,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
257,18808,4,6,0,0,4,1,1,5,5,0,0,0,0,1
257,18809,2,6,0,0,5,1,0,5,5,0,0,0,0,1
259,18877,3,5,7,4,1,1,0,5,5,0,0,0,0.0659810266940348,0.934018973305965
259,18878,0,0,0,0,0,6,6,5,1,1,0,0,0,0
259,18879,10,5,0,0,0,1,0,5,5,0,0,0,0,1
259,18880,0,0,0,0,0,10,0,5,2,0,1,0,0,0
259,18881,0,0,0,0,0,10,0,5,2,0,1,0,0,0
261,18987,9,9,0,0,0,2,0,5,5,0,0,0,0,1
261,18988,0,0,0,0,0,10,0,5,2,0,1,0,0,0
261,18989,6,9,3,9,0,2,0,5,5,0,0,0,0,1
261,18990,0,0,0,0,0,10,0,5,2,0,1,0,0,0
261,18991,0,0,0,0,0,10,0,5,2,0,1,0,0,0
261,18992,0,0,0,0,0,10,0,5,2,0,1,0,0,0
261,18993,0,0,0,0,0,10,0,5,2,0,1,0,0,0
261,18994,0,0,0,0,0,10,0,5,2,0,1,0,0,0
261,18995,0,0,0,0,0,10,0,5,2,0,1,0,0,0
261,18996,0,0,0,0,0,10,0,5,2,0,1,0,0,0
261,18997,7,6,0,0,0,4,0,5,5,0,0,0,0,1
261,18998,10,0,0,0,0,0,0,5,5,0,0,0,0,1
261,18999,10,7,0,0,0,1,0,5,5,0,0,0,0,1
261,19000,0,0,0,0,0,10,0,5,2,0,1,0,0,0
261,19001,0,0,0,0,0,10,0,5,2,0,1,0,0,0
261,19002,0,0,0,0,0,10,0,5,2,0,1,0,0,0
261,19003,0,0,0,0,0,10,0,5,2,0,1,0,0,0
262,19100,0,0,10,3,0,0,0,5,4,0,0,0,1,0
262,19101,0,0,0,0,0,10,0,5,2,0,1,0,0,0
262,19102,0,0,0,0,0,10,0,5,2,0,1,0,0,0
262,19103,0,0,0,0,0,10,0,5,2,0,1,0,0,0
262,19104,0,0,0,0,0,10,0,5,2,0,1,0,0,0
262,19105,0,0,0,0,0,10,0,5,2,0,1,0,0,0
262,19106,0,0,0,0,0,10,0,5,2,0,1,0,0,0
262,19107,10,6,0,0,0,0,0,5,5,0,0,0,0,1
262,19108,0,0,0,0,0,10,0,5,2,0,1,0,0,0
262,19109,0,0,0,0,8,1,0,5,1,1,0,0,0,0
262,19110,0,0,0,0,0,0,10,5,3,0.000420613014364971,0,0.999579386985635,0,0
264,19191,0,0,0,0,0,9,2,5,1,1,0,0,0,0
264,19192,0,0,10,6,0,0,1,5,4,0,0,0,1,0
264,19193,0,0,0,0,0,10,0,5,2,0,1,0,0,0
264,19194,9,5,0,0,1,2,1,5,5,0,0,0,0,1
264,19195,0,0,0,0,0,10,0,5,2,0,1,0,0,0
265,19302,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
265,19303,0,0,0,0,0,10,0,5,2,0,1,0,0,0
265,19304,4,10,0,0,0,7,0,5,5,0,0,0,0,1
265,19305,2,5,0,0,0,9,0,5,5,0,0,0,0,1
265,19306,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
265,19307,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
265,19308,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
265,19309,0,0,0,0,0,10,0,5,2,0,1,0,0,0
265,19310,0,0,0,0,3,3,5,5,1,1,0,0,0,0
265,19311,10,6,0,0,0,1,0,5,5,0,0,0,0,1
265,19312,6,10,0,0,3,2,0,5,5,0,0,0,0,1
265,19313,10,3,0,0,0,1,0,5,5,0,0,0,0,1
265,19314,0,0,0,0,6,3,3,5,1,1,0,0,0,0
265,19315,0,0,0,0,0,10,0,5,2,0,1,0,0,0
265,19316,10,5,0,0,0,0,0,5,5,0,0,0,0,1
265,19317,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
265,19318,0,0,0,0,0,10,0,5,2,0,1,0,0,0
265,19319,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
265,19320,0,0,10,4,0,0,1,5,4,0,0,0,1,0
265,19321,5,10,0,0,0,5,3,5,5,0,0,0,0,1
265,19322,10,7,0,0,0,0,0,5,5,0,0,0,0,1
265,19323,10,6,0,0,0,0,0,5,5,0,0,0,0,1
265,19324,10,6,0,0,0,0,0,5,5,0,0,0,0,1
267,19460,0,0,0,0,0,10,0,5,2,0,1,0,0,0
267,19461,0,0,0,0,0,10,0,5,2,0,1,0,0,0
267,19462,0,0,0,0,5,3,0,5,1,1,0,0,0,0
267,19463,0,0,0,0,0,10,0,5,2,0,1,0,0,0
267,19464,0,0,0,0,3,6,0,5,1,1,0,0,0,0
267,19465,0,0,0,0,0,10,0,5,2,0,1,0,0,0
267,19466,6,6,0,0,2,3,0,5,5,0,0,0,0,1
267,19467,6,7,0,0,3,1,0,5,5,0,0,0,0,1
267,19468,6,5,0,0,3,1,0,5,5,0,0,0,0,1
267,19469,9,7,0,0,0,2,0,5,5,0,0,0,0,1
267,19470,10,6,0,0,0,0,0,5,5,0,0,0,0,1
267,19471,10,8,0,0,0,1,0,5,5,0,0,0,0,1
267,19472,2,7,0,0,4,2,0,5,5,0,0,0,0,1
267,19473,0,0,10,6,0,0,0,5,4,0,0,0,1,0
267,19474,7,3,0,0,0,4,0,5,5,0,0,0,0,1
268,19606,0,0,0,0,0,10,0,5,2,0,1,0,0,0
268,19607,0,0,0,0,0,10,0,5,2,0,1,0,0,0
268,19608,0,0,0,0,0,10,0,5,2,0,1,0,0,0
268,19609,2,10,0,0,2,8,0,5,5,0,0,0,0,1
268,19610,0,0,0,0,0,10,0,5,2,0,1,0,0,0
268,19611,10,10,0,0,0,1,0,5,5,0,0,0,0,1
268,19612,0,0,0,0,0,10,0,5,2,0,1,0,0,0
270,19677,3,7,5,7,0,3,1,5,5,0,0,0,0,1
270,19678,0,0,0,0,0,10,0,5,2,0,1,0,0,0
270,19679,0,0,0,0,0,10,0,5,2,0,1,0,0,0
270,19680,0,0,0,0,0,10,0,5,2,0,1,0,0,0
270,19681,0,0,0,0,0,10,0,5,2,0,1,0,0,0
270,19682,6,3,0,0,0,3,2,5,5,0,0,0,0,1
270,19683,0,0,0,0,0,10,0,5,2,0,1,0,0,0
270,19684,0,0,0,0,0,10,0,5,2,0,1,0,0,0
270,19685,10,4,0,0,0,0,0,5,5,0,0,0,0,1
270,19686,0,0,0,0,0,10,0,5,2,0,1,0,0,0
270,19687,0,0,0,0,0,10,0,5,2,0,1,0,0,0
270,19688,0,0,0,0,0,10,0,5,2,0,1,0,0,0
271,19751,0,0,10,3,0,1,0,5,4,0,0,0,1,0
271,19752,0,0,0,0,0,10,0,5,2,0,1,0,0,0
271,19753,0,0,0,0,0,10,0,5,2,0,1,0,0,0
271,19754,0,0,0,0,0,10,0,5,2,0,1,0,0,0
271,19755,0,0,0,0,0,10,0,5,2,0,1,0,0,0
271,19756,10,4,0,0,0,1,0,5,5,0,0,0,0,1
273,19855,0,0,0,0,0,10,0,5,2,0,1,0,0,0
273,19856,0,0,6,6,0,6,0,5,4,0,0,0,1,0
273,19857,0,0,10,9,0,0,0,5,4,0,0,0,1,0
273,19858,0,0,0,0,0,10,0,5,2,0,1,0,0,0
273,19859,0,0,0,0,0,10,0,5,2,0,1,0,0,0
273,19860,0,0,0,0,0,10,0,5,2,0,1,0,0,0
273,19861,0,0,0,0,0,10,0,5,2,0,1,0,0,0
273,19862,10,6,0,0,0,0,0,5,5,0,0,0,0,1
276,20002,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
276,20003,0,0,0,0,0,6,6,5,1,1,0,0,0,0
276,20004,0,0,0,0,0,0,10,5,3,0.000420613014364971,0,0.999579386985635,0,0
276,20005,0,0,0,0,0,10,0,5,2,0,1,0,0,0
276,20006,9,6,0,0,0,0,3,5,5,0,0,0,0,1
276,20007,9,2,0,0,0,2,0,5,5,0,0,0,0,1
276,20008,6,10,0,0,0,0,6,5,5,0,0,0,0,1
276,20009,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
276,20010,7,10,0,0,0,0,4,5,5,0,0,0,0,1
276,20011,6,8,0,0,1,2,2,5,5,0,0,0,0,1
276,20012,9,9,0,0,0,0,2,5,5,0,0,0,0,1
276,20013,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
276,20014,10,5,0,0,0,0,1,5,5,0,0,0,0,1
276,20015,0,0,3,6,0,4,4,5,4,0,0,0,1,0
276,20016,0,0,10,10,0,0,1,5,4,0,0,0,1,0
276,20017,7,9,0,0,1,1,3,5,5,0,0,0,0,1
276,20018,2,8,0,0,4,2,2,5,5,0,0,0,0,1
276,20019,0,0,0,0,0,6,6,5,1,1,0,0,0,0
276,20020,3,9,0,0,4,1,2,5,5,0,0,0,0,1
276,20021,8,3,0,0,0,3,0,5,5,0,0,0,0,1
276,20022,0,0,0,0,0,10,0,5,2,0,1,0,0,0
276,20023,0,0,0,0,0,10,0,5,2,0,1,0,0,0
276,20024,0,0,0,0,0,10,0,5,2,0,1,0,0,0
276,20025,0,0,0,0,0,10,0,5,2,0,1,0,0,0
276,20026,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
276,20027,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
276,20028,8,10,0,0,0,3,0,5,5,0,0,0,0,1
276,20029,9,7,0,0,0,2,0,5,5,0,0,0,0,1
276,20030,0,0,0,0,0,10,0,5,2,0,1,0,0,0
276,20031,10,10,0,0,0,0,0,5,5,0,0,0,0,1
276,20032,7,8,0,0,2,1,0,5,5,0,0,0,0,1
276,20033,0,0,0,0,0,10,0,5,2,0,1,0,0,0
276,20034,10,10,0,0,0,0,0,5,5,0,0,0,0,1
276,20035,9,10,0,0,0,2,0,5,5,0,0,0,0,1
276,20036,6,7,0,0,0,0,6,5,5,0,0,0,0,1
276,20037,10,7,0,0,0,1,0,5,5,0,0,0,0,1
276,20038,10,7,0,0,0,0,0,5,5,0,0,0,0,1
276,20039,10,6,0,0,0,0,0,5,5,0,0,0,0,1
276,20040,10,10,0,0,0,0,0,5,5,0,0,0,0,1
276,20041,10,10,0,0,0,0,0,5,5,0,0,0,0,1
276,20042,0,0,0,0,0,10,0,5,2,0,1,0,0,0
276,20043,3,9,0,0,5,0,0,5,5,0,0,0,0,1
276,20044,0,0,0,0,6,0,0,5,1,1,0,0,0,0
278,20172,0,0,0,0,0,0,10,5,3,0.000420613014364971,0,0.999579386985635,0,0
278,20173,0,0,9,4,0,1,1,5,4,0,0,0,1,0
278,20174,0,0,0,0,4,3,0,5,1,1,0,0,0,0
278,20175,0,0,0,0,0,10,0,5,2,0,1,0,0,0
278,20176,0,0,0,0,0,10,0,5,2,0,1,0,0,0
278,20177,0,0,0,0,0,10,0,5,2,0,1,0,0,0
278,20178,0,0,0,0,0,10,0,5,2,0,1,0,0,0
279,20293,0,0,0,0,4,2,3,5,1,1,0,0,0,0
279,20294,8,5,0,0,0,3,0,5,5,0,0,0,0,1
279,20295,0,0,0,0,0,10,0,5,2,0,1,0,0,0
279,20296,10,4,0,0,0,0,0,5,5,0,0,0,0,1
279,20297,10,4,0,0,0,0,0,5,5,0,0,0,0,1
279,20298,10,4,0,0,0,0,0,5,5,0,0,0,0,1
279,20299,0,0,0,0,0,10,0,5,2,0,1,0,0,0
279,20300,0,0,0,0,0,10,0,5,2,0,1,0,0,0
279,20301,0,0,0,0,0,10,0,5,2,0,1,0,0,0
279,20302,0,0,0,0,0,10,0,5,2,0,1,0,0,0
279,20303,0,0,0,0,6,2,0,5,1,1,0,0,0,0
279,20304,10,8,0,0,0,0,0,5,5,0,0,0,0,1
279,20305,10,8,0,0,0,0,1,5,5,0,0,0,0,1
279,20306,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
279,20307,0,0,10,10,0,0,0,5,4,0,0,0,1,0
279,20308,3,10,0,0,0,5,5,5,5,0,0,0,0,1
280,20467,0,0,0,0,0,10,0,5,2,0,1,0,0,0
280,20468,0,0,10,7,0,0,0,5,4,0,0,0,1,0
280,20469,0,0,0,0,0,10,0,5,2,0,1,0,0,0
280,20470,0,0,0,0,0,10,0,5,2,0,1,0,0,0
280,20471,9,7,0,0,0,2,0,5,5,0,0,0,0,1
280,20472,10,9,0,0,0,0,0,5,5,0,0,0,0,1
280,20473,10,6,0,0,0,0,0,5,5,0,0,0,0,1
280,20474,0,0,0,0,0,10,0,5,2,0,1,0,0,0
281,20529,0,0,10,8,0,2,0,5,4,0,0,0,1,0
281,20530,0,0,0,0,0,10,0,5,2,0,1,0,0,0
281,20531,0,0,0,0,0,10,0,5,2,0,1,0,0,0
281,20532,0,0,0,0,0,10,0,5,2,0,1,0,0,0
281,20533,0,0,0,0,0,10,0,5,2,0,1,0,0,0
281,20534,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
281,20535,10,3,0,0,1,1,0,5,5,0,0,0,0,1
281,20536,0,0,0,0,0,10,0,5,2,0,1,0,0,0
281,20537,0,0,0,0,6,0,0,5,1,1,0,0,0,0
281,20538,5,5,0,0,3,1,0,5,5,0,0,0,0,1
281,20539,0,0,10,6,0,0,0,5,4,0,0,0,1,0
282,20618,0,0,9,3,0,3,0,5,4,0,0,0,1,0
282,20619,0,0,0,0,0,0,10,5,3,0.000117575413211695,0,0.999882424586788,0,0
282,20620,0,0,0,0,0,10,0,5,2,0,1,0,0,0
282,20621,0,0,0,0,4,7,0,5,1,1,0,0,0,0
282,20622,0,0,0,0,0,10,0,5,2,0,1,0,0,0
282,20623,10,3,0,0,0,0,0,5,5,0,0,0,0,1
282,20624,0,0,0,0,0,10,0,5,2,0,1,0,0,0
282,20625,0,0,0,0,0,10,0,5,2,0,1,0,0,0
282,20626,0,0,0,0,0,10,0,5,2,0,1,0,0,0
282,20627,0,0,0,0,5,4,0,5,1,1,0,0,0,0
282,20628,0,0,0,0,6,2,0,5,1,1,0,0,0,0
283,20736,0,0,0,0,0,9,2,5,1,1,0,0,0,0
283,20737,0,0,0,0,0,10,0,5,2,0,1,0,0,0
283,20738,0,0,0,0,0,10,0,5,2,0,1,0,0,0
283,20739,0,0,0,0,0,10,0,5,2,0,1,0,0,0
283,20740,0,0,0,0,0,10,0,5,2,0,1,0,0,0
283,20741,0,0,0,0,0,10,0,5,2,0,1,0,0,0
283,20742,0,0,0,0,0,10,0,5,2,0,1,0,0,0
283,20743,0,0,0,0,0,10,0,5,2,0,1,0,0,0
283,20744,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
283,20745,0,0,0,0,0,10,0,5,2,0,1,0,0,0
283,20746,0,0,0,0,0,10,0,5,2,0,1,0,0,0
283,20747,5,6,0,0,0,6,0,5,5,0,0,0,0,1
283,20748,7,6,0,0,0,4,0,5,5,0,0,0,0,1
283,20749,0,0,0,0,0,10,0,5,2,0,1,0,0,0
283,20750,9,6,0,0,0,2,0,5,5,0,0,0,0,1
285,20883,0,0,9,8,0,1,1,5,4,0,0,0,1,0
285,20884,0,0,0,0,0,10,0,5,2,0,1,0,0,0
285,20885,0,0,0,0,0,10,0,5,2,0,1,0,0,0
285,20886,0,0,0,0,0,10,0,5,2,0,1,0,0,0
285,20887,0,0,0,0,0,10,0,5,2,0,1,0,0,0
285,20888,0,0,0,0,0,10,0,5,2,0,1,0,0,0
285,20889,7,7,0,0,2,1,0,5,5,0,0,0,0,1
286,21016,0,0,0,0,0,10,0,5,2,0,1,0,0,0
286,21017,0,0,0,0,0,5,6,5,1,1,0,0,0,0
286,21018,0,0,0,0,0,10,0,5,2,0,1,0,0,0
286,21019,0,0,10,7,0,0,0,5,4,0,0,0,1,0
286,21020,0,0,0,0,0,10,0,5,2,0,1,0,0,0
286,21021,0,0,0,0,0,10,0,5,2,0,1,0,0,0
286,21022,0,0,0,0,0,10,0,5,2,0,1,0,0,0
286,21023,0,0,0,0,0,10,0,5,2,0,1,0,0,0
286,21024,0,0,0,0,8,2,2,5,1,1,0,0,0,0
286,21025,2,9,0,0,5,1,2,5,5,0,0,0,0,1
286,21026,3,7,0,0,2,1,5,5,5,0,0,0,0,1
286,21027,1,10,0,0,7,1,1,5,5,0,0,0,0,1
286,21028,9,6,0,0,0,1,1,5,5,0,0,0,0,1
286,21029,7,7,0,0,1,1,2,5,5,0,0,0,0,1
286,21030,0,0,0,0,9,0,1,5,1,1,0,0,0,0
286,21031,0,0,0,0,0,10,0,5,2,0,1,0,0,0
286,21032,7,10,0,0,0,4,0,5,5,0,0,0,0,1
286,21033,6,10,0,0,0,6,0,5,5,0,0,0,0,1
286,21034,10,8,0,0,0,0,0,5,5,0,0,0,0,1
286,21035,0,0,0,0,0,10,0,5,2,0,1,0,0,0
286,21036,10,3,0,0,0,0,0,5,5,0,0,0,0,1
286,21037,9,5,0,0,0,0,2,5,5,0,0,0,0,1
286,21038,10,7,0,0,0,0,0,5,5,0,0,0,0,1
287,21153,0,0,10,6,0,1,0,5,4,0,0,0,1,0
287,21154,10,3,0,0,0,0,1,5,5,0,0,0,0,1
288,21214,0,0,9,8,0,0,2,5,4,0,0,0,1,0
288,21215,0,0,0,0,0,10,0,5,2,0,1,0,0,0
288,21216,10,5,0,0,0,1,0,5,5,0,0,0,0,1
288,21217,0,0,0,0,0,10,0,5,2,0,1,0,0,0
288,21218,0,0,0,0,5,1,0,5,1,1,0,0,0,0
289,21262,0,0,10,6,0,0,0,5,4,0,0,0,1,0
289,21263,0,0,0,0,0,10,0,5,2,0,1,0,0,0
289,21264,0,0,0,0,0,10,0,5,2,0,1,0,0,0
289,21265,0,0,0,0,0,10,0,5,2,0,1,0,0,0
289,21266,0,0,0,0,0,10,0,5,2,0,1,0,0,0
289,21267,10,4,0,0,0,0,0,5,5,0,0,0,0,1
289,21268,0,0,0,0,0,10,0,5,2,0,1,0,0,0
289,21269,0,0,0,0,0,10,0,5,2,0,1,0,0,0
290,21314,8,3,3,3,0,0,0,5,5,0,0,0,0,1
292,21364,0,0,10,6,0,1,0,5,4,0,0,0,1,0
292,21365,0,0,0,0,0,10,0,5,2,0,1,0,0,0
292,21366,0,0,0,0,0,10,0,5,2,0,1,0,0,0
292,21367,0,0,0,0,0,10,0,5,2,0,1,0,0,0
292,21368,0,0,0,0,0,10,0,5,2,0,1,0,0,0
292,21369,0,0,0,0,0,10,0,5,2,0,1,0,0,0
292,21370,0,0,0,0,0,10,0,5,2,0,1,0,0,0
292,21371,0,0,0,0,3,6,0,5,1,1,0,0,0,0
292,21372,6,7,0,0,2,2,1,5,5,0,0,0,0,1
292,21373,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
294,21473,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
294,21474,0,0,9,8,1,1,0,5,4,0,0,0,1,0
294,21475,0,0,0,0,0,10,0,5,2,0,1,0,0,0
294,21476,10,7,0,0,0,0,0,5,5,0,0,0,0,1
294,21477,9,9,0,0,0,2,0,5,5,0,0,0,0,1
294,21478,10,9,0,0,0,0,0,5,5,0,0,0,0,1
294,21479,0,0,0,0,0,10,0,5,2,0,1,0,0,0
294,21480,10,7,0,0,0,0,0,5,5,0,0,0,0,1
294,21481,10,8,0,0,0,0,0,5,5,0,0,0,0,1
294,21482,0,0,0,0,0,10,0,5,2,0,1,0,0,0
294,21483,0,0,0,0,0,10,0,5,2,0,1,0,0,0
296,21614,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
296,21615,0,0,8,7,0,2,1,5,4,0,0,0,1,0
296,21616,0,0,0,0,0,10,0,5,2,0,1,0,0,0
296,21617,0,0,0,0,0,10,0,5,2,0,1,0,0,0
296,21618,0,0,0,0,0,10,0,5,2,0,1,0,0,0
296,21619,0,0,0,0,0,10,0,5,2,0,1,0,0,0
296,21620,0,0,0,0,0,10,0,5,2,0,1,0,0,0
296,21621,0,0,0,0,0,10,0,5,2,0,1,0,0,0
296,21622,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
296,21623,0,0,0,0,0,10,0,5,2,0,1,0,0,0
296,21624,0,0,0,0,0,10,0,5,2,0,1,0,0,0
296,21625,0,0,0,0,0,10,0,5,2,0,1,0,0,0
296,21626,7,5,0,0,1,3,0,5,5,0,0,0,0,1
296,21627,7,7,0,0,2,2,0,5,5,0,0,0,0,1
296,21628,7,5,0,0,2,1,1,5,5,0,0,0,0,1
296,21629,0,0,0,0,0,10,0,5,2,0,1,0,0,0
297,21724,0,0,0,0,5,1,1,5,1,1,0,0,0,0
297,21725,0,0,0,0,6,6,0,5,1,1,0,0,0,0
297,21726,2,0,0,0,5,1,0,5,1,0.90456824013178,0,0,0,0.0954317598682203
297,21727,0,0,0,0,6,2,0,5,1,1,0,0,0,0
297,21728,0,0,0,0,5,4,0,5,1,1,0,0,0,0
297,21729,0,0,10,4,0,0,1,5,4,0,0,0,1,0
297,21730,0,0,0,0,0,8,3,5,1,1,0,0,0,0
297,21731,0,0,0,0,0,10,0,5,2,0,1,0,0,0
297,21732,0,0,0,0,0,10,0,5,2,0,1,0,0,0
297,21733,0,0,0,0,0,10,0,5,2,0,1,0,0,0
297,21734,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
297,21735,10,4,0,0,0,0,0,5,5,0,0,0,0,1
297,21736,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
298,21820,0,0,10,0,0,0,0,5,4,0,0,0,1,0
298,21821,0,0,10,0,0,0,0,5,4,0,0,0,1,0
298,21822,0,0,10,0,0,0,0,5,4,0,0,0,1,0
298,21823,0,0,10,6,0,0,0,5,4,0,0,0,1,0
298,21824,0,0,10,5,0,0,0,5,4,0,0,0,1,0
298,21825,10,4,0,0,0,0,1,5,5,0,0,0,0,1
298,21826,0,0,7,4,0,4,0,5,4,0,0,0,1,0
298,21827,10,0,0,0,0,0,0,5,5,0,0,0,0,1
298,21828,10,3,0,0,0,0,0,5,5,0,0,0,0,1
298,21829,10,0,0,0,0,0,0,5,5,0,0,0,0,1
298,21830,0,0,0,0,5,2,0,5,1,1,0,0,0,0
298,21831,10,6,0,0,0,1,0,5,5,0,0,0,0,1
300,21899,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
300,21900,0,0,10,3,0,1,0,5,4,0,0,0,1,0
300,21901,10,3,0,0,0,0,1,5,5,0,0,0,0,1
300,21902,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
300,21903,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
300,21904,2,6,0,0,5,1,0,5,5,0,0,0,0,1
301,21964,0,0,0,0,0,10,0,5,2,0,1,0,0,0
301,21965,0,0,0,0,0,10,0,5,2,0,1,0,0,0
301,21966,0,0,0,0,0,10,0,5,2,0,1,0,0,0
301,21967,0,0,0,0,0,10,0,5,2,0,1,0,0,0
301,21968,5,5,0,0,3,2,0,5,5,0,0,0,0,1
301,21969,4,7,0,0,2,4,0,5,5,0,0,0,0,1
301,21970,7,6,0,0,2,1,0,5,5,0,0,0,0,1
301,21971,8,6,0,0,2,1,1,5,5,0,0,0,0,1
301,21972,0,0,0,0,0,10,0,5,2,0,1,0,0,0
