STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
788,5769,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
788,5770,7,4,0,0,2,0,0,11,2,0,1,0,0,0,0
788,5771,0,0,10,3,0,0,0,11,5,0,0,0,2.95407479667142e-05,0.999970459252033,0
789,5836,0,0,5,10,0,6,0,11,4,0,0,0,1,0,0
789,5837,0,0,10,10,0,0,0,11,5,0,0,0,9.82509865546646e-05,0.999901749013445,0
790,5905,0,0,10,2,0,0,0,11,5,0,0,0,2.54853110687305e-06,0.999997451468893,0
791,5965,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
792,6046,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
792,6047,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
792,6048,0,0,10,3,0,0,0,11,5,0,0,0,1.20174490905554e-05,0.999987982550909,0
793,6118,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
793,6119,0,0,10,5,0,0,0,11,5,0,0,0,1.04983223675802e-05,0.999989501677632,0
794,6236,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
794,6237,0,0,10,6,0,0,0,11,5,0,0,0,1.7130396449689e-05,0.99998286960355,0
794,6238,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
795,6478,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
795,6479,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
795,6480,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
795,6481,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
795,6482,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
795,6483,0,0,0,0,2,9,0,11,1,1,0,0,0,0,0
795,6484,3,4,2,8,3,1,1,11,4,0,0.000274602086817209,0,0.999725397913183,0,0
795,6485,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
795,6486,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
795,6487,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
795,6488,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
795,6489,0,0,10,4,0,0,0,11,5,0,0,0,1.01432010187577e-05,0.999989856798981,0
795,6490,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
795,6491,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
795,6492,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
795,6493,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
795,6494,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
795,6495,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
795,6496,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
795,6497,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
795,6498,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
799,6657,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
800,6732,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
800,6733,0,0,10,4,0,0,0,11,5,0,0,0,1.01432010187577e-05,0.999989856798981,0
800,6734,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
800,6735,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
801,6795,0,0,10,6,0,0,0,11,5,0,0,0,1.87109329115463e-05,0.999981289067088,0
801,6796,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
803,6853,0,0,9,4,0,2,0,11,4,0,0,0,1,0,0
803,6854,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
803,6855,3,5,3,3,3,1,0,11,4,0,0,0,1,0,0
804,6919,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
804,6920,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
804,6921,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
804,6922,0,0,10,6,0,0,0,11,5,0,0,0,3.38774736359066e-05,0.999966122526364,0
804,6923,0,0,10,10,0,0,0,11,5,0,0,0,5.26347319386942e-05,0.999947365268061,0
804,6924,0,0,10,10,0,0,0,11,5,0,0,0,5.26347319386943e-05,0.999947365268061,0
806,6987,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
806,6988,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
806,6989,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
806,6990,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
806,6991,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
806,6992,0,0,10,4,0,0,0,11,5,0,0,0,1.01432010187577e-05,0.999989856798981,0
806,6993,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
806,6994,0,0,10,4,0,0,0,11,5,0,0,0,1.01432010187577e-05,0.999989856798981,0
807,7051,10,2,0,0,0,0,0,11,2,0,1,0,0,0,0
807,7052,0,0,10,4,0,0,0,11,5,0,0,0,4.51438713406188e-05,0.999954856128659,0
808,7155,0,0,0,0,2,7,0,11,1,1,0,0,0,0,0
808,7156,7,4,0,0,0,4,0,11,2,0,1,0,0,0,0
808,7157,0,0,10,6,0,0,0,11,5,0,0,0,8.32734138343813e-05,0.999916726586166,0
808,7158,0,0,0,0,4,4,0,11,3,0,0,1,0,0,0
808,7159,8,7,0,0,2,1,0,11,2,0,1,0,0,0,0
808,7160,10,5,0,0,0,0,0,11,2,0,1,0,0,0,0
808,7161,5,10,0,0,3,3,0,11,2,0,1,0,0,0,0
808,7162,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
808,7163,0,0,10,3,0,0,0,11,5,0,0,0,1.20174490905554e-05,0.999987982550909,0
808,7164,0,0,0,0,4,4,0,11,3,0,0,1,0,0,0
808,7165,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
808,7166,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
808,7167,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
808,7168,9,7,0,0,1,0,0,11,2,0,1,0,0,0,0
810,7279,0,0,10,3,0,0,0,11,5,0,0,0,2.95407479667142e-05,0.999970459252033,0
810,7280,0,0,10,5,0,0,0,11,5,0,0,0,1.04983223675802e-05,0.999989501677632,0
811,7379,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
811,7380,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
811,7381,0,0,0,0,5,2,0,11,3,0,0,1,0,0,0
811,7382,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
811,7383,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
811,7384,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
811,7385,7,6,0,0,0,4,0,11,2,0,1,0,0,0,0
813,7433,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
813,7434,0,0,10,3,0,0,0,11,5,0,0,0,6.63731556554164e-06,0.999993362684434,0
814,7480,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
814,7481,0,0,10,5,0,0,0,11,5,0,0,0,1.04983223675802e-05,0.999989501677632,0
814,7482,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
814,7483,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
816,7566,0,0,10,5,0,0,1,11,5,0,0,0,8.37682636123916e-05,0.999916231736388,0
818,7641,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
818,7642,0,0,0,0,5,1,0,11,3,6.38841077392045e-05,0,0.999936115892261,0,0,0
818,7643,0,0,2,10,4,1,0,11,4,0,0,0,1,0,0
818,7644,0,0,10,8,0,0,0,11,5,0,0,0,0.000191405964681816,0.999808594035318,0
818,7645,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
818,7646,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
818,7647,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
818,7648,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
820,7689,0,0,10,3,0,0,0,11,5,0,0,0,1.20174490905554e-05,0.999987982550909,0
820,7690,0,0,10,5,0,0,0,11,5,0,0,0,1.04983223675802e-05,0.999989501677632,0
820,7691,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
820,7692,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
821,7775,0,0,2,7,3,3,0,11,4,0,0,0,1,0,0
821,7776,0,0,3,6,8,0,0,11,4,0,0,0,1,0,0
821,7777,0,0,10,3,0,0,0,11,5,0,0,0,1.13434725691337e-05,0.999988656527431,0
821,7778,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
822,7806,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
823,7860,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
823,7861,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
823,7862,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
823,7863,10,3,0,0,0,0,0,11,2,0,1,0,0,0,0
823,7864,0,0,10,3,0,0,0,11,5,0,0,0,2.95407479667142e-05,0.999970459252033,0
823,7865,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
825,7931,0,0,10,3,0,0,0,11,5,0,0,0,1.20174490905554e-05,0.999987982550909,0
826,8005,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968594e-06,0.99999071361488,0
826,8006,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
827,8066,0,0,10,4,0,1,0,11,5,0,0,0,0.000716627423471376,0.999283372576529,0
827,8067,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
828,8140,0,0,10,2,0,1,0,11,5,0,0,0,9.95063948587454e-05,0.999900493605141,0
828,8141,1,0,0,0,5,2,0,11,2,0,1,0,0,0,0
828,8142,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
828,8143,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
830,8199,0,0,10,5,0,1,0,11,5,0,0,0,0.000409778931785732,0.999590221068214,0
830,8200,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
830,8201,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
830,8202,0,0,10,5,0,0,0,11,5,0,0,0,2.07618630595403e-05,0.99997923813694,0
832,8245,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
833,8292,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
833,8293,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
834,8345,0,0,0,0,3,6,0,11,3,0.0518709707077332,0,0.948129029292267,0,0,0
834,8346,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
834,8347,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
834,8348,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
834,8349,0,0,0,0,6,0,0,11,3,0,0,1,0,0,0
834,8350,1,10,0,0,6,2,0,11,2,0,1,0,0,0,0
834,8351,2,10,0,0,0,7,2,11,2,0,1,0,0,0,0
834,8352,8,10,0,0,0,3,0,11,2,0,1,0,0,0,0
834,8353,4,10,0,0,3,1,0,11,2,0,1,0,0,0,0
834,8354,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
834,8355,7,10,0,0,0,4,0,11,2,0,1,0,0,0,0
834,8356,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
834,8357,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
834,8358,8,9,0,0,0,3,0,11,2,0,1,0,0,0,0
834,8359,10,0,0,0,0,0,0,11,2,0,1,0,0,0,0
835,8414,0,0,10,3,0,1,0,11,5,0,0,0,0.00115222365644603,0.998847776343554,0
835,8415,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968594e-06,0.99999071361488,0
835,8416,0,0,0,0,0,8,3,11,1,1,0,0,0,0,0
835,8417,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
835,8418,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
835,8419,0,0,9,4,0,2,0,11,4,0,0,0,1,0,0
835,8420,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
835,8421,10,4,0,0,0,0,0,11,2,0,1,0,0,0,0
837,8538,0,0,10,5,0,0,0,11,5,0,0,0,5.10352187947089e-05,0.999948964781205,0
837,8539,0,0,0,0,5,3,0,11,3,0,0,1,0,0,0
837,8540,0,0,0,0,7,4,0,11,3,0,0,1,0,0,0
837,8541,0,0,10,2,1,1,0,11,5,0,0,0,0.0547691729004099,0.94523082709959,0
839,8626,0,0,1,7,5,1,0,11,4,0,0,0,1,0,0
839,8627,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
839,8628,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
839,8629,0,0,10,8,0,0,0,11,5,0,0,0,0.000202776249812067,0.999797223750188,0
839,8630,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
839,8631,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
839,8632,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
840,8719,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
840,8720,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
840,8721,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
840,8722,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
840,8723,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
840,8724,0,0,0,0,10,0,0,11,6,0,0,0,0,0,1
840,8725,5,5,4,8,1,1,0,11,4,0,0,0,1,0,0
840,8726,0,0,10,9,0,0,0,11,5,0,0,0,0.000137620817517478,0.999862379182483,0
841,8813,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
841,8814,0,0,10,6,0,0,0,11,5,0,0,0,1.87109329115463e-05,0.999981289067088,0
841,8815,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
841,8816,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
841,8817,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
841,8818,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
841,8819,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
841,8820,0,0,10,3,0,0,0,11,5,0,0,0,6.63731556554164e-06,0.999993362684434,0
843,8914,0,0,8,7,1,1,0,11,4,0,0,0,1,0,0
843,8915,2,7,0,0,5,1,0,11,2,0,1,0,0,0,0
843,8916,7,7,3,9,1,0,0,11,4,0,0,0,1,0,0
843,8917,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
843,8918,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
843,8919,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
843,8920,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
844,9009,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
844,9010,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
844,9011,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
844,9012,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
844,9013,10,10,0,0,0,0,0,11,2,0,1,0,0,0,0
844,9014,2,8,9,4,0,0,0,11,4,0,0,0,1,0,0
844,9015,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
844,9016,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
844,9017,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
844,9018,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
844,9019,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
844,9020,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
844,9021,0,0,10,2,0,0,0,11,5,0,0,0,5.04010671734101e-06,0.999994959893283,0
845,9092,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
845,9093,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
845,9094,0,0,10,8,0,0,0,11,5,0,0,0,0.00010254388059243,0.999897456119408,0
847,9155,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
847,9156,0,0,10,5,0,0,0,11,5,0,0,0,1.14669573632982e-05,0.999988533042637,0
847,9157,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
847,9158,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
848,9254,0,0,0,0,9,1,0,11,3,0,0,1,0,0,0
848,9255,0,0,6,9,5,1,0,11,4,0,0,0,1,0,0
848,9256,0,0,7,9,0,4,0,11,4,0,0,0,1,0,0
848,9257,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
849,9357,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
849,9358,0,0,10,3,0,0,0,11,5,0,0,0,6.63731556554164e-06,0.999993362684434,0
849,9359,6,5,0,0,1,4,0,11,2,0,1,0,0,0,0
849,9360,0,0,10,6,0,0,0,11,5,0,0,0,8.32734138343813e-05,0.999916726586166,0
849,9361,0,0,0,0,0,4,7,11,3,0,0,1,0,0,0
849,9362,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
850,9411,0,0,10,3,0,0,0,11,5,0,0,0,1.20174490905554e-05,0.999987982550909,0
850,9412,0,0,10,4,0,1,0,11,5,0,0,0,0.000362490334480973,0.999637509665519,0
850,9413,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
851,9482,0,0,10,4,0,0,1,11,5,0,0,0,4.09262750847529e-05,0.999959073724915,0
851,9483,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
851,9484,0,0,10,3,0,0,0,11,5,0,0,0,1.20174490905554e-05,0.999987982550909,0
852,9579,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
852,9580,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
852,9581,9,4,0,0,1,1,0,11,2,0,1,0,0,0,0
852,9582,8,6,0,0,2,2,0,11,2,0,1,0,0,0,0
852,9583,2,5,9,4,1,1,0,11,4,0,0,0,1,0,0
852,9584,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
852,9585,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
852,9586,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
852,9587,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
853,9680,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
853,9681,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
853,9682,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
853,9683,0,0,10,10,0,0,0,11,5,0,0,0,0.000104088066942207,0.999895911933058,0
853,9684,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
853,9685,0,0,0,0,6,6,0,11,3,0,0,1,0,0,0
853,9686,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
853,9687,9,7,0,0,0,2,0,11,2,0,1,0,0,0,0
853,9688,4,6,4,7,0,3,0,11,4,0,0,0,1,0,0
854,9807,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
854,9808,2,5,3,3,4,1,0,11,4,0,0,0,1,0,0
854,9809,0,0,0,0,4,4,0,11,3,0,0,1,0,0,0
854,9810,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
854,9811,0,0,0,0,4,3,0,11,3,0,0,1,0,0,0
854,9812,0,0,0,0,6,0,0,11,3,0,0,1,0,0,0
854,9813,0,0,0,0,6,0,0,11,3,0,0,1,0,0,0
854,9814,0,0,0,0,6,0,0,11,3,0,0,1,0,0,0
854,9815,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
854,9816,2,6,0,0,5,1,0,11,2,0,1,0,0,0,0
854,9817,10,7,0,0,0,0,0,11,2,0,1,0,0,0,0
854,9818,1,5,0,0,5,1,0,11,2,0,1,0,0,0,0
854,9819,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
854,9820,1,6,0,0,5,1,0,11,2,0,1,0,0,0,0
854,9821,8,4,0,0,0,3,0,11,2,0,1,0,0,0,0
854,9822,0,0,0,0,5,3,0,11,3,0,0,1,0,0,0
854,9823,0,0,0,0,6,1,0,11,3,0,0,1,0,0,0
854,9824,0,0,0,0,6,3,0,11,3,0,0,1,0,0,0
855,9882,0,0,10,5,0,0,0,11,5,0,0,0,9.0051959419325e-05,0.999909948040581,0
856,9968,10,0,0,0,0,0,0,11,2,0,1,0,0,0,0
856,9969,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
856,9970,0,0,10,3,0,0,0,11,5,0,0,0,1.20174490905554e-05,0.999987982550909,0
856,9971,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
856,9972,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
856,9973,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
856,9974,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
856,9975,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
857,10068,0,0,0,0,0,6,6,11,1,1,0,0,0,0,0
857,10069,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
857,10070,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
857,10071,0,0,0,0,6,1,0,11,3,0,0,1,0,0,0
857,10072,0,0,1,10,5,1,0,11,4,0,0,0,1,0,0
857,10073,0,0,10,9,0,0,0,11,5,0,0,0,0.000137620817517478,0.999862379182483,0
857,10074,0,0,10,10,0,0,0,11,5,0,0,0,5.26347319386942e-05,0.999947365268061,0
858,10186,0,0,10,7,0,1,0,11,5,0,0,0,0.001950725771919,0.998049274228081,0
858,10187,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
858,10188,1,10,0,0,7,1,0,11,2,0,1,0,0,0,0
858,10189,0,0,0,0,5,1,0,11,3,8.10709555901083e-05,0,0.99991892904441,0,0,0
858,10190,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
858,10191,1,10,0,0,6,1,0,11,2,0,1,0,0,0,0
858,10192,10,3,0,0,0,0,0,11,2,0,1,0,0,0,0
858,10193,1,10,9,10,0,1,0,11,4,0,0,0,1,0,0
859,10312,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
859,10313,0,0,0,0,4,6,0,11,3,0.00370769262452534,0,0.996292307375475,0,0,0
859,10314,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
859,10315,1,4,0,0,9,1,0,11,2,0,1,0,0,0,0
859,10316,1,3,1,7,8,1,0,11,4,0,0,0,1,0,0
859,10317,0,0,0,0,0,9,2,11,1,1,0,0,0,0,0
859,10318,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
859,10319,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
860,10369,8,3,3,4,0,0,0,11,4,0,0,0,1,0,0
860,10370,0,0,0,0,0,6,5,11,3,0,0,1,0,0,0
860,10371,9,6,0,0,0,2,0,11,2,0,1,0,0,0,0
861,10396,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
861,10397,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
861,10398,10,3,0,0,0,0,0,11,2,0,1,0,0,0,0
862,10440,0,0,9,6,0,2,0,11,4,0,0,0,1,0,0
862,10441,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
862,10442,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
862,10443,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
862,10444,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
864,10600,0,0,10,8,0,0,0,11,5,0,0,0,0.000202776249812067,0.999797223750188,0
865,10728,0,0,10,5,0,0,0,11,5,0,0,0,1.04983223675802e-05,0.999989501677632,0
865,10729,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
865,10730,0,0,10,5,0,0,0,11,5,0,0,0,2.07618630595403e-05,0.99997923813694,0
866,10804,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
866,10805,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
866,10806,0,0,0,0,3,5,0,11,1,1,0,0,0,0,0
866,10807,6,0,0,0,0,5,0,11,1,0.795318617395181,0.204681382604819,0,0,0,0
867,10953,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
867,10954,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
867,10955,0,0,0,0,0,10,1,11,1,1,0,0,0,0,0
867,10956,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
867,10957,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
867,10958,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
867,10959,0,0,0,0,1,10,0,11,1,1,0,0,0,0,0
867,10960,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
867,10961,2,4,8,4,1,1,1,11,4,0,0,0,1,0,0
867,10962,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
867,10963,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
867,10964,0,0,0,0,9,1,0,11,3,0,0,1,0,0,0
868,11049,0,0,3,4,4,1,0,11,4,0,0,0,1,0,0
868,11050,0,0,10,0,0,0,0,11,5,0,0,0,0,1,0
868,11051,0,0,10,7,0,0,0,11,5,0,0,0,5.00517581378433e-05,0.999949948241862,0
868,11052,0,0,3,7,4,1,0,11,4,0,0,0,1,0,0
868,11053,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
868,11054,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
868,11055,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
868,11056,0,0,6,8,2,1,0,11,4,0,0,0,1,0,0
868,11057,0,0,7,5,2,1,0,11,4,0,0,0,1,0,0
869,11148,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
869,11149,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
869,11150,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
869,11151,4,5,0,0,0,7,0,11,2,0,1,0,0,0,0
869,11152,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
869,11153,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
869,11154,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
869,11155,0,0,10,6,0,0,0,11,5,0,0,0,1.7130396449689e-05,0.99998286960355,0
870,11234,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
870,11235,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
871,11313,0,0,10,5,0,0,0,11,5,0,0,0,1.04983223675802e-05,0.999989501677632,0
871,11314,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
871,11315,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
871,11316,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
871,11317,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
871,11318,0,0,0,0,6,2,0,11,3,0,0,1,0,0,0
871,11319,0,0,0,0,6,6,0,11,3,0,0,1,0,0,0
871,11320,0,0,6,8,2,3,0,11,4,0,0,0,1,0,0
872,11441,0,0,10,6,0,0,0,11,5,0,0,0,3.19775570622608e-05,0.999968022442938,0
872,11442,0,0,10,7,0,0,0,11,5,0,0,0,5.00517581378433e-05,0.999949948241862,0
872,11443,0,0,10,6,0,0,0,11,5,0,0,0,1.7130396449689e-05,0.99998286960355,0
872,11444,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
872,11445,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
872,11446,0,0,10,9,0,0,0,11,5,0,0,0,0.000145796514220135,0.99985420348578,0
872,11447,0,0,0,0,4,4,0,11,3,0,0,1,0,0,0
