STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5
873,11504,8,6,0,0,0,3,0,6,3,0,0,1,0,0
873,11505,10,8,0,0,0,0,0,6,2,0,0.999940294053905,5.97059460951394e-05,0,0
873,11506,3,10,0,0,0,9,0,6,3,0,0,0.999897005931225,0.000102994068774752,0
873,11507,0,0,0,0,0,10,0,6,5,0,0,0,0,1
873,11508,7,0,0,0,0,4,0,6,3,0,0,1,0,0
873,11509,1,9,0,0,8,2,0,6,3,0,0,1,0,0
873,11510,0,0,0,0,4,4,0,6,4,0,0,0,1,0
873,11511,0,0,0,0,5,6,0,6,4,0,0,0,1,0
873,11512,3,4,0,0,0,9,0,6,3,0,0,1,0,0
873,11513,8,6,0,0,0,3,0,6,3,0,0,1,0,0
873,11514,5,8,5,6,0,2,0,6,3,0,0,1,0,0
873,11515,2,4,0,0,9,0,0,6,3,0,0,1,0,0
873,11516,6,8,0,0,2,2,0,6,3,0,0,1,0,0
874,11589,2,10,0,0,5,1,0,6,3,0,0,0.999544565092906,0.000455434907094004,0
874,11590,7,5,0,0,0,4,0,6,3,0,0,1,0,0
874,11591,3,7,0,0,4,2,0,6,3,0,0,1,0,0
874,11592,0,0,0,0,6,6,0,6,4,0,0,0,1,0
874,11593,4,6,4,3,2,2,0,6,3,0,0,1,0,0
874,11594,8,6,0,0,0,3,0,6,3,0,0,1,0,0
874,11595,0,0,0,0,0,10,0,6,5,0,0,0,0,1
874,11596,6,6,0,0,0,5,0,6,3,0,0,1,0,0
874,11597,10,5,0,0,0,0,0,6,2,0,0.999873462028971,0.000126537971028814,0,0
874,11598,5,6,0,0,5,1,0,6,3,0,0,1,0,0
874,11599,0,0,0,0,0,10,0,6,5,0,0,0,0,1
874,11600,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
874,11601,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
874,11602,2,10,0,0,3,3,0,6,3,0,0,0.999897822983169,0.000102177016831438,0
874,11603,3,9,0,0,4,1,0,6,3,0,0,1,0,0
874,11604,5,5,0,0,3,1,0,6,3,0,0,1,0,0
874,11605,8,5,0,0,0,3,0,6,3,0,0,1,0,0
874,11606,0,0,0,0,0,10,0,6,5,0,0,0,0,1
875,11687,10,9,0,0,0,0,0,6,2,0,0.999932346986082,6.7653013918307e-05,0,0
875,11688,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
875,11689,10,0,0,0,0,0,0,6,2,0,0.999978703818075,2.12961819256093e-05,0,0
875,11690,10,5,0,0,0,0,0,6,2,0,0.999945805108025,5.41948919749821e-05,0,0
875,11691,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
875,11692,10,8,0,0,0,0,0,6,2,0,0.999974429543733,2.55704562671111e-05,0,0
875,11693,10,8,0,0,0,0,0,6,2,0,0.999974429543733,2.55704562671111e-05,0,0
875,11694,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
875,11695,10,9,0,0,0,0,0,6,2,0,0.999969841718431,3.01582815692369e-05,0,0
875,11696,10,8,0,0,0,0,0,6,2,0,0.999974429543733,2.55704562671111e-05,0,0
875,11697,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
875,11698,10,9,0,0,0,0,0,6,2,0,0.999969841718431,3.01582815692369e-05,0,0
875,11699,9,4,0,0,0,3,0,6,3,0,0,1,0,0
875,11700,9,6,0,0,0,2,0,6,3,0,0,1,0,0
875,11701,0,0,0,0,0,9,2,6,4,0,0,0,1,0
875,11702,0,0,0,0,0,10,0,6,5,0,0,0,0,1
875,11703,9,10,0,0,0,3,0,6,3,0,0,1,0,0
875,11704,0,0,9,10,0,2,0,6,1,0.902697539734594,0,0,0.0973024602654064,0
875,11705,0,0,0,0,0,10,0,6,5,0,0,0,0,1
875,11706,0,0,0,0,0,10,0,6,5,0,0,0,0,1
875,11707,1,0,6,5,3,1,0,6,4,0,0,0.0696874351856,0.9303125648144,0
876,11739,0,0,0,0,3,8,0,6,4,0,0,0,1,0
876,11740,0,0,0,0,0,10,0,6,5,0,0,0,0,1
876,11741,0,0,0,0,10,1,0,6,4,0,0,0,1,0
876,11742,0,0,0,0,0,10,0,6,5,0,0,0,0,1
876,11743,0,0,0,0,6,6,0,6,4,0,0,0,1,0
876,11744,7,9,0,0,2,3,0,6,3,0,0,1,0,0
876,11745,0,0,0,0,9,1,0,6,4,0,0,0,1,0
876,11746,2,7,0,0,6,2,0,6,3,0,0,1,0,0
877,11797,10,5,0,0,0,1,0,6,2,0,0.997893046254266,0.00210695374573398,0,0
877,11798,8,7,0,0,0,3,0,6,3,0,0,1,0,0
877,11799,0,0,7,6,0,4,0,6,4,0,0,0,1,0
877,11800,0,0,0,0,6,0,0,6,4,0,0,0,1,0
877,11801,0,0,0,0,0,10,0,6,5,0,0,0,0,1
877,11802,10,5,0,0,0,1,0,6,2,0,0.997975611587072,0.00202438841292792,0,0
877,11803,10,8,0,0,0,1,0,6,2,0,0.999573558440834,0.000426441559166276,0,0
877,11804,0,0,0,0,0,0,10,6,1,1,0,0,0,0
877,11805,10,9,0,0,0,0,0,6,2,0,0.999852234097157,0.000147765902843254,0,0
877,11806,8,9,0,0,0,3,0,6,3,0,0,1,0,0
879,11917,4,7,0,0,3,2,0,6,3,0,0,1,0,0
879,11918,0,0,10,9,0,0,0,6,1,1,0,0,0,0
879,11919,0,0,0,0,0,10,0,6,5,0,0,0,0,1
879,11920,0,0,0,0,0,10,0,6,5,0,0,0,0,1
879,11921,0,0,0,0,4,4,0,6,4,0,0,0,1,0
879,11922,0,0,0,0,3,5,0,6,4,0,0,0,1,0
879,11923,10,7,0,0,0,0,0,6,2,0,0.999794354643082,0.000205645356918077,0,0
880,11995,0,0,0,0,4,4,0,6,4,0,0,0,1,0
880,11996,10,4,0,0,0,0,0,6,2,0,0.999761620958437,0.00023837904156324,0,0
880,11997,0,0,0,0,0,10,0,6,5,0,0,0,0,1
880,11998,0,0,0,0,0,10,0,6,5,0,0,0,0,1
880,11999,0,0,0,0,2,8,0,6,4,0,0,0,1,0
880,12000,8,6,0,0,0,3,0,6,3,0,0,1,0,0
880,12001,0,0,0,0,0,10,0,6,5,0,0,0,0,1
880,12002,0,0,0,0,0,0,10,6,1,1,0,0,0,0
880,12003,10,8,0,0,0,1,0,6,2,0,0.997913797260071,0.0020862027399291,0,0
880,12004,8,6,0,0,1,2,0,6,3,0,0,1,0,0
880,12005,10,6,0,0,0,1,0,6,2,0,0.998438654067603,0.0015613459323972,0,0
880,12006,0,0,0,0,0,10,0,6,5,0,0,0,0,1
880,12007,3,10,0,0,0,8,0,6,3,0,0,0.999810997958714,0.000189002041286224,0
880,12008,10,6,0,0,0,1,0,6,2,0,0.998438654067603,0.0015613459323972,0,0
880,12009,7,6,0,0,0,4,0,6,3,0,0,1,0,0
880,12010,10,6,0,0,0,1,0,6,2,0,0.998438654067603,0.0015613459323972,0,0
880,12011,8,7,0,0,0,3,0,6,3,0,0,1,0,0
880,12012,10,7,0,0,0,1,0,6,2,0,0.998678116574223,0.00132188342577669,0,0
880,12013,10,7,0,0,0,1,0,6,2,0,0.999433463913858,0.000566536086141764,0,0
881,12057,0,0,0,0,5,1,0,6,4,0,0,0,1,0
881,12058,0,0,0,0,6,1,0,6,4,0,0,0,1,0
881,12059,0,0,0,0,6,3,0,6,4,0,0,0,1,0
881,12060,0,0,0,0,6,2,0,6,4,0,0,0,1,0
881,12061,0,0,0,0,6,1,0,6,4,0,0,0,1,0
881,12062,0,0,0,0,5,1,0,6,4,0,0,0,1,0
881,12063,0,0,0,0,6,2,0,6,4,0,0,0,1,0
881,12064,0,0,0,0,6,1,0,6,4,0,0,0,1,0
882,12121,0,0,0,0,0,10,0,6,5,0,0,0,0,1
882,12122,0,0,0,0,0,10,0,6,5,0,0,0,0,1
882,12123,0,0,0,0,0,10,0,6,5,0,0,0,0,1
882,12124,0,0,0,0,0,10,0,6,5,0,0,0,0,1
882,12125,0,0,0,0,0,0,10,6,1,1,0,0,0,0
882,12126,0,0,0,0,0,10,0,6,5,0,0,0,0,1
882,12127,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
882,12128,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
882,12129,9,6,0,0,0,2,0,6,3,0,0,1,0,0
882,12130,7,10,0,0,0,4,0,6,3,0,0,1,0,0
882,12131,7,8,2,10,0,2,0,6,3,0,0,1,0,0
884,12232,2,7,2,9,4,1,0,6,3,0,0,1,0,0
884,12233,3,4,0,0,0,7,2,6,3,0,0,1,0,0
884,12234,0,0,0,0,0,10,0,6,5,0,0,0,0,1
884,12235,8,7,0,0,0,3,0,6,3,0,0,1,0,0
884,12236,0,0,0,0,0,10,0,6,5,0,0,0,0,1
884,12237,0,0,0,0,0,10,0,6,5,0,0,0,0,1
884,12238,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
884,12239,10,7,0,0,0,1,0,6,2,0,0.999433463913858,0.000566536086141764,0,0
884,12240,0,0,0,0,0,10,0,6,5,0,0,0,0,1
884,12241,0,0,0,0,0,10,0,6,5,0,0,0,0,1
884,12242,0,0,0,0,0,10,0,6,5,0,0,0,0,1
884,12243,0,0,0,0,0,4,7,6,4,0,0,0,1,0
885,12359,2,9,0,0,4,1,0,6,3,0,0,1,0,0
885,12360,10,7,0,0,0,0,0,6,2,0,0.999920669902297,7.93300977026539e-05,0,0
885,12361,0,0,0,0,0,10,0,6,5,0,0,0,0,1
885,12362,10,6,0,0,0,0,0,6,2,0,0.999909957743063,9.0042256937034e-05,0,0
885,12363,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
885,12364,2,2,0,0,5,1,1,6,3,0,0,1,0,0
885,12365,9,10,0,0,0,3,0,6,3,0,0,1,0,0
885,12366,0,0,9,8,0,3,0,6,4,0,0,0,1,0
885,12367,0,0,0,0,0,8,3,6,4,0,0,0,1,0
886,12579,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12580,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12581,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12582,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12583,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12584,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12585,2,10,0,0,0,9,0,6,3,0,0,0.999421926802282,0.000578073197717421,0
886,12586,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12587,10,9,0,0,0,0,0,6,2,0,0.999932346986082,6.7653013918307e-05,0,0
886,12588,10,9,0,0,0,0,0,6,2,0,0.999969841718431,3.01582815692369e-05,0,0
886,12589,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12590,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12591,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12592,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12593,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12594,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12595,1,10,0,0,1,8,0,6,3,0,0,0.999859899092704,0.000140100907296119,0
886,12596,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12597,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12598,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12599,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12600,0,0,0,0,6,3,0,6,4,0,0,0,1,0
886,12601,0,0,0,0,5,6,0,6,4,0,0,0,1,0
886,12602,9,10,0,0,0,0,0,6,3,0,0,1,0,0
886,12603,0,0,0,0,6,2,0,6,4,0,0,0,1,0
886,12604,4,10,0,0,3,1,0,6,3,0,0,0.999999673532862,3.26467138147974e-07,0
886,12605,5,10,0,0,3,1,0,6,3,0,0,0.999955919206477,4.40807935227486e-05,0
886,12606,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12607,5,10,0,0,3,2,0,6,3,0,0,0.999959034488227,4.09655117730515e-05,0
886,12608,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12609,0,0,0,0,6,3,0,6,4,0,0,0,1,0
886,12610,6,7,0,0,3,2,0,6,3,0,0,1,0,0
886,12611,6,10,0,0,2,2,0,6,3,0,0,0.999986929065619,1.30709343810999e-05,0
886,12612,2,9,0,0,4,1,0,6,3,0,0,1,0,0
886,12613,4,8,7,8,0,0,0,6,3,0,0,1,0,0
886,12614,0,0,0,0,6,1,0,6,4,0,0,0,1,0
886,12615,0,0,8,8,0,3,0,6,4,0,0,0,1,0
886,12616,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12617,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12618,0,0,0,0,6,2,0,6,4,0,0,0,1,0
886,12619,0,0,0,0,0,10,0,6,5,0,0,0,0,1
886,12620,0,0,0,0,0,10,0,6,5,0,0,0,0,1
887,12838,3,9,0,0,6,2,0,6,3,0,0,1,0,0
887,12839,7,10,0,0,0,4,0,6,3,0,0,1,0,0
887,12840,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
887,12841,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
887,12842,6,7,0,0,2,2,0,6,3,0,0,1,0,0
887,12843,9,7,0,0,0,2,0,6,3,0,0,1,0,0
887,12844,8,8,0,0,0,3,0,6,3,0,0,1,0,0
887,12845,9,9,0,0,0,2,0,6,3,0,0,1,0,0
887,12846,7,7,0,0,0,4,0,6,3,0,0,1,0,0
887,12847,0,0,0,0,0,0,10,6,1,1,0,0,0,0
887,12848,7,8,0,0,0,4,0,6,3,0,0,1,0,0
887,12849,3,10,0,0,7,1,0,6,3,0,0,0.999812557371334,0.000187442628665831,0
887,12850,8,8,0,0,1,2,0,6,3,0,0,1,0,0
887,12851,3,8,1,10,3,3,0,6,3,0,0,1,0,0
887,12852,0,0,0,0,0,10,0,6,5,0,0,0,0,1
887,12853,0,0,0,0,0,10,0,6,5,0,0,0,0,1
887,12854,0,0,0,0,0,10,0,6,5,0,0,0,0,1
887,12855,10,10,0,0,1,1,0,6,2,0,0.975158874497977,0.0248411255020226,0,0
888,12946,8,9,0,0,0,2,1,6,3,0,0,1,0,0
888,12947,0,0,0,0,0,10,0,6,5,0,0,0,0,1
888,12948,0,0,0,0,0,10,0,6,5,0,0,0,0,1
888,12949,9,9,0,0,0,2,0,6,3,0,0,1,0,0
888,12950,1,10,0,0,5,1,1,6,3,0,0,0.999783508424171,0.000216491575828898,0
888,12951,0,0,0,0,0,10,0,6,5,0,0,0,0,1
888,12952,0,0,10,6,0,1,0,6,1,1,0,0,0,0
888,12953,0,0,0,0,0,10,0,6,5,0,0,0,0,1
888,12954,0,0,0,0,0,10,0,6,5,0,0,0,0,1
888,12955,0,0,0,0,0,10,0,6,5,0,0,0,0,1
889,13108,10,3,0,0,0,0,0,6,2,0,0.999913931255534,8.60687444665259e-05,0,0
889,13109,0,0,0,0,0,10,0,6,5,0,0,0,0,1
889,13110,10,6,0,0,0,0,0,6,2,0,0.999909957743063,9.0042256937034e-05,0,0
889,13111,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
889,13112,10,9,0,0,0,0,0,6,2,0,0.999969841718431,3.01582815692369e-05,0,0
889,13113,8,9,2,7,0,1,0,6,3,0,0,1,0,0
889,13114,10,8,0,0,0,1,0,6,2,0,0.999004809378057,0.000995190621942615,0,0
889,13115,7,7,0,0,0,4,0,6,3,0,0,1,0,0
889,13116,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
889,13117,9,6,1,10,0,1,0,6,3,0,0,1,0,0
889,13118,10,8,0,0,0,0,0,6,2,0,0.999940294053905,5.97059460951394e-05,0,0
889,13119,9,5,0,0,0,2,0,6,3,0,0,1,0,0
889,13120,0,0,0,0,0,10,0,6,5,0,0,0,0,1
889,13121,0,0,0,0,0,10,0,6,5,0,0,0,0,1
889,13122,5,6,0,0,0,6,0,6,3,0,0,1,0,0
889,13123,10,9,0,0,0,0,0,6,2,0,0.999929582104964,7.04178950356401e-05,0,0
889,13124,0,0,0,0,0,6,6,6,4,0,0,0,1,0
889,13125,0,0,8,9,0,3,0,6,4,0,0,0,1,0
889,13126,0,0,0,0,0,10,0,6,5,0,0,0,0,1
889,13127,0,0,0,0,0,7,4,6,4,0,0,0,1,0
889,13128,0,0,0,0,0,10,0,6,5,0,0,0,0,1
889,13129,0,0,0,0,0,10,0,6,5,0,0,0,0,1
890,13194,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
890,13195,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
890,13196,0,0,10,4,0,0,0,6,1,1,0,0,0,0
891,13231,0,0,0,0,5,1,0,6,4,0,0,0,1,0
891,13232,0,0,5,6,0,6,0,6,4,0,0,0,1,0
891,13233,0,0,0,0,0,10,0,6,5,0,0,0,0,1
891,13234,0,0,0,0,0,10,0,6,5,0,0,0,0,1
891,13235,7,0,0,0,0,4,0,6,3,0,0,1,0,0
891,13236,0,0,0,0,0,10,0,6,5,0,0,0,0,1
891,13237,6,6,0,0,0,5,0,6,3,0,0,1,0,0
891,13238,0,0,0,0,5,1,0,6,4,0,0,0,1,0
891,13239,1,10,0,0,5,2,0,6,3,0,0,0.999408669785616,0.000591330214383706,0
891,13240,0,0,0,0,6,2,0,6,4,0,0,0,1,0
891,13241,0,0,0,0,0,10,0,6,5,0,0,0,0,1
892,13280,0,0,0,0,0,10,0,6,5,0,0,0,0,1
892,13281,0,0,0,0,0,10,0,6,5,0,0,0,0,1
892,13282,10,4,0,0,0,0,0,6,2,0,0.999911651259705,8.8348740294541e-05,0,0
892,13283,0,0,0,0,0,10,0,6,5,0,0,0,0,1
892,13284,0,0,0,0,0,10,0,6,5,0,0,0,0,1
892,13285,10,4,0,0,0,0,0,6,2,0,0.999911651259705,8.8348740294541e-05,0,0
892,13286,2,2,0,0,4,0,0,6,3,0,0,1,0,0
892,13287,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
892,13288,0,0,0,0,0,10,0,6,5,0,0,0,0,1
892,13289,0,0,0,0,0,10,0,6,5,0,0,0,0,1
892,13290,10,6,0,0,0,0,0,6,2,0,0.999909957743063,9.0042256937034e-05,0,0
892,13291,10,3,0,0,0,0,0,6,2,0,0.999961631983939,3.83680160606184e-05,0,0
892,13292,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
892,13293,0,0,0,0,0,10,0,6,5,0,0,0,0,1
892,13294,0,0,0,0,6,0,0,6,4,0,0,0,1,0
892,13295,2,6,0,0,5,1,0,6,3,0,0,1,0,0
892,13296,0,0,0,0,0,10,0,6,5,0,0,0,0,1
892,13297,0,0,0,0,0,10,0,6,5,0,0,0,0,1
892,13298,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
892,13299,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
892,13300,0,0,0,0,3,6,0,6,4,0,0,0,1,0
892,13301,0,0,0,0,0,10,0,6,5,0,0,0,0,1
892,13302,0,0,0,0,0,10,0,6,5,0,0,0,0,1
892,13303,0,0,10,4,0,1,0,6,1,1,0,0,0,0
892,13304,0,0,0,0,0,10,0,6,5,0,0,0,0,1
892,13305,0,0,0,0,0,10,0,6,5,0,0,0,0,1
893,13402,0,0,0,0,0,0,10,6,1,1,0,0,0,0
893,13403,10,6,0,0,0,0,0,6,2,0,0.999803337326032,0.000196662673967616,0,0
893,13404,0,0,10,4,0,0,0,6,1,1,0,0,0,0
893,13405,2,4,0,0,5,1,0,6,3,0,0,1,0,0
893,13406,0,0,0,0,5,2,0,6,4,0,0,0,1,0
893,13407,9,6,0,0,0,2,0,6,3,0,0,1,0,0
893,13408,10,6,0,0,0,0,0,6,2,0,0.999906277931634,9.37220683663127e-05,0,0
893,13409,6,3,0,0,3,1,0,6,3,0,0,1,0,0
893,13410,4,10,0,0,0,7,0,6,3,0,0,0.999999900530665,9.94693353979775e-08,0
893,13411,5,5,0,0,3,1,0,6,3,0,0,1,0,0
893,13412,7,5,0,0,1,3,0,6,3,0,0,1,0,0
894,13476,0,0,10,4,0,0,0,6,1,1,0,0,0,0
894,13477,0,0,0,0,0,10,0,6,5,0,0,0,0,1
894,13478,10,0,0,0,0,0,0,6,2,0,0.999952226496604,4.77735033963708e-05,0,0
894,13479,0,0,0,0,0,10,0,6,5,0,0,0,0,1
894,13480,0,0,0,0,0,10,0,6,5,0,0,0,0,1
894,13481,0,0,0,0,0,10,0,6,5,0,0,0,0,1
894,13482,3,3,0,0,0,9,0,6,3,0,0,1,0,0
894,13483,2,5,0,0,3,6,0,6,3,0,0,1,0,0
894,13484,0,0,0,0,0,10,0,6,5,0,0,0,0,1
894,13485,0,0,0,0,0,10,0,6,5,0,0,0,0,1
894,13486,0,0,0,0,4,3,0,6,4,0,0,0,1,0
894,13487,6,6,0,0,0,5,0,6,3,0,0,1,0,0
894,13488,0,0,0,0,0,10,0,6,5,0,0,0,0,1
894,13489,0,0,0,0,0,10,0,6,5,0,0,0,0,1
894,13490,6,9,0,0,0,5,0,6,3,0,0,1,0,0
894,13491,0,0,0,0,0,10,0,6,5,0,0,0,0,1
894,13492,0,0,0,0,0,10,0,6,5,0,0,0,0,1
895,13556,0,0,0,0,6,2,0,6,4,0,0,0,1,0
895,13557,6,6,0,0,2,3,0,6,3,0,0,1,0,0
895,13558,0,0,10,6,0,0,0,6,1,1,0,0,0,0
895,13559,0,0,0,0,0,10,0,6,5,0,0,0,0,1
895,13560,0,0,0,0,0,10,0,6,5,0,0,0,0,1
895,13561,0,0,0,0,0,10,0,6,5,0,0,0,0,1
895,13562,0,0,0,0,0,10,0,6,5,0,0,0,0,1
895,13563,0,0,0,0,6,1,0,6,4,0,0,0,1,0
895,13564,0,0,0,0,0,10,0,6,5,0,0,0,0,1
895,13565,10,0,0,0,0,0,0,6,2,0,0.999952226496604,4.77735033963708e-05,0,0
895,13566,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
896,13682,1,10,0,0,9,1,0,6,3,0,0,0.999834935598864,0.00016506440113636,0
896,13683,1,10,0,0,6,1,0,6,3,0,0,0.997947900439645,0.00205209956035523,0
896,13684,0,0,0,0,7,1,0,6,4,0,0,0,1,0
896,13685,0,0,0,0,0,10,0,6,5,0,0,0,0,1
896,13686,0,0,0,0,0,10,0,6,5,0,0,0,0,1
896,13687,0,0,0,0,0,10,0,6,5,0,0,0,0,1
896,13688,0,0,0,0,0,10,0,6,5,0,0,0,0,1
896,13689,10,6,0,0,0,1,0,6,2,0,0.99849987077335,0.00150012922664973,0,0
896,13690,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
896,13691,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
896,13692,10,7,0,0,0,0,0,6,2,0,0.99996602466442,3.39753355804237e-05,0,0
896,13693,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
896,13694,0,0,0,0,0,10,0,6,5,0,0,0,0,1
896,13695,9,8,0,0,0,2,0,6,3,0,0,1,0,0
896,13696,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
896,13697,0,0,0,0,0,10,0,6,5,0,0,0,0,1
896,13698,9,5,0,0,0,3,0,6,3,0,0,1,0,0
896,13699,10,4,0,0,0,0,0,6,2,0,0.999908040651881,9.1959348118948e-05,0,0
896,13700,9,6,0,0,0,2,0,6,3,0,0,1,0,0
896,13701,9,8,0,0,0,2,0,6,3,0,0,1,0,0
896,13702,7,6,0,0,0,4,0,6,3,0,0,1,0,0
896,13703,9,5,0,0,0,2,0,6,3,0,0,1,0,0
896,13704,8,6,0,0,0,3,0,6,3,0,0,1,0,0
896,13705,0,0,6,7,0,5,0,6,4,0,0,0,1,0
896,13706,0,0,10,8,0,0,0,6,1,1,0,0,0,0
896,13707,0,0,0,0,0,10,0,6,5,0,0,0,0,1
897,13767,4,7,0,0,2,5,0,6,3,0,0,1,0,0
897,13768,0,0,0,0,0,10,0,6,5,0,0,0,0,1
897,13769,10,7,0,0,0,0,0,6,2,0,0.999923784684568,7.62153154318175e-05,0,0
897,13770,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
897,13771,4,5,0,0,0,7,0,6,3,0,0,1,0,0
897,13772,10,6,0,0,0,0,0,6,2,0,0.999906277931634,9.37220683663127e-05,0,0
897,13773,10,7,0,0,0,0,0,6,2,0,0.99996602466442,3.39753355804237e-05,0,0
897,13774,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
897,13775,8,7,0,0,2,1,0,6,3,0,0,1,0,0
897,13776,0,0,0,0,0,10,0,6,5,0,0,0,0,1
897,13777,7,2,0,0,0,4,0,6,3,0,0,1,0,0
897,13778,0,0,0,0,0,10,0,6,5,0,0,0,0,1
897,13779,10,6,0,0,0,0,0,6,2,0,0.999909957743063,9.0042256937034e-05,0,0
897,13780,10,5,0,0,0,0,0,6,2,0,0.999945805108025,5.41948919749821e-05,0,0
897,13781,10,0,0,0,0,0,0,6,2,0,0.999978703818074,2.12961819256093e-05,0,0
897,13782,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
897,13783,0,0,0,0,4,3,0,6,4,0,0,0,1,0
897,13784,10,0,0,0,0,0,0,6,2,0,0.999871090558606,0.000128909441394103,0,0
897,13785,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
897,13786,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
897,13787,10,8,0,0,0,0,0,6,2,0,0.999974429543733,2.55704562671111e-05,0,0
897,13788,10,8,0,0,0,1,0,6,2,0,0.999573558440834,0.000426441559166276,0,0
897,13789,0,0,0,0,5,1,0,6,4,0,0,0,1,0
897,13790,0,0,0,0,0,10,0,6,5,0,0,0,0,1
897,13791,0,0,0,0,5,1,0,6,4,0,0,0,1,0
897,13792,0,0,0,0,0,10,0,6,5,0,0,0,0,1
897,13793,0,0,0,0,0,10,0,6,5,0,0,0,0,1
897,13794,10,8,0,0,0,0,0,6,2,0,0.999942638366269,5.73616337313322e-05,0,0
897,13795,0,0,0,0,4,2,0,6,4,0,0,0,1,0
897,13796,0,0,0,0,0,10,0,6,5,0,0,0,0,1
897,13797,0,0,0,0,0,10,0,6,5,0,0,0,0,1
897,13798,0,0,0,0,0,10,0,6,5,0,0,0,0,1
897,13799,1,10,0,0,5,2,0,6,3,0,0,0.999678359608901,0.000321640391098689,0
897,13800,6,0,0,0,0,6,0,6,3,0,0,0.874319885410906,0.125680114589094,0
897,13801,10,5,0,0,0,1,0,6,2,0,0.997893046254266,0.00210695374573398,0,0
897,13802,2,6,0,0,5,2,0,6,3,0,0,1,0,0
897,13803,0,0,0,0,5,2,0,6,4,0,0,0,1,0
897,13804,8,6,0,0,0,3,0,6,3,0,0,1,0,0
897,13805,10,9,0,0,0,0,0,6,2,0,0.999929582104964,7.04178950356401e-05,0,0
898,13855,0,0,10,3,0,0,0,6,1,1,0,0,0,0
898,13856,0,0,0,0,0,10,0,6,5,0,0,0,0,1
899,13887,0,0,0,0,0,10,0,6,5,0,0,0,0,1
