STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
1339,33342,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1339,33343,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1339,33344,10,6,0,0,0,0,0,7,6,0,0,0,0,0,1
1339,33345,10,7,0,0,0,0,0,7,6,0,0,0,0,0,1
1339,33346,5,6,0,0,4,1,0,7,6,0.326523702111525,0,0,0,0,0.673476297888475
1339,33347,10,0,0,0,0,0,0,7,6,0,0,0,0,0,1
1339,33348,10,10,0,0,0,0,0,7,6,0,0,0,0,0,1
1339,33349,3,6,0,0,0,8,0,7,6,0.00040184514886103,0,0,0,0,0.999598154851139
1339,33350,0,0,0,0,0,10,0,7,3,0,0.00139350805435768,0.998606491945642,0,0,0
1339,33351,2,10,7,6,1,2,0,7,4,0,0,0,0.999993841011195,6.15898880533178e-06,0
1339,33352,10,7,0,0,0,0,0,7,6,0,0,0,0,0,1
1339,33353,0,0,0,0,0,10,0,7,3,0,0.00139350805435768,0.998606491945642,0,0,0
1339,33354,0,0,0,0,6,6,0,7,1,0.96378667154885,0.0362133284511505,0,0,0,0
1339,33355,0,0,0,0,2,7,0,7,2,0,1,0,0,0,0
1339,33356,0,0,0,0,2,8,0,7,2,0.000699322161814169,0.999300677838186,0,0,0,0
1339,33357,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1339,33358,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1339,33359,10,7,0,0,0,0,0,7,6,0,0,0,0,0,1
1339,33360,0,0,0,0,0,10,0,7,3,0,0.00139350805435768,0.998606491945642,0,0,0
1339,33361,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1339,33362,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1339,33363,9,8,0,0,0,2,0,7,6,0,0,0,0,0,1
1339,33364,0,0,0,0,6,0,0,7,1,1,0,0,0,0,0
1339,33365,0,0,0,0,6,3,0,7,1,1,0,0,0,0,0
1339,33366,3,4,2,0,3,3,0,7,6,0,0,0,0.250819281358701,0,0.749180718641299
1339,33367,1,10,10,7,0,0,0,7,5,0,0,0,0,1,0
1339,33368,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1339,33369,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1339,33370,2,9,0,0,5,1,0,7,1,1,0,0,0,0,0
1339,33371,10,9,0,0,0,1,0,7,6,0,0,0,0,0,1
1339,33372,0,0,0,0,0,10,0,7,3,0,0.00139350805435768,0.998606491945642,0,0,0
1339,33373,8,6,0,0,2,2,0,7,6,0,0,0,0,0,1
1339,33374,10,10,0,0,0,0,0,7,6,0,0,0,0,0,1
1340,33534,0,0,10,6,0,1,0,7,5,0,0,0,0,1,0
1340,33535,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1340,33536,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1341,33640,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1341,33641,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1341,33642,0,0,6,6,0,5,0,7,5,0,0,0,0.0143686169329246,0.985631383067076,0
1341,33643,0,0,6,10,0,5,0,7,5,0,0.0988393296785878,0,0.00788810719641587,0.893272563124996,0
1341,33644,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1341,33645,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1341,33646,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1341,33647,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1341,33648,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1341,33649,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1341,33650,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1341,33651,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1342,33769,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1342,33770,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1342,33771,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1342,33772,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1342,33773,0,0,7,8,0,4,0,7,5,0,0,0,0.0166966887319843,0.983303311268016,0
1342,33774,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1342,33775,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1342,33776,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1342,33777,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1342,33778,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1342,33779,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1342,33780,1,6,0,0,5,1,1,7,1,1,0,0,0,0,0
1342,33781,0,0,9,7,0,2,0,7,5,0,0,0,0.00621030741918279,0.993789692580817,0
1343,33909,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1343,33910,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1343,33911,0,0,0,0,4,4,0,7,1,1,0,0,0,0,0
1343,33912,0,0,7,5,4,1,0,7,4,0,0,0,1,0,0
1344,33979,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1345,34079,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1345,34080,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1345,34081,0,0,10,8,0,0,0,7,5,0,0,0,0,1,0
1345,34082,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1345,34083,1,6,0,0,6,1,0,7,1,1,0,0,0,0,0
1345,34084,0,0,0,0,5,1,0,7,1,1,0,0,0,0,0
1345,34085,0,0,0,0,6,0,0,7,1,1,0,0,0,0,0
1345,34086,3,5,0,0,4,0,0,7,1,0.860285726487002,0,0,0,0,0.139714273512998
1345,34087,10,10,0,0,0,0,0,7,6,0,0,0,0,0,1
1345,34088,0,0,10,9,0,0,0,7,5,0,0,0,0,1,0
1346,34198,0,0,10,6,0,1,0,7,5,0,0,0,0,1,0
1346,34199,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1346,34200,0,0,0,0,6,2,0,7,1,1,0,0,0,0,0
1346,34201,6,5,0,0,2,3,0,7,6,0,0,0,0,0,1
1346,34202,7,10,0,0,2,2,0,7,6,0,0,0,0,0,1
1346,34203,0,0,0,0,6,6,0,7,1,0.97248088910279,0.0275191108972099,0,0,0,0
1346,34204,2,6,9,5,0,1,0,7,4,0,0,0,1,0,0
1346,34205,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1347,34278,0,0,10,5,0,1,1,7,5,0,0,0,0,1,0
1347,34279,0,0,0,0,3,6,1,7,2,0,0.999999995902513,0,0,4.09748721025945e-09,0
1347,34280,6,0,0,0,0,6,0,7,2,0,0.979390027275763,0,0,0,0.0206099727242371
1347,34281,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1347,34282,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1354,34342,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1354,34343,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1355,34401,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1355,34402,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1355,34403,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1355,34404,0,0,0,0,7,1,0,7,1,1,0,0,0,0,0
1357,34532,0,0,0,0,0,10,0,7,3,0,0.000838958164197902,0.999161041835802,0,0,0
1357,34533,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1357,34534,0,0,0,0,0,6,6,7,2,0,0.999999951939545,0,0,4.80604547350447e-08,0
1357,34535,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1357,34536,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1357,34537,0,0,9,4,1,1,0,7,5,0,0,0,0.102194748513662,0.897805251486337,0
1358,34676,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1358,34677,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1358,34678,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1358,34679,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1358,34680,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1358,34681,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1358,34682,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1358,34683,4,5,4,4,2,1,0,7,4,0,0,0,1,0,0
1358,34684,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1358,34685,10,10,0,0,0,0,0,7,6,0,0,0,0,0,1
1358,34686,0,0,0,0,0,10,0,7,3,0,0.00139350805435768,0.998606491945642,0,0,0
1358,34687,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1358,34688,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1358,34689,10,7,0,0,0,0,0,7,6,0,0,0,0,0,1
1359,34797,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1359,34798,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1359,34799,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1359,34800,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1359,34801,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1360,34899,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1360,34900,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1360,34901,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1360,34902,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1360,34903,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1360,34904,1,0,0,0,5,1,0,7,1,1,0,0,0,0,0
1360,34905,2,2,0,0,4,1,0,7,1,1,0,0,0,0,0
1360,34906,10,6,0,0,0,0,0,7,6,0,0,0,0,0,1
1360,34907,0,0,10,6,0,2,0,7,5,0,0,0,0,1,0
1360,34908,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1360,34909,0,0,0,0,6,1,0,7,1,1,0,0,0,0,0
1360,34910,7,5,0,0,0,3,0,7,6,0,0,0,0,0,1
1360,34911,1,4,0,0,5,2,0,7,1,1,0,0,0,0,0
1360,34912,0,0,5,6,0,5,2,7,4,0,0,0,1,0,0
1361,35098,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1361,35099,0,0,9,5,0,2,0,7,5,0,0,0,0.00145499404569364,0.998545005954306,0
1361,35100,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1361,35101,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1361,35102,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1361,35103,0,0,3,6,6,1,0,7,4,0,0,0,1,0,0
1361,35104,8,9,0,0,0,3,0,7,6,0,0,0,0,0,1
1362,35222,0,0,9,8,0,2,1,7,5,0,0,0,0.00748328908588966,0.99251671091411,0
1362,35223,0,0,0,0,4,6,0,7,1,0.731475530993449,0.268524469006551,0,0,0,0
1362,35224,0,0,10,6,0,1,0,7,5,0,0,0,0,1,0
1363,35271,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1364,35374,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1364,35375,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1364,35376,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1364,35377,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1364,35378,6,4,0,0,1,4,0,7,6,0,0,0,0,0,1
1364,35379,10,4,0,0,0,0,0,7,6,0,0,0,0,0,1
1364,35380,7,5,0,0,1,3,1,7,6,0,0,0,0,0,1
1364,35381,0,0,0,0,0,10,0,7,3,0,0.00139350805435768,0.998606491945642,0,0,0
1364,35382,10,10,0,0,0,0,0,7,6,0,0,0,0,0,1
1364,35383,10,10,0,0,0,0,0,7,6,0,0,0,0,0,1
1364,35384,0,0,4,8,0,7,0,7,2,0,0.980574991185145,0,0.0194250088148555,0,0
1364,35385,0,0,9,6,0,0,3,7,5,0,0,0,0,1,0
1364,35386,3,6,6,6,0,2,1,7,4,0,0,0,1,0,0
1364,35387,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1364,35388,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1364,35389,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1364,35390,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1364,35391,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1364,35392,0,0,0,0,10,0,0,7,1,1,0,0,0,0,0
1364,35393,0,0,0,0,0,10,0,7,3,0,0.000838958164197902,0.999161041835802,0,0,0
1364,35394,2,10,4,10,0,5,0,7,4,0,0,0,1,0,0
1364,35395,0,0,0,0,0,7,4,7,2,0,1,0,0,0,0
1365,35561,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1365,35562,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1365,35563,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1365,35564,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1366,35640,0,0,8,7,0,3,0,7,5,0,0,0,0.0178562130174168,0.982143786982583,0
1366,35641,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1366,35642,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1366,35643,0,0,6,7,3,2,0,7,4,0,0,0,0.985641574242768,0.0143584257572318,0
1367,35692,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1368,35729,0,0,6,10,0,6,0,7,2,0,0.819641024307463,0,0.00692970432490459,0.173429271367632,0
1368,35730,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1368,35731,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1368,35732,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1368,35733,0,0,0,0,6,3,0,7,1,1,0,0,0,0,0
1368,35734,7,5,0,0,1,3,0,7,6,0,0,0,0,0,1
1368,35735,2,7,5,5,3,1,0,7,4,0,0,0,1,0,0
1368,35736,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1368,35737,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1369,35843,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1369,35844,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1369,35845,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1369,35846,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1369,35847,0,0,0,0,0,9,2,7,2,0,1,0,0,0,0
1369,35848,4,10,0,0,0,7,0,7,6,0,0,0,0,0,1
1369,35849,0,0,0,0,0,10,0,7,3,0,0.00139350805435768,0.998606491945642,0,0,0
1369,35850,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1369,35851,9,8,2,0,0,0,0,7,6,0,0,0,0,0,1
1369,35852,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1369,35853,0,0,0,0,6,2,0,7,1,1,0,0,0,0,0
1369,35854,6,6,0,0,0,6,0,7,6,0,0,0,0,0,1
1369,35855,7,6,0,0,2,2,0,7,6,0,0,0,0,0,1
1369,35856,0,0,0,0,0,10,0,7,3,0,0.00139350805435768,0.998606491945642,0,0,0
1369,35857,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1369,35858,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1370,35970,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1375,36129,0,0,8,6,0,3,0,7,5,0,0,0,0.0163432599014222,0.983656740098578,0
1375,36130,5,8,0,0,2,3,0,7,6,0.000149852669065993,0,0,0,0,0.999850147330934
1375,36131,1,6,0,0,5,1,0,7,1,1,0,0,0,0,0
1375,36132,1,7,2,6,4,1,0,7,4,0,0,0,1,0,0
1376,36206,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1377,36278,0,0,0,0,0,7,4,7,2,0,1,0,0,0,0
1377,36279,9,6,0,0,2,0,0,7,6,0,0,0,0,0,1
1377,36280,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1377,36281,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1377,36282,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1377,36283,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1377,36284,5,7,0,0,3,1,0,7,6,0,0,0,0,0,1
1377,36285,1,7,10,6,0,0,0,7,5,0,0,0,0,1,0
1377,36286,0,0,10,7,0,1,0,7,5,0,0,0,0,1,0
1378,36426,0,0,10,5,0,1,0,7,5,0,0,0,0,1,0
1378,36427,0,0,0,0,0,6,6,7,2,0,0.999999964651572,0,0,3.53484284283874e-08,0
1378,36428,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1378,36429,3,6,6,5,0,2,1,7,4,0,0,0,1,0,0
1378,36430,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1378,36431,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1379,36536,0,0,10,0,0,0,0,7,5,0,0,0,0,1,0
1379,36537,0,0,10,9,0,0,0,7,5,0,0,0,0,1,0
1379,36538,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1379,36539,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1379,36540,0,0,0,0,5,1,0,7,1,1,0,0,0,0,0
1379,36541,7,4,0,0,0,4,0,7,6,0,0,0,0,0,1
1379,36542,0,0,4,4,4,1,0,7,4,0,0,0,1,0,0
1379,36543,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1379,36544,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1380,36626,0,0,10,9,0,0,0,7,5,0,0,0,0,1,0
1380,36627,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1380,36628,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1380,36629,0,0,0,0,6,6,0,7,1,0.918521453459526,0.0814785465404743,0,0,0,0
1380,36630,1,3,0,0,5,1,0,7,1,1,0,0,0,0,0
1381,36758,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1381,36759,0,0,0,0,0,7,4,7,2,0,1,0,0,0,0
1381,36760,6,10,0,0,0,5,0,7,6,0,0,0,0,0,1
1381,36761,3,6,0,0,6,1,0,7,1,1,0,0,0,0,0
1381,36762,0,0,0,0,10,1,0,7,1,1,0,0,0,0,0
1381,36763,0,0,9,7,1,1,0,7,5,0,0,0,0.413260368516265,0.586739631483735,0
1381,36764,0,0,0,0,0,8,3,7,2,0,1,0,0,0,0
1381,36765,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1381,36766,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1382,36894,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1382,36895,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1382,36896,0,0,0,0,5,1,0,7,1,1,0,0,0,0,0
1382,36897,2,5,0,0,5,1,0,7,1,1,0,0,0,0,0
1382,36898,1,6,4,5,3,1,0,7,4,0,0,0,1,0,0
1385,37028,0,0,10,9,0,0,0,7,5,0,0,0,0,1,0
1385,37029,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1385,37030,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1385,37031,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1385,37032,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1385,37033,0,0,8,5,1,2,0,7,5,0,0,0,0.236191858448355,0.763808141551645,0
1385,37034,0,0,0,0,6,6,0,7,1,0.918521453459526,0.0814785465404743,0,0,0,0
1386,37126,0,0,10,10,0,0,0,7,5,0,0,0,0,1,0
1386,37127,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1386,37128,0,0,0,0,6,2,0,7,1,1,0,0,0,0,0
1386,37129,0,0,0,0,7,0,0,7,1,1,0,0,0,0,0
1390,37192,0,0,0,0,3,5,0,7,2,0,0.999999584309772,0,0,4.15690227861054e-07,0
1390,37193,0,0,10,3,0,0,1,7,5,0,0,0,0,1,0
1390,37194,0,0,0,0,4,4,0,7,1,1,0,0,0,0,0
1390,37195,4,4,0,0,1,6,0,7,6,0.0173546449139104,0,0,0,0,0.98264535508609
1390,37196,0,0,0,0,0,10,0,7,3,0,0.00139350805435768,0.998606491945642,0,0,0
1390,37197,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1390,37198,10,10,0,0,0,0,0,7,6,0,0,0,0,0,1
1390,37199,0,0,0,0,0,10,0,7,3,0,0.00139350805435768,0.998606491945642,0,0,0
1390,37200,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1390,37201,1,4,0,0,8,1,0,7,1,1,0,0,0,0,0
1392,37269,0,0,0,0,0,10,0,7,3,0,0.000838958164197902,0.999161041835802,0,0,0
1392,37270,0,0,9,9,0,2,0,7,5,0,0,0,0.000987012120091102,0.999012987879909,0
1392,37271,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1392,37272,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1392,37273,3,5,5,7,1,2,1,7,4,0,0,0,1,0,0
1392,37274,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1392,37275,0,0,0,0,6,3,0,7,1,1,0,0,0,0,0
1392,37276,8,6,0,0,1,1,0,7,6,0,0,0,0,0,1
1392,37277,4,6,0,0,3,2,0,7,6,0,0,0,0,0,1
1392,37278,10,5,0,0,0,1,0,7,6,0,0,0,0,0,1
1392,37279,0,0,0,0,6,6,0,7,1,0.97248088910279,0.0275191108972099,0,0,0,0
1392,37280,8,6,0,0,1,2,0,7,6,0,0,0,0,0,1
1392,37281,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1393,37359,10,7,0,0,0,0,0,7,6,0,0,0,0,0,1
1393,37360,0,0,10,10,0,0,0,7,5,0,0,0,0,1,0
1393,37361,2,10,9,8,0,0,0,7,4,0,0,0,0.865842892601881,0.134157107398119,0
1393,37362,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1393,37363,0,0,0,0,3,6,0,7,2,0,0.999999992251446,0,0,7.7485543121711e-09,0
1393,37364,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1393,37365,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1393,37366,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1393,37367,0,0,0,0,3,9,0,7,2,0,1,0,0,0,0
1393,37368,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1393,37369,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1393,37370,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1393,37371,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1395,37450,0,0,10,7,0,0,0,7,5,0,0,0,0,1,0
1395,37451,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1395,37452,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1395,37453,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1395,37454,0,0,0,0,0,6,6,7,2,0,0.999999964651572,0,0,3.53484284283874e-08,0
1395,37455,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1396,37519,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1396,37520,0,0,7,10,0,4,0,7,5,0,0,0,0.0161814384170119,0.983818561582988,0
1396,37521,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1396,37522,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1396,37523,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1396,37524,0,0,5,3,4,2,0,7,4,0,0,0,1,0,0
1396,37525,3,4,5,7,2,1,0,7,4,0,0,0,1,0,0
1397,37634,0,0,10,4,0,0,1,7,5,0,0,0,0,1,0
1397,37635,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1397,37636,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1397,37637,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1397,37638,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1397,37639,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1397,37640,0,0,0,0,6,1,0,7,1,1,0,0,0,0,0
1397,37641,1,6,0,0,5,1,0,7,1,1,0,0,0,0,0
1397,37642,0,0,0,0,6,0,0,7,1,1,0,0,0,0,0
1397,37643,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1398,37776,0,0,0,0,5,2,0,7,1,1,0,0,0,0,0
1398,37777,0,0,0,0,6,0,0,7,1,1,0,0,0,0,0
1400,37899,0,0,9,8,0,3,0,7,5,0,0,0,0.00451260174259336,0.995487398257407,0
