STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
900,13909,0,0,10,7,0,0,0,3,6,0,8.66443655646147e-06,0,0,0,0.999991335563444
900,13910,0,0,0,0,4,4,0,3,1,1,0,0,0,0,0
900,13911,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
900,13912,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
900,13913,0,0,10,9,0,0,0,3,6,0,7.80988333636455e-06,0,0,0,0.999992190116664
900,13914,0,0,0,0,5,2,0,3,1,1,0,0,0,0,0
901,13987,0,0,10,4,0,1,0,3,6,0,0.000632992228956024,0,0,0,0.999367007771044
901,13988,10,4,0,0,0,0,0,3,4,0,0,0.00057152207968283,0.999428477920317,0,0
901,13989,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
901,13990,0,0,8,4,0,3,0,3,2,0,1,0,0,0,0
901,13991,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
902,14019,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
902,14020,0,0,10,3,0,1,0,3,6,0,0.000277328101403681,0,0,0,0.999722671898596
902,14021,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
902,14022,0,0,0,0,5,2,0,3,1,1,0,0,0,0,0
902,14023,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
902,14024,0,0,10,6,1,1,0,3,6,0,0.00791466960185447,0,0,0,0.992085330398146
905,14086,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
905,14087,3,6,7,5,0,1,0,3,2,0,1,0,0,0,0
905,14088,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
905,14089,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
905,14090,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
905,14091,0,0,10,4,0,0,0,3,6,0,1.09130156249804e-05,0,0,0,0.999989086984375
905,14092,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
905,14093,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
905,14094,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
907,14161,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
907,14162,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
907,14163,1,10,0,0,7,1,0,3,3,0,0,1,0,0,0
907,14164,6,7,0,0,3,1,0,3,3,0,0,1,0,0,0
907,14165,0,0,0,0,5,1,0,3,1,1,0,0,0,0,0
907,14166,10,6,0,0,0,0,0,3,4,0,0,0.00106293541753398,0.998937064582466,0,0
907,14167,10,10,0,0,0,0,0,3,4,0,0,4.925004463523e-05,0.999950749955365,0,0
907,14168,0,0,10,6,0,0,0,3,6,0,3.04017782752779e-05,0,0,0,0.999969598221725
907,14169,6,6,0,0,0,5,0,3,4,0,0,0.168046412232724,0.831953587767276,0,0
907,14170,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
907,14171,4,10,0,0,0,7,0,3,3,0,0,1,0,0,0
907,14172,6,4,0,0,0,6,0,3,4,0,0,0.156641900008356,0.843358099991644,0,0
907,14173,2,10,5,8,2,1,0,3,2,0,1,0,0,0,0
907,14174,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
908,14229,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
908,14230,0,0,10,4,0,1,0,3,6,0,0.000632992228956024,0,0,0,0.999367007771044
908,14231,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
908,14232,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
909,14252,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
909,14253,2,10,0,0,6,1,0,3,3,0,0,1,0,0,0
909,14254,0,0,0,0,6,6,0,3,1,1,0,0,0,0,0
909,14255,7,10,0,0,2,2,0,3,3,0,0,1,0,0,0
909,14256,3,8,4,5,4,1,0,3,2,0,1,0,0,0,0
909,14257,0,0,10,6,0,0,0,3,6,0,1.34427401571225e-05,0,0,0,0.999986557259843
909,14258,0,0,9,6,1,1,0,3,6,0,0.287214883988823,0,0,0,0.712785116011177
909,14259,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
909,14260,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
910,14329,1,0,10,3,0,0,0,3,6,0,0.000398165896939496,0,0,0,0.99960183410306
910,14330,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
910,14331,10,3,0,0,0,0,0,3,4,0,0,0.000315594907488005,0.999684405092512,0,0
910,14332,0,0,0,0,0,7,4,3,1,1,0,0,0,0,0
911,14363,10,6,0,0,0,0,0,3,4,0,0,0.00106293541753398,0.998937064582466,0,0
911,14364,3,2,8,4,0,0,0,3,2,0,1,0,0,0,0
911,14365,1,10,10,4,0,1,0,3,2,0,0.723349033012003,0,0,0,0.276650966987997
912,14435,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
912,14436,0,0,6,8,0,5,0,3,2,0,1,0,0,0,0
912,14437,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
912,14438,10,10,0,0,0,0,0,3,4,0,0,0.000263552834112488,0.999736447165887,0,0
912,14439,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
912,14440,0,0,10,3,0,0,0,3,6,0,7.4193015391959e-06,0,0,0,0.999992580698461
912,14441,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
912,14442,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
912,14443,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
912,14444,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
912,14445,2,8,0,0,7,1,1,3,3,0,0,1,0,0,0
912,14446,10,7,0,0,0,0,0,3,4,0,0,0.000461905593213648,0.999538094406786,0,0
912,14447,10,6,0,0,0,0,0,3,4,0,0,8.27564490092172e-05,0.999917243550991,0,0
912,14448,9,5,0,0,0,2,0,3,3,0,0,1,0,0,0
912,14449,2,5,0,0,7,1,0,3,3,0,0,1,0,0,0
912,14450,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
913,14553,0,0,10,0,0,0,0,3,6,0,0,0,0,0,1
913,14554,2,0,6,5,0,4,0,3,2,0,1,0,0,0,0
913,14555,0,0,0,0,6,2,0,3,1,1,0,0,0,0,0
913,14556,0,0,0,0,6,1,0,3,1,1,0,0,0,0,0
914,14611,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
914,14612,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
914,14613,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
914,14614,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
914,14615,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
914,14616,2,5,3,5,3,1,0,3,2,0,1,0,0,0,0
914,14617,0,0,0,0,2,8,0,3,1,1,0,0,0,0,0
914,14618,1,10,0,0,8,1,0,3,3,0,0,1,0,0,0
914,14619,2,5,0,0,7,1,0,3,3,0,0,1,0,0,0
914,14620,10,10,0,0,0,0,0,3,4,0,0,0.000297654928796867,0.999702345071203,0,0
914,14621,0,0,10,8,0,0,0,3,6,0,3.86562973060676e-05,0,0,0,0.999961343702694
914,14622,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
916,14694,3,6,5,6,0,3,1,3,2,0,1,0,0,0,0
916,14695,0,0,10,5,0,0,0,3,6,0,1.20266354424564e-05,0,0,0,0.999987973364558
917,14747,0,0,0,0,4,2,2,3,1,1,0,0,0,0,0
917,14748,0,0,0,0,0,6,6,3,1,1,0,0,0,0,0
917,14749,6,4,0,0,3,0,0,3,3,0,0,1,0,0,0
917,14750,3,5,0,0,4,1,0,3,3,0,0,1,0,0,0
917,14751,8,5,0,0,2,0,0,3,3,0,0,1,0,0,0
917,14752,3,5,3,4,2,1,1,3,2,0,1,0,0,0,0
918,14845,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
918,14846,3,10,0,0,0,8,0,3,3,0,0,1,0,0,0
918,14847,1,10,0,0,4,3,0,3,3,0,0,1,0,0,0
918,14848,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
918,14849,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
918,14850,0,0,10,3,0,0,0,3,6,0,1.1516937335002e-05,0,0,0,0.999988483062665
919,14912,0,0,9,5,0,2,0,3,6,0,0.0222664237296389,0,0,0,0.977733576270361
919,14913,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
919,14914,0,0,10,3,0,0,0,3,6,0,7.4193015391959e-06,0,0,0,0.999992580698461
919,14915,0,0,10,5,0,0,0,3,6,0,8.04004926912546e-06,0,0,0,0.999991959950731
920,15066,8,5,0,0,0,3,0,3,3,0,0,1,0,0,0
920,15067,0,0,9,4,0,2,0,3,6,0,0.0811470565677465,0,0,0,0.918852943432253
920,15068,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
920,15069,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
920,15070,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
920,15071,7,6,0,0,0,3,0,3,3,0,0,1,0,0,0
920,15072,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
920,15073,1,6,0,0,5,1,0,3,3,0,0,1,0,0,0
920,15074,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
920,15075,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
920,15076,10,9,0,0,0,0,0,3,4,0,0,0.00053917298626723,0.999460827013733,0,0
920,15077,6,4,0,0,0,5,0,3,4,0,0,0.0171907660811051,0.982809233918895,0,0
920,15078,10,6,0,0,0,0,0,3,4,0,0,8.27564490092172e-05,0.999917243550991,0,0
920,15079,3,7,5,6,2,1,0,3,2,0,1,0,0,0,0
921,15252,4,4,6,4,0,1,0,3,2,0,1,0,0,0,0
921,15253,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
922,15287,9,4,0,0,1,2,0,3,3,0,0,1,0,0,0
923,15348,4,5,6,4,0,1,0,3,2,0,1,0,0,0,0
923,15349,2,7,5,6,0,5,0,3,2,0,1,0,0,0,0
923,15350,6,10,0,0,1,4,0,3,3,0,0,1,0,0,0
923,15351,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
923,15352,4,5,6,5,1,1,0,3,2,0,1,0,0,0,0
923,15353,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
923,15354,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
923,15355,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
924,15432,1,6,0,0,5,1,0,3,3,0,0,1,0,0,0
924,15433,0,0,0,0,4,4,0,3,1,1,0,0,0,0,0
924,15434,2,5,0,0,4,2,0,3,3,0,0,1,0,0,0
924,15435,5,6,0,0,3,2,0,3,3,0,0,1,0,0,0
924,15436,0,0,0,0,7,0,0,3,1,1,0,0,0,0,0
924,15437,8,5,0,0,1,2,0,3,3,0,0,1,0,0,0
924,15438,3,6,4,5,2,1,0,3,2,0,1,0,0,0,0
924,15439,0,0,10,4,0,0,0,3,6,0,1.0230143432065e-05,0,0,0,0.999989769856568
924,15440,0,0,0,0,5,2,0,3,1,1,0,0,0,0,0
924,15441,0,0,0,0,5,2,0,3,1,1,0,0,0,0,0
924,15442,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
924,15443,0,0,0,0,2,10,0,3,5,0,0,0,0,1,0
925,15529,0,0,10,5,0,1,0,3,6,0,0.000479460171610438,0,0,0,0.99952053982839
925,15530,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
925,15531,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
925,15532,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
925,15533,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
925,15534,0,0,10,3,0,0,0,3,6,0,7.4193015391959e-06,0,0,0,0.999992580698461
925,15535,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
926,15618,0,0,0,0,3,8,0,3,1,1,0,0,0,0,0
926,15619,10,10,0,0,0,0,0,3,4,0,0,0.000632825629144438,0.999367174370856,0,0
926,15620,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
926,15621,1,6,0,0,5,1,0,3,3,0,0,1,0,0,0
926,15622,0,0,10,4,1,1,0,3,6,0,0.0170497235152578,0,0,0,0.982950276484742
926,15623,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
926,15624,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
926,15625,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
926,15626,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
926,15627,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
926,15628,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
926,15629,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
927,15706,0,0,0,0,5,1,0,3,1,1,0,0,0,0,0
927,15707,0,0,6,3,0,6,0,3,2,0,1,0,0,0,0
927,15708,0,0,10,5,0,0,0,3,6,0,1.20266354424564e-05,0,0,0,0.999987973364558
927,15709,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
927,15710,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
927,15711,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
927,15712,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
928,15745,3,3,1,0,0,7,1,3,3,0,0,1,0,0,0
928,15746,10,4,0,0,0,0,0,3,4,0,0,0.000386859953663721,0.999613140046336,0,0
928,15747,10,4,0,0,0,0,0,3,4,0,0,6.40146930681081e-05,0.999935985306932,0,0
928,15748,10,5,0,0,0,0,0,3,4,0,0,0.000116083145882055,0.999883916854118,0,0
928,15749,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
928,15750,0,0,10,3,1,1,0,3,6,0,0.00411058968325082,0,0,0,0.995889410316749
928,15751,0,0,0,0,7,0,0,3,1,1,0,0,0,0,0
928,15752,0,0,0,0,6,2,0,3,1,1,0,0,0,0,0
928,15753,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
929,15883,5,7,0,0,3,1,0,3,3,0,0,1,0,0,0
929,15884,0,0,0,0,6,6,0,3,1,1,0,0,0,0,0
929,15885,8,9,0,0,0,3,0,3,3,0,0,1,0,0,0
929,15886,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
929,15887,10,3,0,0,0,0,0,3,4,0,0,0.000315594907488005,0.999684405092512,0,0
929,15888,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
929,15889,0,0,0,0,4,4,0,3,1,1,0,0,0,0,0
929,15890,5,8,2,7,2,1,0,3,2,0,1,0,0,0,0
929,15891,0,0,10,7,0,1,0,3,6,0,0.000303596639887218,0,0,0,0.999696403360113
929,15892,2,10,6,6,2,2,0,3,2,0,1,0,0,0,0
929,15893,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
929,15894,1,10,0,0,0,10,0,3,3,0,0,1,0,0,0
929,15895,0,0,0,0,6,1,0,3,1,1,0,0,0,0,0
929,15896,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
930,16013,4,5,0,0,0,7,0,3,3,0,0,1,0,0,0
930,16014,10,6,0,0,0,0,0,3,4,0,0,0.000500074725120281,0.99949992527488,0,0
930,16015,10,6,0,0,0,0,0,3,4,0,0,8.27564490092172e-05,0.999917243550991,0,0
930,16016,10,5,0,0,0,1,0,3,4,0,0,0.00646593423201709,0.993534065767983,0,0
930,16017,0,0,0,0,6,6,0,3,1,1,0,0,0,0,0
930,16018,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0
930,16019,7,5,0,0,1,3,0,3,3,0,0,1,0,0,0
930,16020,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
930,16021,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
930,16022,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
930,16023,2,6,7,3,1,1,0,3,2,0,1,0,0,0,0
930,16024,0,0,0,0,5,1,0,3,1,1,0,0,0,0,0
930,16025,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
930,16026,0,0,0,0,2,7,2,3,1,1,0,0,0,0,0
930,16027,3,6,7,4,1,1,0,3,2,0,1,0,0,0,0
932,16122,0,0,9,8,0,2,0,3,6,0,0.046179870858072,0,0,0,0.953820129141928
932,16123,0,0,0,0,0,9,2,3,1,1,0,0,0,0,0
933,16188,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
933,16189,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
933,16190,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
933,16191,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
933,16192,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
933,16193,1,10,9,5,1,1,0,3,2,0,0.999745754339904,0,0,0,0.000254245660095896
934,16275,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
934,16276,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
934,16277,0,0,10,8,0,0,0,3,6,0,1.82336630322665e-05,0,0,0,0.999981766336968
935,16356,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
935,16357,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
935,16358,10,0,0,0,0,0,0,3,4,0,0,7.52945042157554e-05,0.999924705495784,0,0
935,16359,10,0,0,0,0,0,0,3,4,0,0,1.40681089181855e-05,0.999985931891082,0,0
935,16360,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
935,16361,10,6,0,0,0,0,0,3,4,0,0,0.000442791823005431,0.999557208176995,0,0
935,16362,2,10,0,0,0,9,0,3,3,0,0,1,0,0,0
935,16363,2,10,0,0,0,8,1,3,3,0,0,1,0,0,0
935,16364,4,10,4,9,0,3,0,3,2,0,1,0,0,0,0
935,16365,0,0,10,6,0,0,0,3,6,0,1.34427401571225e-05,0,0,0,0.999986557259843
935,16366,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
935,16367,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
935,16368,10,0,0,0,0,0,0,3,4,0,0,0.00018083989582937,0.999819160104171,0,0
935,16369,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
935,16370,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
935,16371,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
935,16372,10,10,0,0,0,0,0,3,4,0,0,0.000263552834112488,0.999736447165887,0,0
935,16373,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
935,16374,10,8,0,0,0,0,0,3,4,0,0,0.000703053135952637,0.999296946864047,0,0
935,16375,10,4,0,0,0,0,0,3,4,0,0,6.40146930681081e-05,0.999935985306932,0,0
935,16376,10,0,0,0,0,0,0,3,4,0,0,1.40681089181855e-05,0.999985931891082,0,0
935,16377,2,10,0,0,4,1,1,3,3,0,0,1,0,0,0
935,16378,10,0,0,0,0,0,0,3,4,0,0,8.50392159985289e-05,0.999914960784002,0,0
935,16379,0,0,0,0,4,7,0,3,1,1,0,0,0,0,0
935,16380,8,7,0,0,2,0,0,3,3,0,0,1,0,0,0
935,16381,10,6,0,0,0,0,0,3,4,0,0,0.000500074725120281,0.99949992527488,0,0
935,16382,7,8,0,0,0,3,1,3,3,0,0,1,0,0,0
935,16383,4,10,0,0,0,7,0,3,3,0,0,1,0,0,0
935,16384,7,6,1,0,0,3,0,3,3,0,0,1,0,0,0
935,16385,0,0,10,7,0,0,0,3,6,0,2.47538550937374e-05,0,0,0,0.999975246144906
935,16386,0,0,10,6,0,0,0,3,6,0,8.98674815804096e-06,0,0,0,0.999991013251842
935,16387,0,0,10,3,0,0,0,3,6,0,4.64957980678412e-06,0,0,0,0.999995350420193
935,16388,0,0,10,7,0,0,0,3,6,0,5.42989225648023e-06,0,0,0,0.999994570107744
935,16389,0,0,9,8,0,1,1,3,6,0,0.119771031439343,0,0,0,0.880228968560657
935,16390,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
935,16391,10,3,0,0,0,0,0,3,4,0,0,0.000315594907488005,0.999684405092512,0,0
935,16392,10,10,0,0,0,0,0,3,4,0,0,4.925004463523e-05,0.999950749955365,0,0
935,16393,10,6,0,0,0,0,0,3,4,0,0,8.27564490092172e-05,0.999917243550991,0,0
935,16394,8,3,0,0,1,2,0,3,3,0,0,1,0,0,0
935,16395,10,6,0,0,0,0,0,3,4,0,0,0.000500074725120281,0.99949992527488,0,0
936,16519,4,6,6,5,0,1,1,3,2,0,1,0,0,0,0
936,16520,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
936,16521,9,6,0,0,0,2,0,3,3,0,0,1,0,0,0
936,16522,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
936,16523,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
936,16524,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
936,16525,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
936,16526,0,0,0,0,7,2,0,3,1,1,0,0,0,0,0
936,16527,6,7,0,0,3,1,0,3,3,0,0,1,0,0,0
936,16528,3,5,2,3,6,1,1,3,2,0,1,0,0,0,0
936,16529,0,0,10,5,0,1,0,3,6,0,0.00044947155833081,0,0,0,0.999550528441669
936,16530,0,0,0,0,0,5,6,3,1,1,0,0,0,0,0
937,16603,0,0,10,3,0,0,0,3,6,0,1.1516937335002e-05,0,0,0,0.999988483062665
937,16604,0,0,10,4,0,1,0,3,6,0,0.000255644263305192,0,0,0,0.999744355736695
937,16605,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
937,16606,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
938,16658,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
938,16659,3,10,0,0,0,8,0,3,3,0,0,1,0,0,0
938,16660,6,5,1,3,2,1,0,3,2,0,1,0,0,0,0
938,16661,0,0,10,3,0,1,0,3,6,0,0.000259978877554152,0,0,0,0.999740021122446
938,16662,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
940,16698,9,6,1,0,0,1,0,3,3,0,0,1,0,0,0
940,16699,0,0,7,7,0,4,1,3,2,0,0.476896939762226,0,0,0,0.523103060237774
940,16700,1,5,1,8,5,1,1,3,2,0,1,0,0,0,0
940,16701,0,0,10,5,0,0,0,3,6,0,1.20266354424564e-05,0,0,0,0.999987973364558
940,16702,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
940,16703,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
940,16704,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
941,16825,5,4,0,0,3,2,0,3,3,0,0,1,0,0,0
941,16826,7,5,0,0,1,3,0,3,3,0,0,1,0,0,0
941,16827,9,3,0,0,0,2,0,3,3,0,0,1,0,0,0
941,16828,8,5,0,0,0,3,0,3,3,0,0,1,0,0,0
941,16829,1,8,8,4,0,2,0,3,2,0,1,0,0,0,0
941,16830,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
941,16831,0,0,9,6,0,3,0,3,6,0,0.138153163565971,0,0,0,0.861846836434029
941,16832,0,0,8,5,1,1,0,3,2,0,1,0,0,0,0
941,16833,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
941,16834,7,3,0,0,0,4,0,3,3,0,0,1,0,0,0
941,16835,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
942,16975,9,3,0,0,0,2,0,3,3,0,0,1,0,0,0
942,16976,6,7,0,0,0,5,0,3,4,0,0,0.112107069828448,0.887892930171552,0,0
942,16977,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
942,16978,8,6,0,0,0,3,0,3,3,0,0,1,0,0,0
942,16979,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
942,16980,5,6,6,5,0,1,0,3,2,0,1,0,0,0,0
943,17050,9,7,0,0,0,2,0,3,3,0,0,1,0,0,0
943,17051,0,0,10,7,0,0,0,3,6,0,2.47538550937374e-05,0,0,0,0.999975246144906
943,17052,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
943,17053,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
943,17054,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
943,17055,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
943,17056,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
943,17057,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
943,17058,0,0,0,0,10,0,0,3,1,1,0,0,0,0,0
943,17059,3,10,0,0,4,0,0,3,3,0,0,1,0,0,0
943,17060,6,10,0,0,2,3,0,3,3,0,0,1,0,0,0
943,17061,3,8,7,7,1,1,0,3,2,0,1,0,0,0,0
944,17165,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
944,17166,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
944,17167,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
944,17168,0,0,10,6,0,1,0,3,6,0,0.000535885851675362,0,0,0,0.999464114148325
944,17169,2,7,0,0,5,1,0,3,3,0,0,1,0,0,0
944,17170,2,7,6,7,2,0,0,3,2,0,1,0,0,0,0
945,17256,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
945,17257,0,0,0,0,4,4,0,3,1,1,0,0,0,0,0
945,17258,2,6,0,0,4,2,0,3,3,0,0,1,0,0,0
945,17259,10,10,0,0,0,0,0,3,4,0,0,0.000297654928796867,0.999702345071203,0,0
945,17260,10,7,0,0,0,0,0,3,4,0,0,7.64374734310366e-05,0.999923562526569,0,0
945,17261,10,7,0,0,0,0,0,3,4,0,0,7.64374734310366e-05,0.999923562526569,0,0
945,17262,10,6,0,0,0,0,0,3,4,0,0,8.27564490092172e-05,0.999917243550991,0,0
945,17263,3,9,6,6,1,2,1,3,2,0,1,0,0,0,0
945,17264,0,0,0,0,0,6,6,3,1,1,0,0,0,0,0
945,17265,4,9,6,6,1,1,0,3,2,0,1,0,0,0,0
945,17266,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
945,17267,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
945,17268,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
946,17353,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
946,17354,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
946,17355,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
946,17356,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
946,17357,3,7,4,8,2,2,0,3,2,0,1,0,0,0,0
946,17358,7,10,0,0,2,2,0,3,3,0,0,1,0,0,0
946,17359,3,8,6,9,0,3,0,3,2,0,1,0,0,0,0
946,17360,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
946,17361,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
946,17362,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
946,17363,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
946,17364,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
947,17451,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
947,17452,5,6,6,6,0,1,1,3,2,0,1,0,0,0,0
947,17453,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
947,17454,9,6,0,0,0,2,0,3,3,0,0,1,0,0,0
947,17455,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
947,17456,0,0,8,4,1,1,0,3,2,0,1,0,0,0,0
947,17457,3,4,0,0,4,1,0,3,3,0,0,1,0,0,0
947,17458,5,5,1,0,3,1,1,3,3,0,0,1,0,0,0
948,17519,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
948,17520,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
948,17521,10,10,0,0,0,0,0,3,4,0,0,0.000263552834112488,0.999736447165887,0,0
948,17522,10,10,0,0,0,0,0,3,4,0,0,4.925004463523e-05,0.999950749955365,0,0
