STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
1341,33653,0,0,10,3,0,0,0,8,1,0.999725135487736,5.21831101068448e-07,0,0.000274342681162814,0,0
1341,33654,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1341,33655,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1341,33656,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1341,33657,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1341,33658,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1341,33659,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1342,33782,0,0,0,0,5,3,0,8,3,0,8.4667673296636e-07,0.999999153323267,0,0,0
1342,33783,2,6,0,0,5,1,0,8,5,0,0.00119377648627589,0,0,0.998806223513724,0
1342,33784,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1342,33785,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1342,33786,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1342,33787,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1342,33788,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1342,33789,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1342,33790,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1342,33791,0,0,10,4,0,1,0,8,1,0.974767835197845,3.59271283189233e-05,0,0.0251962376738364,0,0
1342,33792,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1342,33793,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1342,33794,1,3,0,0,5,1,0,8,5,0,9.40379155826093e-05,0,0,0.999905962084417,0
1342,33795,3,6,0,0,4,1,0,8,5,0,0.0015746581224333,0,0,0.998425341877567,0
1342,33796,1,10,0,0,5,1,0,8,5,0,8.74717530624315e-05,0.000697319575150869,0,0.999215208671787,0
1342,33797,0,0,10,3,0,0,0,8,1,0.999730419885694,3.51164534907539e-06,0,0.000266068468957386,0,0
1343,33913,0,0,10,6,0,0,0,8,1,0.999721100301495,1.50172590510224e-06,0,0.000277397972600118,0,0
1343,33914,0,0,6,10,0,5,0,8,4,0,0.0186280358235085,0,0.981371964176492,0,0
1343,33915,0,0,0,0,6,2,0,8,3,0,5.66402628801267e-07,0.999999433597371,0,0,0
1343,33916,0,0,0,0,3,6,0,8,3,0,1.15746589393414e-06,0.999697597751208,0,0,0.000301244782898148
1343,33917,0,0,0,0,10,0,0,8,3,0,0,1,0,0,0
1343,33918,5,6,0,0,5,1,0,8,5,0,0.000596549392790394,0,0,0.99940345060721,0
1343,33919,3,0,8,6,0,1,0,8,2,0,1,0,0,0,0
1344,33980,0,0,10,4,0,0,0,8,1,0.999793821955895,8.53580915953403e-07,0,0.000205324463189511,0,0
1344,33981,0,0,10,4,0,0,0,8,1,0.999899739532328,9.38322229585405e-07,0,9.93221454424913e-05,0,0
1345,34089,7,6,0,0,0,3,1,8,5,0,0.00303275896863678,0,0,0.996967241031363,0
1345,34090,0,0,7,8,0,4,0,8,4,0,0,0,1,0,0
1345,34091,0,0,0,0,6,1,0,8,3,0,1.91768662530292e-06,0.999998082313375,0,0,0
1345,34092,2,8,0,0,5,1,0,8,5,0,0.000403697251128033,0,0,0.999596302748872,0
1345,34093,4,10,0,0,0,7,0,8,5,0,0.000106055314141051,0,0,0.999893944685859,0
1345,34094,10,6,0,0,0,0,0,8,5,0,0,0,0,1,0
1345,34095,10,10,0,0,0,0,0,8,5,0,0,0,0,1,0
1345,34096,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1345,34097,0,0,0,0,6,0,0,8,3,0,2.01623794868042e-07,0.999999798376205,0,0,0
1345,34098,0,0,10,10,0,0,0,8,1,0.999218549548088,3.19310294049454e-05,0,0.00074951942250704,0,0
1346,34206,0,0,10,5,0,0,0,8,1,0.9998177815857,1.13911656211395e-06,0,0.000181079297738046,0,0
1346,34207,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1346,34208,0,0,0,0,6,6,0,8,3,0,1.40238715468698e-08,0.999999985976128,0,0,0
1346,34209,9,4,0,0,1,0,0,8,5,0,0.000136522485828468,0,0,0.999863477514172,0
1346,34210,0,0,0,0,6,6,0,8,3,0,4.8859124074865e-08,0.999999951140876,0,0,0
1346,34211,10,9,0,0,0,0,0,8,5,0,0,0,0,1,0
1346,34212,3,6,6,6,1,2,0,8,2,0,1,0,0,0,0
1346,34213,0,0,10,3,0,0,0,8,1,0.999783542357363,4.03074597076083e-07,0,0.000216054568040029,0,0
1347,34283,0,0,0,0,5,3,0,8,3,0,2.95803469603386e-06,0.999997041965304,0,0,0
1347,34284,0,0,10,3,0,0,0,8,1,0.999697498763965,4.08198114201204e-06,0,0.000298419254892941,0,0
1347,34285,0,0,10,4,0,0,0,8,1,0.999899739532328,9.38322229585405e-07,0,9.93221454424913e-05,0,0
1354,34344,0,0,9,4,1,1,0,8,4,0,0.00218299186939374,0,0.997817008130606,0,0
1355,34405,0,0,0,0,6,1,0,8,3,0,1.91768662530292e-06,0.999998082313375,0,0,0
1355,34406,0,0,0,0,8,0,0,8,3,0,0,1,0,0,0
1355,34407,0,0,0,0,7,1,0,8,3,0,5.51964790471106e-05,0.999944803520953,0,0,0
1355,34408,1,4,0,0,8,1,0,8,5,0,0,0,0,1,0
1355,34409,0,0,10,5,0,0,0,8,1,0.99953004065957,9.02672383785587e-06,0,0.000460932616591693,0,0
1355,34410,0,0,10,6,0,0,0,8,1,0.999721100301495,1.50172590510224e-06,0,0.000277397972600118,0,0
1355,34411,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1355,34412,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1355,34413,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1357,34538,0,0,9,2,0,2,0,8,4,5.20856428438776e-06,1.2466573069408e-05,0,0.999982324862646,0,0
1357,34539,7,8,0,0,0,3,0,8,5,0,6.40622213864591e-05,0,0,0.999935937778614,0
1357,34540,10,9,0,0,0,0,0,8,5,0,0,0,0,1,0
1357,34541,0,0,10,5,0,0,0,8,1,0.99953004065957,9.02672383785587e-06,0,0.000460932616591693,0,0
1357,34542,0,0,2,4,7,1,0,8,2,0,1,0,0,0,0
1358,34690,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1358,34691,0,0,10,6,0,0,0,8,1,0.999270278976723,1.76808600020322e-06,0,0.000727952937277181,0,0
1358,34692,0,0,10,4,0,0,0,8,1,0.999899739532328,9.38322229585405e-07,0,9.93221454424913e-05,0,0
1358,34693,0,0,0,0,5,3,0,8,3,0,2.95803469603386e-06,0.999997041965304,0,0,0
1358,34694,6,5,0,0,3,1,0,8,5,0,0.000392531980019483,0,0,0.99960746801998,0
1358,34695,3,3,0,0,4,2,0,8,5,0,0.000131508247238598,0,0,0.999868491752761,0
1358,34696,1,10,0,0,5,2,0,8,5,0,2.51907238906335e-05,0.00067991972400769,0,0.999294889552102,0
1358,34697,4,4,6,5,0,2,0,8,2,0,1,0,0,0,0
1359,34802,0,0,10,3,0,0,0,8,1,0.999783542357363,4.03074597076083e-07,0,0.000216054568040029,0,0
1360,34913,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1360,34914,0,0,0,0,5,3,0,8,3,0,8.4667673296636e-07,0.999999153323267,0,0,0
1360,34915,3,2,0,0,4,0,0,8,5,0,0.000197595384034405,0,0,0.999802404615966,0
1360,34916,0,0,0,0,6,1,0,8,3,0,3.19963046292517e-06,0.999996800369537,0,0,0
1360,34917,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1360,34918,0,0,0,0,5,1,0,8,3,0,5.96530397808442e-06,0.999994034696022,0,0,0
1360,34919,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1360,34920,0,0,10,5,0,1,0,8,1,0.954950910803465,4.27320888014162e-05,0,0.0450063571077331,0,0
1360,34921,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1360,34922,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1360,34923,0,0,0,0,3,6,0,8,3,0,4.2847739266028e-07,0.998645160789252,0,0,0.00135441073335491
1360,34924,0,0,0,0,5,3,0,8,3,0,2.28475609427194e-06,0.999997715243906,0,0,0
1360,34925,3,4,7,3,0,1,0,8,2,0,1,0,0,0,0
1360,34926,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1360,34927,9,4,0,0,0,2,0,8,5,0,1.802773587765e-05,0,0,0.999981972264122,0
1360,34928,0,0,10,4,0,0,0,8,1,0.999739709254322,7.43651549363557e-06,0,0.000252854230184122,0,0
1360,34929,0,0,10,6,0,0,0,8,1,0.999721100301495,1.50172590510224e-06,0,0.000277397972600118,0,0
1360,34930,0,0,0,0,3,5,0,8,3,0,7.07912960383027e-06,0.999992920870396,0,0,0
1360,34931,0,0,0,0,0,8,3,8,6,0,1.01542903947535e-05,0,0,0,0.999989845709605
1360,34932,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1360,34933,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1361,35105,0,0,8,7,0,3,0,8,4,0,0.000506485337581662,0,0.999493514662418,0,0
1361,35106,0,0,0,0,2,8,0,8,6,0,2.39455025195135e-05,0.718996859497599,0,0,0.280979194999881
1361,35107,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1361,35108,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1361,35109,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1361,35110,1,7,0,0,6,1,0,8,5,0,0.000123559245771081,0,0,0.999876440754229,0
1361,35111,1,5,0,0,7,1,0,8,5,0,0.00223483279143773,0,0,0.997765167208562,0
1361,35112,0,0,10,6,0,0,0,8,1,0.999282099247143,1.18983548346276e-05,0,0.000706002398021863,0,0
1362,35225,0,0,10,6,0,0,0,8,1,0.999721100301495,1.50172590510224e-06,0,0.000277397972600118,0,0
1362,35226,0,0,10,6,0,0,0,8,1,0.999721100301495,1.50172590510224e-06,0,0.000277397972600118,0,0
1363,35272,0,0,10,5,0,0,0,8,1,0.9998177815857,1.13911656211395e-06,0,0.000181079297738046,0,0
1363,35273,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1364,35396,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1364,35397,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1364,35398,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1364,35399,0,0,0,0,6,6,0,8,3,0,1.40238715468698e-08,0.999999985976128,0,0,0
1364,35400,9,5,0,0,1,1,0,8,5,0,0.000200925659871983,0,0,0.999799074340128,0
1364,35401,5,7,0,0,0,6,0,8,5,0,0.000101982865426975,0,0,0.999898017134573,0
1364,35402,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1364,35403,8,7,0,0,1,3,1,8,5,0,0,0,0,1,0
1364,35404,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1364,35405,0,0,0,0,4,4,0,8,3,0,0,1,0,0,0
1364,35406,4,9,4,4,0,3,1,8,2,0,1,0,0,0,0
1364,35407,0,0,9,6,0,0,2,8,1,0.998829463811002,0.00117053618899838,0,0,0,0
1364,35408,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1364,35409,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1364,35410,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1364,35411,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1364,35412,0,0,7,8,0,4,1,8,4,0,0,0,1,0,0
1364,35413,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1364,35414,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1365,35565,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1365,35566,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1366,35644,0,0,10,8,0,0,0,8,1,0.998024445134063,4.74318619664668e-06,0,0.00197081167974016,0,0
1366,35645,0,0,0,0,3,5,0,8,3,0,7.07912960383027e-06,0.999992920870396,0,0,0
1366,35646,0,0,0,0,6,0,0,8,3,0,5.44082151841337e-07,0.999999455917848,0,0,0
1366,35647,1,9,5,6,3,1,0,8,2,0,1,0,0,0,0
1367,35693,0,0,10,5,0,0,0,8,1,0.999624658945744,1.03615080511937e-06,0,0.000374304903450633,0,0
1367,35694,0,0,10,3,0,0,0,8,1,0.999895043675539,4.43093279199088e-07,0,0.000104513231181472,0,0
1368,35738,0,0,10,6,0,0,0,8,1,0.999721100301495,1.50172590510224e-06,0,0.000277397972600118,0,0
1368,35739,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1368,35740,2,6,0,0,6,2,0,8,5,0,0.000178295644223227,0,0,0.999821704355777,0
1368,35741,0,0,0,0,8,1,0,8,3,0,0,1,0,0,0
1368,35742,3,6,8,5,0,0,0,8,2,0,1,0,0,0,0
1368,35743,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1368,35744,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1368,35745,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1368,35746,0,0,10,6,0,1,0,8,1,0.932605858670246,5.50219171200141e-05,0,0.0673391194126342,0,0
1369,35859,0,0,0,0,10,1,0,8,3,0,0,1,0,0,0
1369,35860,9,5,0,0,1,1,0,8,5,0,0.000200925659871983,0,0,0.999799074340128,0
1369,35861,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1369,35862,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1369,35863,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1370,35971,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1370,35972,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1370,35973,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1370,35974,0,0,0,0,6,0,0,8,3,0,2.01623794868042e-07,0.999999798376205,0,0,0
1370,35975,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1370,35976,0,0,0,0,0,8,3,8,6,0,8.36069698025819e-07,0,0,0,0.999999163930302
1370,35977,0,0,0,0,6,0,0,8,3,0,2.01623794868042e-07,0.999999798376205,0,0,0
1370,35978,0,0,7,3,2,0,0,8,4,0,0.0975248435070894,0,0.902475156492911,0,0
1370,35979,0,0,10,4,0,1,1,8,1,0.893969446271218,0.000441586005613584,0,0.105588967723169,0,0
1370,35980,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1370,35981,0,0,0,0,6,0,0,8,3,0,2.01623794868042e-07,0.999999798376205,0,0,0
1370,35982,10,10,0,0,0,0,0,8,5,0,0,0,0,1,0
1370,35983,10,10,0,0,0,0,0,8,5,0,0,0,0,1,0
1370,35984,10,6,0,0,0,0,0,8,5,0,0,0,0,1,0
1370,35985,0,0,0,0,6,6,0,8,3,0,4.8859124074865e-08,0.999999951140876,0,0,0
1370,35986,10,4,0,0,0,0,0,8,5,0,0,0,0,1,0
1370,35987,0,0,0,0,7,0,0,8,3,0,1.5645948704504e-05,0.999984354051296,0,0,0
1370,35988,5,5,0,0,3,2,0,8,5,0,0.000375300578388129,0,0,0.999624699421612,0
1375,36133,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1375,36134,0,0,6,5,1,4,0,8,4,0,0,0,1,0,0
1375,36135,10,9,0,0,0,0,0,8,5,0,0,0,0,1,0
1375,36136,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1375,36137,0,0,0,0,2,8,0,8,6,0,9.75508828028774e-06,0.611630689003708,0,0,0.388359555908012
1375,36138,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1375,36139,4,10,6,6,1,1,0,8,2,0,1,0,0,0,0
1376,36207,0,0,10,5,0,0,0,8,1,0.999624658945744,1.03615080511937e-06,0,0.000374304903450633,0,0
1376,36208,0,0,0,0,3,5,0,8,3,0,7.07912960383027e-06,0.999992920870396,0,0,0
1377,36287,0,0,0,0,6,6,0,8,3,0,3.78434531728778e-08,0.999999962156547,0,0,0
1377,36288,3,8,0,0,4,1,0,8,5,0,0.000515108342160468,0,0,0.999484891657839,0
1377,36289,2,6,1,9,4,1,1,8,2,0,1,0,0,0,0
1377,36290,0,0,4,0,0,7,0,8,6,0,0.00207441310921617,0,0,0,0.997925586890784
1377,36291,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1378,36432,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1378,36433,0,0,10,6,0,0,0,8,1,0.999270278976723,1.76808600020322e-06,0,0.000727952937277181,0,0
1378,36434,1,5,0,0,5,1,0,8,5,0,0.000858130666227952,0,0,0.999141869333772,0
1378,36435,2,5,1,5,5,1,0,8,2,0,1,0,0,0,0
1378,36436,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1378,36437,3,7,0,0,4,1,0,8,5,0,0.000503869473267342,0,0,0.999496130526733,0
1378,36438,2,6,3,5,3,2,1,8,2,0,1,0,0,0,0
1378,36439,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1379,36545,0,0,10,6,0,0,0,8,1,0.999270278976723,1.76808600020322e-06,0,0.000727952937277181,0,0
1379,36546,0,0,10,6,0,0,0,8,1,0.999721100301495,1.50172590510224e-06,0,0.000277397972600118,0,0
1379,36547,0,0,10,4,0,0,0,8,1,0.999899739532328,9.38322229585405e-07,0,9.93221454424913e-05,0,0
1379,36548,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1379,36549,10,3,0,0,0,0,0,8,5,0,0,0,0,1,0
1379,36550,10,3,0,0,0,0,0,8,5,0,0,0,0,1,0
1379,36551,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1380,36631,0,0,6,5,2,2,0,8,4,0,0.00174406733994436,0,0.998255932660056,0,0
1380,36632,7,6,0,0,2,2,0,8,5,0,0.000123417890719993,0,0,0.99987658210928,0
1380,36633,0,0,10,10,0,1,0,8,1,0.937028929554101,0.000858910572773611,0,0.0621121598731252,0,0
1380,36634,0,0,10,8,0,0,0,8,1,0.999244380406472,4.03173620181924e-06,0,0.000751587857325817,0,0
1380,36635,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1380,36636,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1380,36637,0,0,0,0,5,6,0,8,3,0,9.10918696281526e-08,0.99999990890813,0,0,0
1380,36638,0,0,0,0,5,2,0,8,3,0,4.75447954037848e-06,0.99999524552046,0,0,0
1381,36767,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1381,36768,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1381,36769,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1381,36770,0,0,0,0,6,0,0,8,3,0,2.01623794868042e-07,0.999999798376205,0,0,0
1381,36771,8,4,0,0,0,3,0,8,5,0,0,0,0,1,0
1381,36772,0,0,10,6,0,1,0,8,1,0.934209015334778,0.000370902727318229,0,0.0654200819379039,0,0
1382,36899,0,0,10,7,0,0,0,8,1,0.999766603282631,2.31003717298227e-06,0,0.000231086680195838,0,0
1382,36900,0,0,10,4,0,0,0,8,1,0.999899739532328,9.38322229585405e-07,0,9.93221454424913e-05,0,0
1382,36901,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1385,37035,0,0,10,5,0,1,0,8,1,0.954950910803465,4.27320888014162e-05,0,0.0450063571077331,0,0
1385,37036,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1385,37037,0,0,0,0,0,6,5,8,2,0,1,0,0,0,0
1385,37038,0,0,10,5,0,0,0,8,1,0.999624658945744,1.03615080511937e-06,0,0.000374304903450633,0,0
1385,37039,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1385,37040,0,0,0,0,7,4,0,8,3,0,0,1,0,0,0
1385,37041,0,0,0,0,0,7,4,8,6,0,0,0,0,0,1
1385,37042,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1385,37043,7,6,0,0,0,4,0,8,5,0,0,0,0,1,0
1385,37044,0,0,0,0,5,2,0,8,3,0,6.13842996250078e-06,0.999993861570038,0,0,0
1385,37045,0,0,0,0,6,2,0,8,3,0,7.31969534570374e-07,0.999999268030465,0,0,0
1385,37046,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1385,37047,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1386,37130,0,0,0,0,6,2,0,8,3,0,2.71250384232688e-07,0.999999728749616,0,0,0
1386,37131,0,0,4,8,4,0,0,8,2,0,1,0,0,0,0
1386,37132,0,0,10,6,0,1,0,8,1,0.946157485567393,4.31152695635822e-05,0,0.0537993991630431,0,0
1386,37133,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1390,37202,0,0,0,0,5,1,0,8,3,0,5.96530397808442e-06,0.999994034696022,0,0,0
1390,37203,0,0,0,0,8,1,0,8,3,0,0,1,0,0,0
1390,37204,2,5,0,0,7,1,0,8,5,0,0.00531973013112568,0,0,0.994680269868874,0
1390,37205,0,0,0,0,5,3,0,8,3,0,2.94981295626798e-06,0.999997050187044,0,0,0
1392,37282,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1392,37283,0,0,0,0,6,6,0,8,3,0,1.40238715468698e-08,0.999999985976128,0,0,0
1392,37284,9,5,0,0,1,2,0,8,5,0,5.78676341495759e-05,0,0,0.99994213236585,0
1392,37285,0,0,0,0,10,0,0,8,3,0,0,1,0,0,0
1392,37286,8,7,0,0,1,3,0,8,5,0,0,0,0,1,0
1392,37287,0,0,0,0,6,0,0,8,3,0,7.02456335710355e-07,0.999999297543664,0,0,0
1392,37288,0,0,10,7,0,0,0,8,1,0.999319061625993,2.12758125952811e-05,0,0.00065966256141204,0,0
1392,37289,0,0,10,3,0,0,0,8,1,0.999895043675539,4.43093279199088e-07,0,0.000104513231181472,0,0
1393,37372,0,0,10,5,0,0,0,8,1,0.9998177815857,1.13911656211395e-06,0,0.000181079297738046,0,0
1393,37373,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1393,37374,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1393,37375,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1393,37376,10,10,0,0,0,0,0,8,5,0,0,0,0,1,0
1393,37377,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1393,37378,0,0,0,0,5,4,0,8,3,0,0,1,0,0,0
1393,37379,0,0,0,0,10,0,0,8,3,0,0,1,0,0,0
1393,37380,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1393,37381,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1393,37382,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1393,37383,0,0,0,0,4,5,0,8,3,0,2.19950100340027e-06,0.999997800498997,0,0,0
1394,37420,0,0,10,4,0,0,0,8,1,0.999707757095995,8.64430841422717e-06,0,0.000283598595590625,0,0
1395,37456,0,0,10,5,0,0,0,8,1,0.9998177815857,1.13911656211395e-06,0,0.000181079297738046,0,0
1395,37457,0,0,10,4,0,0,0,8,1,0.999899739532328,9.38322229585405e-07,0,9.93221454424913e-05,0,0
1396,37526,0,0,10,6,0,0,0,8,1,0.999721100301495,1.50172590510224e-06,0,0.000277397972600118,0,0
1396,37527,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1396,37528,3,6,7,6,1,1,0,8,2,0,1,0,0,0,0
1397,37644,0,0,3,10,0,8,0,8,4,0,0.0251681350262613,0,0.974831864973739,0,0
1397,37645,1,0,7,4,0,3,0,8,4,0,0.11032288872039,0,0.88967711127961,0,0
1397,37646,2,6,0,0,4,2,0,8,5,0,0.000753450399119885,0,0,0.99924654960088,0
1397,37647,2,4,0,0,5,1,0,8,5,0,0.00160947320570371,0,0,0.998390526794296,0
1397,37648,4,6,0,0,4,2,0,8,5,0,0.00103802488625878,0,0,0.998961975113741,0
1397,37649,3,6,0,0,5,1,0,8,5,0,0.000663350842115846,0,0,0.999336649157884,0
1397,37650,0,0,0,0,5,2,0,8,3,0,6.13842996250078e-06,0.999993861570038,0,0,0
1397,37651,2,5,1,10,5,0,0,8,2,0,1,0,0,0,0
1397,37652,0,0,10,10,0,0,0,8,1,0.999454115667009,3.15349647062248e-06,0,0.000542730836520094,0,0
1397,37653,0,0,3,3,4,2,0,8,4,0,0.0739963132289111,0,0.926003686771089,0,0
1397,37654,0,0,10,6,0,0,0,8,1,0.99925010440597,2.83639942696304e-06,0,0.000747059194603026,0,0
1397,37655,0,0,10,5,0,0,0,8,1,0.9998177815857,1.13911656211395e-06,0,0.000181079297738046,0,0
1397,37656,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1397,37657,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1398,37778,0,0,10,3,0,0,0,8,1,0.999725135487736,5.21831101068448e-07,0,0.000274342681162814,0,0
1400,37903,0,0,10,3,0,0,0,8,1,0.999895043675539,4.43093279199088e-07,0,0.000104513231181472,0,0
1400,37904,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1400,37905,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1400,37906,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1400,37907,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1400,37908,10,9,0,0,0,0,0,8,5,0,0,0,0,1,0
1400,37909,10,10,0,0,0,0,0,8,5,0,0,0,0,1,0
1400,37910,9,10,0,0,0,3,0,8,5,0,4.84928477591733e-06,0,0,0.999995150715224,0
1400,37911,0,0,0,0,6,2,0,8,3,0,9.45034876157645e-07,0.999999054965124,0,0,0
1400,37912,0,0,9,3,0,2,0,8,4,1.74627017317526e-05,0.000415341286187563,0,0.999567196012081,0,0
1400,37913,0,0,0,0,6,0,0,8,3,0,4.21014172633253e-07,0.999999578985827,0,0,0
1400,37914,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1401,37965,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1401,37966,0,0,10,3,0,0,0,8,1,0.999895043675539,4.43093279199088e-07,0,0.000104513231181472,0,0
1402,38030,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1402,38031,0,0,0,0,6,0,0,8,3,0,2.01623794868042e-07,0.999999798376205,0,0,0
1402,38032,0,0,10,4,0,0,0,8,1,0.999707757095995,8.64430841422717e-06,0,0.000283598595590625,0,0
1402,38033,0,0,9,4,0,2,0,8,4,5.24832390294879e-05,0.000286884747125971,0,0.999660632013844,0,0
1404,38134,0,0,9,6,1,1,0,8,4,0,0.000878468098693406,0,0.999121531901307,0,0
1404,38135,8,1,0,0,1,2,0,8,5,0,0,0,0,1,0
1404,38136,0,0,10,4,0,0,0,8,1,0.999739709254322,7.43651549363557e-06,0,0.000252854230184122,0,0
1404,38137,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1405,38217,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1405,38218,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1405,38219,1,10,0,0,6,1,0,8,5,0,4.35178250041463e-05,0.00785092265637476,0,0.992105559518621,0
1406,38279,0,0,10,5,0,0,0,8,1,0.99953004065957,9.02672383785587e-06,0,0.000460932616591693,0,0
1408,38300,0,0,10,4,0,0,0,8,1,0.999899739532328,9.38322229585405e-07,0,9.93221454424913e-05,0,0
1408,38301,0,0,10,4,0,0,0,8,1,0.999899739532328,9.38322229585405e-07,0,9.93221454424913e-05,0,0
