STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5
1085,27188,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1085,27189,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1085,27190,0,0,10,5,0,0,0,12,5,0,0,0,3.15891935770022e-05,0.999968410806423
1085,27191,0,0,6,5,0,5,0,12,4,0,0,0,1,0
1086,27238,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1086,27239,0,0,10,3,0,0,0,12,5,0,0,0,9.5252703894312e-06,0.999990474729611
1086,27240,10,3,0,0,0,0,0,12,1,1,0,0,0,0
1087,27340,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1087,27341,6,6,2,5,1,2,2,12,4,0,0,0,1,0
1087,27342,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1087,27343,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1087,27344,0,0,0,0,0,9,3,12,1,1,0,0,0,0
1087,27345,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1087,27346,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1087,27347,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1087,27348,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1088,27452,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1088,27453,0,0,10,5,0,0,0,12,5,0,0,0,3.85049372323511e-05,0.999961495062768
1088,27454,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1088,27455,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1088,27456,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1088,27457,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1088,27458,0,0,10,7,0,0,0,12,5,0,0,0,4.86766094881825e-05,0.999951323390512
1089,27547,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
1089,27548,0,0,10,10,0,0,0,12,5,0,0,0,2.31171249324457e-05,0.999976882875068
1091,27624,10,7,0,0,0,0,0,12,1,1,0,0,0,0
1091,27625,0,0,10,5,0,0,0,12,5,0,0,0,0.00021829671523857,0.999781703284761
1093,27729,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1093,27730,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1093,27731,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1093,27732,0,0,0,0,6,6,0,12,1,1,0,0,0,0
1093,27733,3,9,7,7,0,2,0,12,4,0,0,0,1,0
1093,27734,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1093,27735,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1096,27906,0,0,0,0,3,8,0,12,1,0.999976130143173,0,0,2.38698568270827e-05,0
1096,27907,7,6,0,0,2,0,0,12,1,0.999962930402148,0,0,3.70695978516596e-05,0
1096,27908,0,0,0,0,6,3,0,12,1,1,0,0,0,0
1096,27909,0,0,9,6,1,1,0,12,4,0,0,0,0.997110790965282,0.00288920903471805
1096,27910,0,0,10,7,0,0,0,12,5,0,0,0,0.000124911483137446,0.999875088516862
1096,27911,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1097,27938,0,0,10,4,0,0,0,12,5,0,0,0,1.5740350997124e-05,0.999984259649003
1098,28021,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
1098,28022,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
1099,28085,0,0,10,2,1,1,0,12,5,0,0,0,0.0190806260207218,0.980919373979278
1099,28086,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1100,28119,0,0,10,3,0,0,0,12,5,0,0,0,9.5252703894312e-06,0.999990474729611
1101,28138,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1101,28139,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1102,28213,0,0,10,10,0,0,0,12,5,0,0,0,3.60449733978388e-05,0.999963955026602
1102,28214,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1102,28215,3,7,3,9,3,1,0,12,4,0,0,0,1,0
1103,28304,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1103,28305,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1103,28306,0,0,9,5,0,0,2,12,5,0,0,0,0.0377994397213057,0.962200560278694
1103,28307,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1103,28308,0,0,0,0,0,10,2,12,3,0,0,1,0,0
1104,28375,0,0,10,5,0,0,0,12,5,0,0,0,3.15891935770022e-05,0.999968410806423
1104,28376,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
1104,28377,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1104,28378,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1104,28379,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1104,28380,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1105,28450,0,0,10,2,0,0,0,12,5,0,0,0,1.10754771789268e-05,0.999988924522821
1106,28524,0,0,0,0,5,5,0,12,1,0.999977989342266,0,0,2.20106577335265e-05,0
1106,28525,0,0,0,0,5,2,0,12,1,0.999988267834202,0,0,1.17321657978817e-05,0
1106,28526,0,0,10,8,0,0,0,12,5,0,0,0,0.000912540249176363,0.999087459750824
1106,28527,0,0,0,0,5,3,0,12,1,0.999985384017533,0,0,1.46159824673655e-05,0
1106,28528,0,0,0,0,6,3,0,12,1,1,0,0,0,0
1106,28529,0,0,0,0,6,0,0,12,1,1,0,0,0,0
1106,28530,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1106,28531,0,0,0,0,6,0,0,12,1,1,0,0,0,0
1106,28532,4,4,7,3,0,0,0,12,4,0,0,0,1,0
1106,28533,0,0,0,0,5,1,0,12,1,0.999903772783689,0,0,9.62272163108401e-05,0
1106,28534,0,0,0,0,6,0,0,12,1,1,0,0,0,0
1106,28535,0,0,0,0,6,0,0,12,1,1,0,0,0,0
1106,28536,0,0,0,0,6,0,0,12,1,1,0,0,0,0
1107,28608,0,0,10,5,0,1,0,12,5,0,0,0,0.0132108884028147,0.986789111597185
1107,28609,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1107,28610,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1107,28611,0,0,10,3,0,0,0,12,5,0,0,0,9.5252703894312e-06,0.999990474729611
1107,28612,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1107,28613,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1108,28715,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1108,28716,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1108,28717,0,0,0,0,4,3,0,12,1,0.999987090443553,0,0,1.29095564474419e-05,0
1108,28718,6,3,0,0,0,5,0,12,1,0.999966185807181,0,0,3.38141928187991e-05,0
1108,28719,1,10,0,0,5,0,0,12,1,0.999980331793148,0,0,1.96682068518285e-05,0
1108,28720,3,6,0,0,4,0,0,12,1,0.999963597252787,0,0,3.64027472125167e-05,0
1108,28721,0,0,0,0,6,0,0,12,1,1,0,0,0,0
1108,28722,0,0,10,4,0,0,0,12,5,0,0,0,0.000108783683342832,0.999891216316657
1108,28723,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1108,28724,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
1108,28725,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
1109,28831,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
1109,28832,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
1109,28833,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
1111,28848,0,0,3,10,0,8,0,12,4,0,0,0,1,0
1112,28921,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1112,28922,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1112,28923,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1112,28924,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1113,28991,0,0,10,4,0,1,0,12,5,0,0,0,0.00117505223502191,0.998824947764978
1113,28992,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1114,29083,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
1114,29084,0,0,0,0,3,5,0,12,1,0.999897414844758,0,0,0.000102585155241607,0
1114,29085,1,4,0,0,5,0,0,12,1,0.999946895657158,0,0,5.3104342842313e-05,0
1114,29086,1,6,1,8,5,1,0,12,4,0,0,0,1,0
1115,29171,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1116,29246,0,0,10,4,0,0,0,12,5,0,0,0,1.91864135026026e-05,0.999980813586497
1116,29247,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1116,29248,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1116,29249,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1116,29250,0,0,10,4,0,0,0,12,5,0,0,0,1.5740350997124e-05,0.999984259649003
1117,29362,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1117,29363,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1117,29364,0,0,0,0,5,1,0,12,1,0.999978431054491,0,0,2.15689455086777e-05,0
1117,29365,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1117,29366,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1117,29367,0,0,0,0,6,2,0,12,1,1,0,0,0,0
1117,29368,0,0,0,0,4,2,0,12,1,0.999979636902855,0,0,2.03630971451375e-05,0
1118,29422,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1118,29423,0,0,10,3,0,0,0,12,5,0,0,0,1.16106702528561e-05,0.999988389329747
1118,29424,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1119,29536,2,6,0,0,5,1,0,12,1,0.999931861337254,0,0,6.81386627456393e-05,0
1119,29537,8,5,0,0,2,2,0,12,1,0.999982368141624,0,0,1.76318583763024e-05,0
1119,29538,2,6,4,8,3,1,0,12,4,0,0,0,1,0
1119,29539,0,0,10,10,0,0,0,12,5,0,0,0,9.24986397363469e-05,0.999907501360264
1119,29540,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1119,29541,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1119,29542,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1119,29543,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1120,29590,0,0,10,4,0,0,0,12,5,0,0,0,1.5740350997124e-05,0.999984259649003
1121,29691,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1121,29692,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1121,29693,0,0,10,3,0,0,1,12,5,0,0,0,2.93848896323134e-05,0.999970615110368
1121,29694,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1121,29695,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1121,29696,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1121,29697,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1121,29698,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1121,29699,0,0,9,2,0,1,1,12,5,0,0,0,0.465518588351248,0.534481411648752
1122,29797,0,0,10,4,0,0,0,12,5,0,0,0,2.41285055921066e-05,0.999975871494408
1123,29976,0,0,7,9,0,4,0,12,4,0,0,0,1,0
1123,29977,0,0,0,0,6,2,0,12,1,1,0,0,0,0
1123,29978,0,0,0,0,4,0,0,12,1,0.999978678389615,0,0,2.13216103851136e-05,0
1123,29979,0,0,0,0,6,2,0,12,1,1,0,0,0,0
1123,29980,3,6,0,0,5,0,0,12,1,0.999979026472922,0,0,2.09735270781923e-05,0
1123,29981,0,0,0,0,6,6,0,12,1,1,0,0,0,0
1123,29982,6,5,0,0,3,2,0,12,1,0.999971035958089,0,0,2.89640419106027e-05,0
1123,29983,10,6,0,0,0,0,0,12,1,1,0,0,0,0
1123,29984,10,8,0,0,0,0,0,12,1,1,0,0,0,0
1123,29985,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1123,29986,10,6,0,0,0,0,0,12,1,1,0,0,0,0
1123,29987,10,6,0,0,0,0,0,12,1,1,0,0,0,0
1123,29988,10,6,0,0,0,0,0,12,1,1,0,0,0,0
1123,29989,10,6,0,0,0,0,0,12,1,1,0,0,0,0
1123,29990,0,0,0,0,4,7,0,12,1,1,0,0,0,0
1123,29991,0,0,10,5,0,0,0,12,5,0,0,0,0.00021829671523857,0.999781703284761
1123,29992,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1123,29993,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1124,30088,0,0,0,0,6,2,0,12,1,1,0,0,0,0
1124,30089,0,0,0,0,5,3,0,12,1,0.99998566130019,0,0,1.43386998096943e-05,0
1124,30090,9,3,0,0,2,2,0,12,1,0.999979366122287,0,0,2.06338777129446e-05,0
1124,30091,7,4,0,0,2,3,0,12,1,0.999864310275775,0,0,0.00013568972422516,0
1124,30092,2,6,6,8,2,0,0,12,4,0,0,0,1,0
1124,30093,0,0,10,10,0,0,0,12,5,0,0,0,9.24986397363469e-05,0.999907501360264
1125,30215,0,0,10,10,0,0,0,12,5,0,0,0,2.31171249324457e-05,0.999976882875067
1125,30216,2,8,0,0,7,1,0,12,1,0.999055744172619,0,0,0.000944255827380571,0
1125,30217,1,8,4,9,4,0,0,12,4,0,0,0,1,0
1126,30338,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1126,30339,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1126,30340,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1126,30341,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1126,30342,0,0,10,7,0,0,0,12,5,0,0,0,4.86766094881825e-05,0.999951323390512
1128,30460,0,0,10,9,0,0,0,12,5,0,0,0,0.000113864267132223,0.999886135732868
1128,30461,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1128,30462,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1128,30463,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1128,30464,3,3,0,0,4,1,0,12,1,0.999894519880016,0,0,0.000105480119983978,0
1128,30465,2,4,0,0,5,1,0,12,1,0.999790381511588,0,0,0.00020961848841182,0
1128,30466,0,0,10,5,0,0,0,12,5,0,0,0,0.00021829671523857,0.999781703284761
1128,30467,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1128,30468,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1128,30469,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1129,30653,0,0,10,10,0,0,0,12,5,0,0,0,4.39361669966423e-05,0.999956063833003
1129,30654,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1129,30655,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1129,30656,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1129,30657,0,0,0,0,0,3,7,12,1,1,0,0,0,0
1129,30658,0,0,0,0,5,3,0,12,1,0.99998566130019,0,0,1.43386998096943e-05,0
1129,30659,6,9,0,0,2,2,0,12,1,0.999986938447779,0,0,1.30615522212576e-05,0
1129,30660,0,0,0,0,4,4,0,12,1,0.999980554473259,0,0,1.94455267405807e-05,0
1129,30661,0,0,9,9,1,1,0,12,4,0,0,0,0.999284810003389,0.000715189996611144
1131,30723,0,0,10,6,0,0,0,12,5,0,0,0,0.000112542429646654,0.999887457570353
1131,30724,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1131,30725,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1131,30726,10,4,0,0,0,0,0,12,1,1,0,0,0,0
1131,30727,10,6,0,0,0,0,0,12,1,1,0,0,0,0
1131,30728,6,7,0,0,0,2,4,12,1,0.999918763675635,0,0,8.12363243651667e-05,0
1131,30729,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1131,30730,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1131,30731,3,5,0,0,3,5,0,12,1,0.999844688838357,0,0,0.000155311161643269,0
1131,30732,0,0,0,0,5,0,0,12,1,0.999987715583344,0,0,1.22844166563864e-05,0
1132,30832,0,0,10,4,0,0,0,12,5,0,0,0,0.000108783683342832,0.999891216316657
1132,30833,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
1132,30834,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1132,30835,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1133,30893,0,0,10,8,0,0,0,12,5,0,0,0,0.000132129982070594,0.999867870017929
1133,30894,0,0,0,0,9,1,0,12,1,0.999902362028749,0,0,9.76379712514951e-05,0
1133,30895,0,0,10,5,0,0,0,12,5,0,0,0,0.00021829671523857,0.999781703284761
1134,30987,7,6,0,0,2,1,0,12,1,0.999872107917701,0,0,0.000127892082298847,0
1134,30988,2,6,7,5,2,1,0,12,4,0,0,0,1,0
1135,31211,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1135,31212,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1135,31213,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1135,31214,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1135,31215,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1135,31216,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1135,31217,0,0,0,0,4,6,0,12,1,0.999996965415645,0,0,3.03458435458394e-06,0
1135,31218,4,5,4,4,2,1,0,12,4,0,0,0,1,0
1135,31219,3,6,6,5,1,1,0,12,4,0,0,0,1,0
1135,31220,5,5,3,6,2,1,0,12,4,0,0,0,1,0
1310,31330,0,0,0,0,0,9,3,12,1,1,0,0,0,0
1310,31331,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1310,31332,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1310,31333,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1310,31334,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1310,31335,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1310,31336,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1310,31337,4,7,3,6,1,3,0,12,4,0,0,0,1,0
1310,31338,0,0,10,6,0,0,0,12,5,0,0,0,0.000112542429646654,0.999887457570353
1311,31411,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1311,31412,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1311,31413,6,10,0,0,0,6,0,12,1,0.999998073061976,0,0,1.92693802354012e-06,0
1311,31414,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1311,31415,10,6,0,0,0,0,0,12,1,1,0,0,0,0
1311,31416,3,8,0,0,0,8,0,12,1,0.999847685521039,0,0,0.000152314478960715,0
1311,31417,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1311,31418,10,7,0,0,0,0,0,12,1,1,0,0,0,0
1311,31419,10,8,0,0,0,1,0,12,1,1,0,0,0,0
1311,31420,10,10,0,0,0,0,0,12,1,1,0,0,0,0
1311,31421,10,10,0,0,0,0,0,12,1,1,0,0,0,0
1311,31422,10,10,0,0,0,0,0,12,1,1,0,0,0,0
1311,31423,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1311,31424,10,10,0,0,0,0,0,12,1,1,0,0,0,0
1311,31425,10,4,0,0,0,0,0,12,1,1,0,0,0,0
1311,31426,7,6,0,0,0,4,0,12,1,0.999987950379044,0,0,1.20496209559933e-05,0
1311,31427,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1311,31428,10,6,0,0,0,0,0,12,1,1,0,0,0,0
1311,31429,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1311,31430,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1311,31431,7,10,0,0,0,4,0,12,1,0.999992739893316,0,0,7.26010668358187e-06,0
1311,31432,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1311,31433,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1311,31434,9,9,0,0,0,3,0,12,1,0.999998818665908,0,0,1.18133409230816e-06,0
1311,31435,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1311,31436,10,8,0,0,0,0,0,12,1,1,0,0,0,0
